sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-49,0,2,2,0,1,0,2,0,7
2935,-81,0,3,2,0,1,0,3,0,9
2940,-81,0,3,1,0,1,1,3,0,9
2945,-64,0,3,0,0,1,1,3,0,8
2950,-49,0,3,0,0,1,1,1,1,7
2955,-64,0,3,0,0,2,1,0,2,8
2960,-64,0,3,0,0,2,1,0,2,8
2965,-100,0,3,0,1,2,1,0,3,10
2970,-100,0,3,0,1,1,1,1,3,10
2975,-64,0,1,0,1,0,2,1,3,8
2980,-64,0,0,0,2,0,2,1,3,8
2985,-100,0,1,0,2,0,2,1,4,10
2990,-81,0,0,0,2,0,2,1,4,9
2995,-121,0,0,0,3,0,2,2,4,11
3000,-121,0,0,0,2,0,3,3,3,11
3005,-121,0,0,2,0,0,3,3,3,11
3010,-121,1,0,2,0,0,3,4,1,11
3015,-121,1,0,3,0,0,3,4,0,11
3020,-144,1,0,3,0,0,3,4,1,12
3025,-144,1,0,3,0,0,3,5,0,12
3030,-196,1,0,3,0,0,3,7,0,14
3035,-169,1,0,2,0,0,3,7,0,13
3040,-144,1,0,2,0,0,3,6,0,12
3045,-81,1,0,1,0,0,3,4,0,9
3050,-49,1,0,2,0,0,3,0,1,7
3055,-49,1,0,1,0,0,3,0,2,7
3060,-16,0,0,0,0,0,2,0,2,4
3065,-25,0,0,0,1,0,2,0,2,5
3070,-25,0,0,1,1,0,0,0,3,5
3075,-36,0,0,1,1,0,0,1,3,6
3080,-49,0,0,1,1,0,0,2,3,7
3085,-64,0,0,1,2,0,0,2,3,8
3090,-81,0,0,1,2,1,0,2,3,9
3095,-81,0,0,2,0,1,1,3,2,9
3100,-81,1,0,3,0,1,1,3,0,9
3105,-100,1,0,3,0,2,1,3,0,10
3110,-100,1,0,3,0,2,1,3,0,10
3115,-100,1,0,3,0,2,1,3,0,10
3120,-81,1,0,2,0,2,1,3,0,9
3125,-36,1,0,0,1,2,1,1,0,6
3130,-25,1,0,0,1,2,1,0,0,5
3135,-25,1,0,0,1,2,1,0,0,5
3140,-25,1,0,0,1,2,1,0,0,5
3145,-25,1,0,0,1,2,1,0,0,5
3150,-25,0,0,0,1,2,1,0,1,5
3155,-16,0,0,0,1,2,0,0,1,4
3160,-36,0,0,1,1,2,0,0,2,6
3165,-64,0,0,1,2,2,0,0,3,8
3170,-81,0,0,1,2,2,0,1,3,9
3175,-121,0,1,1,2,2,0,2,3,11
3180,-144,0,1,1,2,2,0,3,3,12
3185,-169,0,1,0,2,2,0,3,5,13
3190,-289,1,1,0,2,3,1,3,6,17
3195,-289,1,1,0,2,3,1,2,7,17
3200,-256,1,1,0,2,3,2,0,7,16
3205,-289,1,1,0,2,3,3,0,7,17
3210,-256,1,0,0,2,2,3,1,7,16
3215,-256,1,0,0,2,1,3,2,7,16
3220,-256,1,0,0,2,0,4,2,7,16
3225,-289,1,0,0,2,0,4,3,7,17
3230,-324,1,0,0,2,1,4,3,7,18
3235,-400,1,0,1,2,1,4,4,7,20
3240,-324,1,0,1,2,0,4,4,6,18
3245,-169,1,0,1,1,0,4,4,2,13
3250,-169,1,0,3,0,0,4,4,1,13
3255,-169,1,0,3,0,0,4,4,1,13
3260,-169,1,0,3,0,0,4,4,1,13
3265,-144,1,0,3,0,0,4,4,0,12
3270,-144,1,0,3,0,0,4,4,0,12
3275,-64,1,0,0,0,1,4,2,0,8
3280,-64,1,0,0,0,1,4,1,1,8
3285,-64,1,0,0,0,1,4,0,2,8
3290,-81,1,0,0,0,2,4,0,2,9
3295,-100,1,0,0,0,2,4,0,3,10
3300,-144,2,0,0,0,2,5,0,3,12
3305,-49,0,0,0,0,2,2,0,3,7
3310,-25,0,0,0,0,2,0,0,3,5
3315,-25,0,0,0,0,2,0,0,3,5
3320,-36,0,1,0,0,2,0,0,3,6
3325,-49,0,1,0,1,2,0,0,3,7
3330,-36,0,0,0,1,2,0,0,3,6
3335,-36,0,0,0,1,1,0,0,4,6
3340,-49,0,0,1,1,0,0,1,4,7
3345,-49,0,0,1,1,0,0,1,4,7
3350,-64,1,0,1,1,0,0,1,4,8
3355,-81,1,0,1,1,0,0,1,5,9
3360,-100,1,0,1,0,0,1,1,6,10
3365,-64,1,0,1,0,0,1,1,4,8
3370,-81,2,0,1,0,0,1,1,4,9
3375,-49,2,0,1,0,0,1,1,2,7
3380,-25,2,0,1,0,0,1,1,0,5
3385,-25,2,0,1,0,0,1,1,0,5
3390,-9,1,0,1,0,0,0,1,0,3
3395,-9,0,0,1,0,0,0,2,0,3
3400,-16,0,0,1,0,0,0,3,0,4
3405,-16,0,0,1,0,0,0,3,0,4
3410,-36,0,0,2,0,0,0,3,1,6
3415,-49,0,0,2,1,0,0,3,1,7
3420,-36,0,1,1,1,0,0,2,1,6
3425,-49,0,2,0,3,0,0,1,1,7
3430,-36,0,2,0,3,0,0,0,1,6
3435,-49,0,2,0,3,0,0,0,2,7
3440,-64,0,2,0,3,1,0,0,2,8
3445,-81,0,2,0,3,1,0,0,3,9
3450,-81,0,2,0,3,1,0,0,3,9
3455,-16,0,2,0,1,1,0,0,0,4
3460,-16,0,2,0,0,1,0,1,0,4
3465,-16,0,2,0,0,1,0,1,0,4
3470,-25,0,2,0,0,1,0,2,0,5
3475,-49,0,2,0,0,1,0,4,0,7
3480,-49,0,2,0,0,1,0,4,0,7
3485,-25,0,2,0,0,1,0,2,0,5
3490,-16,0,2,0,0,1,0,1,0,4
3495,-9,0,2,0,0,1,0,0,0,3
3500,-16,0,2,0,1,1,0,0,0,4
3505,-16,0,2,0,1,1,0,0,0,4
3510,-16,1,2,0,1,0,0,0,0,4
3515,-25,2,1,0,2,0,0,0,0,5
3520,-16,2,0,0,2,0,0,0,0,4
3525,-16,2,0,0,2,0,0,0,0,4
3530,-25,2,1,0,2,0,0,0,0,5
3535,-16,2,0,0,2,0,0,0,0,4
3540,-36,3,0,0,2,1,0,0,0,6
3545,-49,2,0,0,3,1,0,0,1,7
3550,-64,0,0,0,3,1,0,1,3,8
3555,-81,0,0,1,3,1,0,1,3,9
3560,-81,0,0,1,3,1,0,1,3,9
3565,-100,0,0,1,3,1,0,1,4,10
3570,-81,0,0,1,2,1,0,1,4,9
3575,-36,0,0,1,0,1,0,1,3,6
3580,-25,0,0,1,0,1,0,1,2,5
3585,-9,0,0,1,0,1,0,1,0,3
3590,-9,0,0,1,0,1,0,1,0,3
3595,-16,0,0,1,0,1,0,2,0,4
3600,-25,0,1,1,0,1,0,2,0,5
3605,-4,0,1,0,0,1,0,0,0,2
3610,-9,0,1,0,0,1,0,0,1,3
3615,-9,0,1,0,0,1,0,0,1,3
3620,-9,0,1,0,0,1,0,0,1,3
3625,-9,0,1,0,0,1,0,0,1,3
3630,-16,0,1,0,0,1,0,1,1,4
3635,-16,0,1,0,0,0,0,1,2,4
3640,-9,0,0,0,0,0,0,1,2,3
3645,-9,0,0,0,0,0,0,1,2,3
3650,-9,0,0,0,0,0,0,1,2,3
3655,-16,0,0,0,0,0,0,1,3,4
3660,-36,0,0,0,0,0,0,1,5,6
3665,-49,0,0,0,0,0,0,1,6,7
3670,-16,0,0,0,0,0,0,1,3,4
3675,-16,0,0,1,0,0,0,1,2,4
3680,-9,1,0,1,0,0,0,1,0,3
3685,-9,1,0,1,0,0,0,1,0,3
3690,-16,1,0,2,0,0,0,1,0,4
3695,-9,1,0,1,0,0,0,0,1,3
3700,-16,1,0,0,0,0,0,0,3,4
3705,-16,1,0,0,0,0,0,0,3,4
3710,-25,1,0,0,0,1,0,0,3,5
3715,-36,1,0,0,1,1,0,0,3,6
3720,-16,1,0,0,0,1,0,0,2,4
3725,-9,1,0,0,0,1,0,1,0,3
3730,-16,1,0,0,0,1,0,2,0,4
3735,-25,1,0,0,0,1,0,2,1,5
3740,-16,1,0,0,0,1,0,2,0,4
3745,-16,1,0,0,0,1,0,2,0,4
3750,-25,1,0,0,0,1,0,3,0,5
3755,-36,1,0,0,0,1,0,4,0,6
3760,-4,1,0,0,0,1,0,0,0,2
3765,-9,1,0,0,1,1,0,0,0,3
3770,-16,1,0,0,1,1,0,0,1,4
3775,-16,1,0,0,1,1,0,0,1,4
3780,-16,1,0,0,0,1,0,0,2,4
3785,-16,1,0,1,0,1,1,0,0,4
3790,-16,1,0,1,0,1,1,0,0,4
3795,-16,1,0,1,0,1,1,0,0,4
3800,-36,2,0,1,0,1,1,1,0,6
3805,-64,2,0,2,0,1,1,2,0,8
3810,-64,2,0,2,0,1,2,1,0,8
3815,-49,2,0,0,0,1,2,0,2,7
3820,-49,2,0,0,0,1,2,0,2,7
3825,-64,2,0,0,0,2,2,0,2,8
3830,-64,2,0,0,0,2,2,0,2,8
3835,-81,2,0,0,0,2,2,0,3,9
3840,-100,2,0,0,1,2,2,0,3,10
3845,-81,2,0,0,0,3,2,1,1,9
3850,-81,2,0,1,0,3,2,1,0,9
3855,-81,2,0,1,0,3,2,1,0,9
3860,-81,2,0,1,0,3,2,1,0,9
3865,-81,2,0,1,0,3,2,1,0,9
3870,-49,1,0,1,0,3,1,1,0,7
3875,-49,0,0,1,1,4,0,1,0,7
3880,-100,0,0,1,1,4,0,2,2,10
3885,-121,0,0,1,1,4,0,3,2,11
3890,-144,0,0,1,1,4,0,4,2,12
3895,-144,0,0,1,1,4,0,4,2,12
3900,-144,0,0,1,1,3,0,4,3,12
3905,-169,1,0,2,1,1,0,4,4,13
3910,-169,1,0,2,1,0,0,4,5,13
3915,-169,1,0,2,1,0,0,4,5,13
3920,-256,1,0,3,1,0,0,5,6,16
3925,-289,1,0,3,1,0,0,6,6,17
3930,-441,1,0,3,1,0,0,8,8,21
3935,-289,1,0,3,0,0,0,9,4,17
3940,-169,1,0,3,0,0,0,9,0,13
3945,-196,1,0,4,0,0,0,9,0,14
3950,-256,1,0,5,0,0,0,10,0,16
3955,-289,1,0,5,0,0,0,11,0,17
3960,-256,1,0,4,0,0,0,11,0,16
3965,-196,1,0,2,0,0,0,11,0,14
3970,-100,1,0,1,0,0,0,7,1,10
3975,-64,1,0,0,0,0,1,5,1,8
3980,-25,1,0,0,0,0,1,2,1,5
3985,-16,1,0,0,1,0,1,0,1,4
3990,-9,1,0,0,0,0,1,0,1,3
3995,-9,2,0,0,0,0,1,0,0,3
4000,-36,2,0,1,0,0,1,2,0,6
4005,-49,2,0,1,1,0,1,2,0,7
4010,-49,2,0,1,0,0,1,3,0,7
4015,-81,2,0,1,0,0,2,3,1,9
4020,-64,2,0,1,0,0,2,3,0,8
4025,-36,2,0,0,0,0,2,2,0,6
4030,-25,2,0,0,0,0,2,1,0,5
4035,-16,2,0,0,0,0,2,0,0,4
4040,-25,2,0,0,0,0,2,0,1,5
4045,-25,2,0,0,0,0,2,0,1,5
4050,-25,2,0,0,0,0,2,0,1,5
4055,-4,0,0,0,0,0,1,0,1,2
4060,-4,0,0,0,1,0,0,0,1,2
4065,-9,0,1,0,1,0,0,0,1,3
4070,-25,0,1,0,1,0,0,1,2,5
4075,-25,0,1,0,1,0,0,1,2,5
4080,-16,0,1,0,0,0,0,1,2,4
4085,-4,0,1,0,0,0,0,1,0,2
4090,-9,0,1,0,0,0,0,2,0,3
4095,-9,0,1,0,0,0,0,2,0,3
4100,-16,0,1,1,0,0,0,2,0,4
4105,-16,0,1,1,0,0,0,2,0,4
4110,-25,0,1,1,0,0,0,3,0,5
4115,-4,0,1,0,0,0,0,1,0,2
4120,-4,0,1,0,0,0,0,0,1,2
4125,-4,0,1,0,0,0,0,0,1,2
4130,-25,0,1,0,0,0,0,1,3,5
4135,-25,0,2,0,0,0,0,0,3,5
4140,-25,0,2,0,0,0,0,0,3,5
4145,-16,0,0,1,0,0,0,0,3,4
4150,-25,0,0,1,1,0,0,0,3,5
4155,-25,0,0,1,1,0,0,0,3,5
4160,-49,1,0,1,1,0,0,1,3,7
4165,-49,1,0,1,1,0,0,1,3,7
4170,-81,1,0,2,1,0,0,2,3,9
4175,-49,1,0,3,0,0,0,2,1,7
4180,-64,2,0,3,1,0,0,2,0,8
4185,-49,2,0,3,0,0,0,2,0,7
4190,-49,2,0,3,0,0,0,2,0,7
4195,-81,2,0,3,0,0,0,3,1,9
4200,-81,2,0,3,0,0,0,3,1,9
4205,-25,2,0,2,0,0,0,0,1,5
4210,-25,2,0,2,0,0,0,0,1,5
4215,-9,2,0,0,0,0,0,0,1,3
4220,-25,2,0,0,0,0,0,0,3,5
4225,-25,2,0,0,0,0,0,0,3,5
4230,-25,2,0,0,0,1,0,0,2,5
4235,-9,2,0,0,0,1,0,0,0,3
4240,-16,2,0,1,0,1,0,0,0,4
4245,-36,2,1,1,0,1,0,1,0,6
4250,-36,2,1,1,0,1,0,1,0,6
4255,-36,2,1,1,0,1,0,1,0,6
4260,-25,2,1,1,0,1,0,0,0,5
4265,-25,2,1,0,0,1,0,0,1,5
4270,-25,2,1,0,0,1,0,0,1,5
4275,-36,2,1,0,0,1,0,0,2,6
4280,-49,2,1,0,1,1,0,0,2,7
4285,-64,2,1,0,2,1,0,0,2,8
4290,-49,2,1,0,1,1,0,0,2,7
4295,-25,2,1,1,0,1,0,0,0,5
4300,-25,2,1,1,0,1,0,0,0,5
4305,-49,2,1,1,0,1,0,1,1,7
4310,-36,2,1,1,0,1,0,1,0,6
4315,-49,2,1,1,0,1,0,1,1,7
4320,-64,2,1,2,0,1,0,2,0,8
4325,-49,2,0,2,1,0,0,2,0,7
4330,-81,3,0,2,1,0,0,3,0,9
4335,-121,3,0,2,1,0,0,5,0,11
4340,-196,3,0,2,1,0,0,7,1,14
4345,-196,3,0,2,1,0,0,7,1,14
4350,-196,3,0,2,1,0,0,7,1,14
4355,-169,2,0,2,1,0,0,7,1,13
4360,-196,0,0,3,1,0,0,8,2,14
4365,-289,0,0,3,1,0,0,10,3,17
4370,-289,0,0,3,1,0,0,10,3,17
4375,-289,0,0,3,1,0,0,10,3,17
4380,-361,0,0,3,2,0,0,10,4,19
4385,-256,0,0,0,2,0,0,10,4,16
4390,-225,0,0,0,3,0,0,7,5,15
4395,-144,0,0,0,3,0,0,4,5,12
4400,-121,0,0,0,3,0,0,2,6,11
4405,-256,0,0,3,3,0,0,3,7,16
4410,-81,0,0,0,2,0,0,1,6,9
4415,-81,0,0,0,2,0,0,1,6,9
4420,-49,0,0,0,0,0,0,1,6,7
4425,-25,0,0,0,0,0,0,2,3,5
4430,-25,0,0,0,0,0,0,2,3,5
4435,-4,0,0,0,0,0,0,2,0,2
4440,-9,0,0,0,0,0,0,2,1,3
4445,-9,0,0,0,0,0,0,2,1,3
4450,-1,0,0,0,0,0,0,0,1,1
4455,-1,0,0,0,0,0,0,0,1,1
4460,-1,0,0,0,0,0,0,0,1,1
4465,-1,0,0,0,0,0,0,0,1,1
4470,-1,0,0,0,0,0,0,0,1,1
4475,0,0,0,0,0,0,0,0,0,0
4480,-9,0,0,0,0,1,0,1,1,3
4485,-4,0,0,0,0,1,0,1,0,2
4490,-4,0,0,0,0,1,0,1,0,2
4495,-4,0,0,0,0,1,0,1,0,2
4500,-4,0,0,0,0,1,0,1,0,2
4505,-4,0,0,1,0,0,0,1,0,2
4510,-16,0,0,2,0,0,0,2,0,4
4515,-25,0,0,3,0,0,0,2,0,5
4520,-25,0,0,3,0,0,0,2,0,5
4525,-25,0,0,3,0,0,0,2,0,5
4530,-36,1,0,3,0,0,0,2,0,6
4535,-25,1,0,2,0,0,0,2,0,5
4540,-9,1,0,1,0,0,0,0,1,3
4545,-16,1,1,0,1,0,0,0,1,4
4550,-25,1,1,0,1,0,0,1,1,5
4555,-36,1,1,0,2,0,0,0,2,6
4560,-25,1,1,0,2,0,0,0,1,5
4565,-9,2,1,0,0,0,0,0,0,3
4570,-16,2,1,0,0,0,0,1,0,4
4575,-49,2,1,1,0,0,0,3,0,7
4580,-49,2,1,1,0,0,0,3,0,7
4585,-49,2,1,1,0,0,0,3,0,7
4590,-25,2,1,0,0,0,0,2,0,5
4595,-36,2,1,0,0,0,0,2,1,6
4600,-16,2,1,0,0,0,0,0,1,4
4605,-25,2,1,0,1,0,0,0,1,5
4610,-25,2,1,0,1,0,0,0,1,5
4615,-36,2,1,0,1,0,0,0,2,6
4620,-36,3,1,0,0,0,0,0,2,6
4625,-16,3,1,0,0,0,0,0,0,4
4630,-25,3,1,0,0,0,0,1,0,5
4635,-25,3,1,0,0,0,0,1,0,5
4640,-49,3,1,0,0,1,0,2,0,7
4645,-100,3,1,1,0,1,0,4,0,10
4650,-81,3,1,1,0,1,0,3,0,9
4655,-81,4,1,0,0,1,0,3,0,9
4660,-49,4,1,0,0,1,0,1,0,7
4665,-36,4,1,0,0,1,0,0,0,6
4670,-36,4,1,0,0,1,0,0,0,6
4675,-36,4,1,0,0,1,0,0,0,6
4680,-49,4,1,0,1,1,0,0,0,7
4685,-25,2,1,0,1,1,0,0,0,5
4690,-36,1,1,0,1,1,0,0,2,6
4695,-25,0,1,0,1,1,0,0,2,5
4700,-25,0,1,0,1,1,0,0,2,5
4705,-64,0,1,0,1,1,0,1,4,8
4710,-49,0,1,0,1,1,0,1,3,7
4715,-16,0,1,0,0,1,0,1,1,4
4720,-16,0,1,0,0,1,0,1,1,4
4725,-16,0,1,0,0,1,0,2,0,4
4730,-25,0,1,0,0,1,0,3,0,5
4735,-25,0,1,0,0,1,0,3,0,5
4740,-25,0,1,0,0,1,0,3,0,5
4745,-9,0,1,0,0,1,0,0,1,3
4750,-16,0,1,0,0,1,0,0,2,4
4755,-25,0,2,0,0,1,0,0,2,5
4760,-36,0,2,0,0,1,0,0,3,6
4765,-49,0,2,0,0,1,0,0,4,7
4770,-36,0,2,0,0,1,0,0,3,6
4775,-16,0,2,0,0,1,0,0,1,4
4780,-9,0,2,0,0,1,0,0,0,3
4785,-16,0,2,0,0,1,0,0,1,4
4790,-9,0,2,0,0,1,0,0,0,3
4795,-25,0,2,0,0,1,0,1,1,5
4800,-16,0,2,0,0,1,0,1,0,4
4805,-1,0,0,0,0,0,0,1,0,1
4810,-1,0,0,0,0,0,0,1,0,1
4815,-9,0,0,0,0,0,0,2,1,3
4820,-25,0,0,0,0,0,0,3,2,5
4825,-36,0,0,0,0,0,0,4,2,6
4830,-49,0,0,0,0,0,0,4,3,7
4835,-49,0,0,0,0,0,0,4,3,7
4840,-64,0,0,0,0,0,0,4,4,8
4845,-100,0,0,0,0,0,0,4,6,10
4850,-100,0,0,0,0,0,0,4,6,10
4855,-100,0,0,0,0,0,0,4,6,10
4860,-144,0,0,1,1,0,0,4,6,12
4865,-81,0,0,1,0,0,0,4,4,9
4870,-81,0,0,1,0,0,0,4,4,9
4875,-81,0,0,2,0,0,1,5,1,9
4880,-81,0,0,3,0,0,1,5,0,9
4885,-81,0,0,3,0,0,1,5,0,9
4890,-144,1,0,3,0,0,1,6,1,12
4895,-81,1,0,0,0,0,1,6,1,9
4900,-36,1,0,0,0,0,1,3,1,6
4905,-36,1,0,0,0,0,1,3,1,6
4910,-36,3,0,0,0,1,1,0,1,6
4915,-36,3,0,0,0,1,1,0,1,6
4920,-36,3,0,0,0,1,1,0,1,6
4925,-9,1,0,0,0,1,0,0,1,3
4930,-4,0,0,0,0,1,0,0,1,2
4935,-16,0,0,0,0,1,0,1,2,4
4940,-25,0,0,0,0,1,0,2,2,5
4945,-36,0,0,0,0,1,0,3,2,6
4950,-49,0,0,0,0,1,0,4,2,7
4955,-36,0,0,0,0,1,0,3,2,6
4960,-36,0,0,0,0,1,0,3,2,6
4965,-25,0,0,0,0,1,0,2,2,5
4970,-16,0,0,0,0,1,0,0,3,4
4975,-49,0,1,0,0,1,1,0,4,7
4980,-49,0,1,0,0,1,1,0,4,7
4985,-25,0,0,0,0,0,1,0,4,5
4990,-49,0,0,0,0,1,1,1,4,7
4995,-36,0,0,0,0,0,1,1,4,6
5000,-49,0,0,0,0,0,1,2,4,7
5005,-81,0,0,0,0,0,1,3,5,9
5010,-100,0,0,0,0,0,1,4,5,10
5015,-100,0,0,0,0,0,0,4,6,10
5020,-100,0,0,0,0,0,0,4,6,10
5025,-100,0,0,0,0,0,0,4,6,10
5030,-100,0,0,0,0,0,0,4,6,10
5035,-121,0,0,0,0,0,0,5,6,11
5040,-144,0,0,0,0,0,0,6,6,12
5045,-100,0,0,1,0,0,0,6,3,10
5050,-64,0,0,1,0,0,0,6,1,8
5055,-49,0,0,1,0,0,0,6,0,7
5060,-100,0,0,1,1,1,0,7,0,10
5065,-100,0,0,1,0,1,0,8,0,10
5070,-100,0,0,1,0,1,0,8,0,10
5075,-64,0,0,0,0,1,0,7,0,8
5080,-25,0,0,0,0,1,0,4,0,5
5085,-16,0,0,0,0,1,0,3,0,4
5090,-36,1,0,0,1,1,0,3,0,6
5095,-9,1,0,0,1,1,0,0,0,3
5100,-25,1,0,0,1,1,0,2,0,5
5105,-36,0,0,0,1,1,0,3,1,6
5110,-81,0,0,1,1,1,0,3,3,9
5115,-81,0,0,1,1,1,0,3,3,9
5120,-81,0,0,1,1,1,0,3,3,9
5125,-121,0,0,2,1,1,0,3,4,11
5130,-144,0,0,2,1,2,0,3,4,12
5135,-121,0,0,2,0,2,0,3,4,11
5140,-100,0,0,2,0,2,0,4,2,10
5145,-81,0,0,2,1,2,0,4,0,9
5150,-64,0,0,2,0,2,0,4,0,8
5155,-64,0,0,2,0,2,0,4,0,8
5160,-64,0,0,2,0,2,0,4,0,8
5165,-25,0,0,0,0,2,1,2,0,5
5170,-16,0,0,0,1,2,1,0,0,4
5175,-16,0,0,0,1,2,1,0,0,4
5180,-16,0,0,0,1,2,1,0,0,4
5185,-25,0,0,0,1,2,1,1,0,5
5190,-16,0,0,0,1,2,1,0,0,4
5195,-9,0,0,0,1,2,0,0,0,3
5200,-16,0,0,0,1,2,0,1,0,4
5205,-36,0,0,1,1,2,0,2,0,6
5210,-49,0,0,1,1,2,0,3,0,7
5215,-100,0,0,1,1,2,0,5,1,10
5220,-100,0,0,1,1,2,0,5,1,10
5225,-49,0,0,0,1,2,0,2,2,7
5230,-25,0,0,0,1,2,0,0,2,5
5235,-25,0,0,0,1,2,0,0,2,5
5240,-36,0,0,0,1,2,0,1,2,6
5245,-25,0,0,0,1,2,0,0,2,5
5250,-36,0,0,0,1,2,0,0,3,6
5255,-36,0,0,1,0,2,0,0,3,6
5260,-16,0,0,1,0,2,0,0,1,4
5265,-9,0,0,1,0,2,0,0,0,3
5270,-9,0,0,1,0,2,0,0,0,3
5275,-9,0,0,1,0,2,0,0,0,3
5280,-16,0,0,2,0,2,0,0,0,4
5285,-4,0,0,0,0,2,0,0,0,2
5290,-4,0,0,0,0,2,0,0,0,2
5295,-16,0,0,2,0,2,0,0,0,4
5300,-9,0,0,1,0,2,0,0,0,3
5305,-4,0,0,0,0,2,0,0,0,2
5310,-9,0,0,0,1,2,0,0,0,3
5315,-4,1,0,0,1,0,0,0,0,2
5320,-9,1,0,0,1,0,0,1,0,3
5325,-25,1,0,0,2,0,0,1,1,5
5330,-36,1,0,0,3,0,0,1,1,6
5335,-36,1,0,0,3,0,0,1,1,6
5340,-64,1,0,1,3,0,0,1,2,8
5345,-36,1,0,1,1,0,0,1,2,6
5350,-9,1,0,1,0,0,0,1,0,3
5355,-9,1,0,1,0,0,0,1,0,3
5360,-16,1,0,1,0,0,0,1,1,4
5365,-16,1,0,1,0,0,0,1,1,4
5370,-9,1,0,1,0,0,0,1,0,3
5375,-4,1,0,0,1,0,0,0,0,2
5380,-25,1,0,0,1,0,1,0,2,5
5385,-36,1,0,0,2,0,1,0,2,6
5390,-36,1,0,0,2,0,1,0,2,6
5395,-36,1,0,0,2,0,1,0,2,6
5400,-36,1,0,0,2,0,1,0,2,6
5405,-4,1,0,0,0,0,1,0,0,2
5410,-4,1,0,0,0,0,1,0,0,2
5415,-4,1,0,0,0,0,1,0,0,2
5420,-4,1,0,0,0,0,1,0,0,2
5425,-9,1,0,1,0,0,1,0,0,3
5430,-9,1,0,1,0,0,1,0,0,3
5435,-16,1,0,1,0,0,1,0,1,4
5440,-9,1,0,0,0,0,1,0,1,3
5445,-9,1,0,0,0,0,1,0,1,3
5450,-16,1,0,0,1,0,1,0,1,4
5455,-36,1,0,1,1,0,1,0,2,6
5460,-36,1,0,0,1,0,1,0,3,6
5465,-9,1,0,0,0,0,1,1,0,3
5470,-9,1,0,0,0,0,1,1,0,3
5475,-16,1,0,1,0,0,1,1,0,4
5480,-25,1,0,1,0,0,1,2,0,5
5485,-25,1,0,1,0,0,1,2,0,5
5490,-49,1,0,1,0,0,1,3,1,7
5495,-9,1,0,0,0,0,1,0,1,3
5500,-16,1,0,0,0,0,1,0,2,4
5505,-16,1,0,0,0,0,1,0,2,4
5510,-16,1,0,0,0,0,1,0,2,4
5515,-25,1,0,0,0,0,1,0,3,5
5520,-25,1,0,0,0,0,1,0,3,5
5525,-36,1,1,1,0,0,1,0,2,6
5530,-36,1,1,1,0,0,1,0,2,6
5535,-49,1,1,1,0,0,1,1,2,7
5540,-49,1,1,1,0,0,1,2,1,7
5545,-36,1,1,1,0,0,1,2,0,6
5550,-36,1,1,1,0,0,1,2,0,6
5555,-9,1,1,0,0,0,1,0,0,3
5560,-16,1,1,0,1,0,1,0,0,4
5565,-16,1,1,0,1,0,1,0,0,4
5570,-25,1,1,0,1,0,1,0,1,5
5575,-25,1,1,0,1,0,1,0,1,5
5580,-36,1,1,0,2,0,1,0,1,6
5585,-25,1,1,0,0,0,1,1,1,5
5590,-16,1,1,0,0,0,1,1,0,4
5595,-16,1,1,0,0,0,1,1,0,4
5600,-25,1,1,0,0,0,1,2,0,5
5605,-25,1,1,0,0,0,1,2,0,5
5610,-25,1,1,0,0,0,1,2,0,5
5615,-16,1,1,0,0,0,1,1,0,4
5620,-16,1,1,0,1,0,1,0,0,4
5625,-16,1,1,0,1,0,1,0,0,4
5630,-16,1,1,0,1,0,1,0,0,4
5635,-16,1,1,0,1,0,1,0,0,4
5640,-16,1,1,0,1,0,1,0,0,4
5645,-9,1,1,0,0,0,1,0,0,3
5650,-25,2,1,0,0,0,2,0,0,5
5655,-64,2,1,0,0,0,2,2,1,8
5660,-64,2,1,0,0,0,2,2,1,8
5665,-49,2,1,0,0,0,2,2,0,7
5670,-49,2,1,0,0,0,2,2,0,7
5675,-16,0,1,0,1,0,0,2,0,4
5680,-16,0,1,0,1,0,0,2,0,4
5685,-16,0,1,0,1,0,0,2,0,4
5690,-25,0,1,1,1,0,0,2,0,5
5695,-36,0,1,1,1,0,0,3,0,6
5700,-36,0,1,1,1,0,0,3,0,6
5705,-25,0,1,0,1,0,0,2,1,5
5710,-36,0,1,0,1,0,0,3,1,6
5715,-25,0,1,0,1,0,0,2,1,5
5720,-16,0,1,0,1,0,0,0,2,4
5725,-16,0,1,0,1,0,0,0,2,4
5730,-25,0,1,0,1,1,0,0,2,5
5735,-9,0,1,0,0,1,0,0,1,3
5740,-9,0,1,0,0,1,0,1,0,3
5745,-16,0,1,0,0,1,0,2,0,4
5750,-16,0,1,0,0,1,0,2,0,4
5755,-16,0,1,0,0,1,0,2,0,4
5760,-16,0,1,0,0,1,0,2,0,4
5765,-9,0,1,0,0,1,0,1,0,3
5770,-4,0,1,0,0,1,0,0,0,2
5775,-4,0,1,0,0,1,0,0,0,2
5780,-4,0,1,0,0,1,0,0,0,2
5785,-4,0,1,0,0,1,0,0,0,2
5790,-9,0,1,0,0,1,0,0,1,3
5795,-1,0,0,0,0,0,0,0,1,1
5800,-9,0,0,0,0,0,0,2,1,3
5805,-9,0,0,0,0,0,0,2,1,3
5810,-16,0,0,1,0,0,0,2,1,4
5815,-16,0,0,1,0,0,0,2,1,4
5820,-36,0,0,2,0,0,0,2,2,6
5825,-9,1,0,0,0,0,0,0,2,3
