sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
22855,-36,1,2,0,0,1,2,0,0,6
22860,-49,1,2,0,0,2,2,0,0,7
22865,-64,1,2,0,0,2,3,0,0,8
22870,-81,1,2,0,0,2,4,0,0,9
22875,-36,1,0,0,0,0,5,0,0,6
22880,-49,2,0,0,0,0,5,0,0,7
22885,-49,2,0,0,0,0,5,0,0,7
22890,-64,2,0,0,0,0,5,0,1,8
22895,-100,3,1,0,0,0,5,0,1,10
22900,-121,3,0,0,0,0,6,1,1,11
22905,-49,1,0,0,0,0,4,1,1,7
22910,-9,0,1,0,0,0,0,1,1,3
22915,-9,0,1,0,0,0,0,1,1,3
22920,-9,0,1,0,0,0,0,1,1,3
22925,-16,0,1,0,0,0,0,1,2,4
22930,-25,0,1,0,0,0,0,1,3,5
22935,-25,0,2,0,0,0,0,0,3,5
22940,-36,0,3,0,0,0,0,0,3,6
22945,-49,0,3,0,1,0,0,0,3,7
22950,-64,0,3,0,1,0,1,0,3,8
22955,-81,0,3,0,1,0,2,0,3,9
22960,-81,0,3,0,1,0,2,0,3,9
22965,-81,2,1,0,1,0,2,0,3,9
22970,-81,2,0,0,1,0,2,1,3,9
22975,-100,3,0,0,1,0,2,1,3,10
22980,-100,3,0,0,1,0,2,1,3,10
22985,-100,3,0,0,1,0,2,1,3,10
22990,-100,3,0,0,1,0,2,1,3,10
22995,-49,3,0,0,0,0,2,1,1,7
23000,-49,3,0,0,0,0,2,2,0,7
23005,-64,3,1,0,0,0,2,2,0,8
23010,-144,3,1,1,0,2,3,2,0,12
23015,-144,3,1,1,0,2,3,2,0,12
23020,-196,3,1,1,0,3,3,3,0,14
23025,-144,3,2,0,0,3,3,1,0,12
23030,-121,3,2,0,0,3,3,0,0,11
23035,-144,3,2,0,0,4,3,0,0,12
23040,-144,3,2,0,0,4,3,0,0,12
23045,-169,3,3,0,0,4,3,0,0,13
23050,-225,4,3,0,0,4,3,0,1,15
23055,-196,5,0,0,0,5,3,0,1,14
23060,-196,6,0,0,0,3,3,0,2,14
23065,-169,6,0,0,0,2,3,0,2,13
23070,-121,6,0,0,0,0,3,0,2,11
23075,-121,6,0,0,0,0,3,0,2,11
23080,-121,6,0,0,0,0,3,0,2,11
23085,-36,2,0,0,0,1,1,0,2,6
23090,-9,0,0,0,0,1,0,0,2,3
23095,-16,0,1,0,0,1,0,0,2,4
23100,-16,0,1,0,0,1,0,0,2,4
23105,-16,0,1,0,0,1,0,0,2,4
23110,-16,0,1,0,0,1,0,0,2,4
23115,-4,0,0,0,0,0,0,0,2,2
23120,-4,0,0,0,0,0,0,0,2,2
23125,-9,0,0,0,0,0,0,0,3,3
23130,-9,0,0,0,0,0,0,0,3,3
23135,-9,0,0,0,0,0,0,0,3,3
23140,-25,0,0,0,0,0,0,1,4,5
23145,-49,1,1,0,0,0,0,1,4,7
23150,-36,1,1,0,0,0,0,0,4,6
23155,-36,1,1,0,0,0,0,0,4,6
23160,-36,1,1,0,0,0,0,0,4,6
23165,-36,1,1,0,0,0,0,0,4,6
23170,-36,1,1,0,0,0,0,0,4,6
23175,-16,1,1,0,0,0,0,0,2,4
23180,-4,1,1,0,0,0,0,0,0,2
23185,-9,1,1,0,0,0,1,0,0,3
23190,-16,1,1,1,0,0,1,0,0,4
23195,-16,1,1,1,0,0,1,0,0,4
23200,-16,1,1,1,0,0,1,0,0,4
23205,-16,1,1,1,0,0,1,0,0,4
23210,-9,1,1,0,0,0,1,0,0,3
23215,-9,1,1,0,0,0,1,0,0,3
23220,-9,1,1,0,0,0,1,0,0,3
23225,-9,1,1,0,0,0,1,0,0,3
23230,-16,1,1,0,0,0,1,0,1,4
23235,-25,1,1,0,0,2,1,0,0,5
23240,-36,1,1,0,0,2,2,0,0,6
23245,-49,1,1,0,0,2,2,1,0,7
23250,-64,1,1,0,0,2,2,1,1,8
23255,-64,1,1,0,0,3,2,1,0,8
23260,-64,1,1,0,0,3,2,1,0,8
23265,-16,1,0,0,0,0,2,1,0,4
23270,-25,1,0,0,0,0,2,2,0,5
23275,-25,1,0,0,0,0,2,2,0,5
23280,-64,1,1,0,0,0,2,3,1,8
23285,-81,1,0,0,0,0,2,5,1,9
23290,-100,1,0,0,0,0,2,5,2,10
23295,-64,0,0,0,0,0,1,5,2,8
23300,-49,0,0,0,0,0,0,5,2,7
23305,-64,0,0,0,0,0,0,6,2,8
23310,-100,0,0,0,0,1,0,7,2,10
23315,-144,0,1,0,0,1,0,8,2,12
23320,-144,0,1,0,0,1,0,8,2,12
23325,-144,0,2,0,0,1,0,6,3,12
23330,-121,1,2,0,0,1,0,4,3,11
23335,-64,1,2,0,0,1,0,1,3,8
23340,-64,1,2,0,1,1,0,0,3,8
23345,-64,1,2,0,1,1,0,0,3,8
23350,-81,1,3,0,1,1,0,0,3,9
23355,-36,1,3,0,0,1,0,0,1,6
23360,-36,2,3,0,0,1,0,0,0,6
23365,-81,2,3,0,0,1,1,2,0,9
23370,-100,2,3,1,0,1,1,2,0,10
23375,-100,2,3,1,0,1,1,2,0,10
23380,-144,3,3,1,0,1,1,3,0,12
23385,-121,3,3,1,0,1,1,2,0,11
23390,-81,3,3,0,0,1,1,1,0,9
23395,-100,3,3,0,1,1,2,0,0,10
23400,-121,4,3,0,1,1,2,0,0,11
23405,-121,4,3,0,1,1,2,0,0,11
23410,-121,4,3,0,1,1,2,0,0,11
23415,-81,3,3,0,1,1,1,0,0,9
23420,-100,3,3,1,1,1,0,1,0,10
23425,-100,2,3,1,1,1,0,1,1,10
23430,-81,0,3,1,2,1,0,1,1,9
23435,-81,0,3,1,2,1,0,1,1,9
23440,-81,0,3,1,2,1,0,1,1,9
23445,-64,0,3,1,2,1,0,1,0,8
23450,-64,0,3,1,0,1,0,3,0,8
23455,-64,0,3,1,0,1,0,3,0,8
23460,-100,0,3,1,0,1,1,4,0,10
23465,-121,0,4,1,0,1,1,4,0,11
23470,-144,0,4,1,0,2,1,4,0,12
23475,-100,0,2,1,0,2,1,4,0,10
23480,-49,0,0,1,0,1,1,4,0,7
23485,-81,1,0,1,1,0,1,5,0,9
23490,-81,1,0,1,1,0,1,5,0,9
23495,-81,1,0,1,1,0,1,5,0,9
23500,-81,1,0,1,1,0,1,5,0,9
23505,-64,1,0,1,1,0,1,4,0,8
23510,-49,1,1,0,1,1,1,2,0,7
23515,-49,1,1,0,1,1,1,1,1,7
23520,-36,1,1,0,1,1,1,0,1,6
23525,-49,2,1,0,1,1,1,0,1,7
23530,-64,2,1,0,1,2,1,0,1,8
23535,-49,2,1,0,1,1,1,0,1,7
23540,-25,2,0,0,1,0,1,0,1,5
23545,-25,2,0,0,1,0,1,0,1,5
23550,-49,2,2,0,1,0,1,0,1,7
23555,-25,2,0,0,1,0,1,0,1,5
23560,-36,2,0,1,1,0,1,0,1,6
23565,-25,1,0,1,1,0,0,1,1,5
23570,-16,0,0,1,1,0,0,1,1,4
23575,-16,0,0,1,1,0,0,1,1,4
23580,-25,0,1,1,1,0,0,1,1,5
23585,-49,0,1,2,2,0,0,1,1,7
23590,-49,0,1,2,2,0,0,1,1,7
23595,-25,0,1,2,0,0,1,1,0,5
23600,-25,0,1,2,0,0,1,1,0,5
23605,-25,0,1,2,0,0,1,1,0,5
23610,-36,0,1,2,0,1,1,1,0,6
23615,-49,0,1,2,0,2,1,1,0,7
23620,-64,1,1,2,0,2,1,1,0,8
23625,-81,1,1,2,0,2,1,2,0,9
23630,-25,1,1,0,0,2,1,0,0,5
23635,-25,1,1,0,0,2,1,0,0,5
23640,-49,2,1,0,0,3,1,0,0,7
23645,-64,2,1,0,0,3,1,0,1,8
23650,-64,2,1,0,0,3,1,0,1,8
23655,-36,2,0,0,0,2,1,0,1,6
23660,-25,2,0,0,0,0,1,0,2,5
23665,-25,2,0,0,0,0,1,0,2,5
23670,-25,2,0,0,0,0,1,0,2,5
23675,-36,2,0,0,0,0,1,1,2,6
23680,-36,2,0,0,0,0,1,1,2,6
23685,-64,3,0,0,0,0,1,2,2,8
23690,-49,2,0,0,0,0,0,2,3,7
23695,-49,0,0,1,0,0,0,3,3,7
23700,-49,0,0,1,0,0,0,3,3,7
23705,-64,0,1,1,0,0,0,3,3,8
23710,-81,0,1,1,0,0,0,3,4,9
23715,-64,0,1,1,0,0,0,2,4,8
23720,-36,0,1,0,0,1,0,0,4,6
23725,-36,0,1,0,0,1,0,0,4,6
23730,-64,0,1,0,0,1,0,0,6,8
23735,-64,0,1,0,0,1,0,0,6,8
23740,-64,0,1,0,0,1,0,0,6,8
23745,-64,0,1,0,0,1,1,0,5,8
23750,-36,0,2,0,0,1,1,0,2,6
23755,-25,0,2,0,0,1,1,0,1,5
23760,-16,0,2,0,0,1,1,0,0,4
23765,-16,0,2,0,0,1,1,0,0,4
23770,-16,0,2,0,0,1,1,0,0,4
23775,-9,0,2,0,0,0,1,0,0,3
23780,-1,0,0,0,0,0,1,0,0,1
23785,-4,0,0,0,0,0,1,0,1,2
23790,-9,0,0,0,0,0,1,1,1,3
23795,-9,0,0,0,0,0,1,1,1,3
23800,-9,0,0,0,0,0,1,1,1,3
23805,-9,0,0,0,0,0,1,1,1,3
23810,-4,0,0,0,0,0,0,1,1,2
23815,-16,1,0,0,0,0,1,1,1,4
23820,-9,0,0,0,0,0,0,1,2,3
23825,-25,0,1,0,0,0,0,1,3,5
23830,-36,0,1,0,0,1,0,1,3,6
23835,-49,0,0,0,1,1,1,1,3,7
23840,-36,0,0,0,1,0,1,1,3,6
23845,-36,0,0,0,1,0,1,1,3,6
23850,-49,0,1,0,1,0,1,1,3,7
23855,-36,0,0,0,1,0,1,1,3,6
23860,-64,1,0,0,1,0,1,1,4,8
23865,-64,1,0,0,0,0,1,1,5,8
23870,-36,1,0,0,0,0,1,1,3,6
23875,-64,2,0,0,0,1,1,1,3,8
23880,-81,3,1,0,0,2,2,1,0,9
23885,-81,3,1,0,0,2,2,1,0,9
23890,-81,3,1,0,0,2,2,1,0,9
23895,-100,3,1,0,0,2,2,1,1,10
23900,-49,1,2,0,0,2,0,1,1,7
23905,-64,1,2,0,0,2,0,2,1,8
23910,-49,0,2,0,0,2,0,2,1,7
23915,-49,0,2,0,0,2,0,2,1,7
23920,-64,0,2,0,0,3,0,2,1,8
23925,-64,0,1,0,1,2,0,2,2,8
23930,-49,0,1,0,1,1,0,2,2,7
23935,-25,0,0,0,1,0,0,2,2,5
23940,-49,0,0,0,2,0,0,3,2,7
23945,-49,0,0,0,2,0,0,3,2,7
23950,-64,1,0,0,2,0,0,3,2,8
23955,-64,1,0,0,2,0,1,3,1,8
23960,-81,1,0,1,0,0,2,4,1,9
23965,-100,1,1,1,0,1,2,4,0,10
23970,-121,1,1,1,0,1,3,4,0,11
23975,-169,2,1,1,0,1,3,5,0,13
23980,-169,2,1,1,0,1,3,5,0,13
23985,-196,2,2,1,0,1,3,5,0,14
23990,-144,2,2,0,0,1,3,4,0,12
23995,-100,2,2,0,0,1,3,2,0,10
24000,-81,2,2,0,0,1,3,0,1,9
24005,-100,2,2,0,0,2,3,0,1,10
24010,-121,2,2,0,0,2,3,0,2,11
24015,-100,2,2,0,0,2,3,0,1,10
24020,-100,2,2,0,0,2,3,0,1,10
24025,-100,2,2,0,0,2,4,0,0,10
24030,-100,2,2,0,0,2,4,0,0,10
24035,-100,2,2,0,0,2,4,0,0,10
24040,-100,2,2,0,0,2,4,0,0,10
24045,-121,2,3,0,0,2,4,0,0,11
24050,-25,0,3,0,0,2,0,0,0,5
24055,-64,0,3,1,0,2,0,1,1,8
24060,-64,0,3,1,0,2,0,1,1,8
24065,-81,0,3,1,0,2,0,2,1,9
24070,-100,0,3,1,0,3,0,2,1,10
24075,-64,0,2,1,0,2,0,2,1,8
24080,-25,0,0,1,0,0,0,2,2,5
24085,-25,0,0,1,0,0,0,2,2,5
24090,-36,1,0,1,0,0,0,2,2,6
24095,-49,1,0,1,0,0,0,3,2,7
24100,-49,1,0,1,0,0,0,3,2,7
24105,-64,2,0,1,0,0,0,3,2,8
24110,-81,2,0,1,0,0,0,3,3,9
24115,-64,0,1,1,0,0,0,3,3,8
24120,-64,0,1,1,0,0,0,3,3,8
24125,-64,0,1,1,0,0,0,3,3,8
24130,-121,0,2,1,0,1,0,4,3,11
24135,-121,0,1,1,0,1,1,4,3,11
24140,-100,0,0,1,0,0,2,4,3,10
24145,-100,0,0,1,0,0,2,4,3,10
24150,-100,0,0,1,0,0,2,4,3,10
24155,-169,1,0,1,0,0,2,6,3,13
24160,-196,1,0,1,0,0,3,6,3,14
24165,-196,1,0,1,0,0,3,6,3,14
24170,-121,1,0,1,0,0,3,6,0,11
24175,-121,1,0,1,0,0,3,6,0,11
24180,-121,1,0,1,0,0,3,6,0,11
24185,-196,1,1,1,0,0,5,6,0,14
24190,-225,1,1,1,0,0,5,7,0,15
24195,-256,1,2,0,0,0,6,7,0,16
24200,-225,1,2,0,0,1,6,5,0,15
24205,-144,1,2,0,0,1,6,2,0,12
24210,-144,1,2,0,0,1,6,2,0,12
24215,-100,1,2,0,0,1,6,0,0,10
24220,-169,2,3,0,0,2,6,0,0,13
24225,-169,2,3,0,0,2,6,0,0,13
24230,-81,0,3,0,0,2,4,0,0,9
24235,-64,0,3,0,0,2,2,0,1,8
24240,-36,0,3,0,0,2,0,0,1,6
24245,-36,0,3,0,0,2,0,0,1,6
24250,-36,0,3,0,0,2,0,0,1,6
24255,-49,0,3,0,1,2,0,0,1,7
24260,-25,1,2,0,1,0,0,0,1,5
24265,-25,1,1,0,1,0,0,0,2,5
24270,-36,2,1,0,1,0,0,0,2,6
24275,-64,3,0,0,1,0,1,0,3,8
24280,-81,3,0,0,1,0,1,1,3,9
24285,-64,2,0,0,1,0,1,1,3,8
24290,-49,0,0,0,1,0,0,1,5,7
24295,-49,0,0,0,1,0,0,1,5,7
24300,-49,0,0,0,1,0,0,1,5,7
24305,-64,0,0,0,1,1,0,1,5,8
24310,-81,0,0,0,1,1,0,2,5,9
24315,-100,1,0,0,1,1,0,2,5,10
24320,-49,1,0,0,0,1,0,3,2,7
24325,-36,1,0,0,0,1,0,3,1,6
24330,-25,1,0,0,0,1,0,3,0,5
24335,-36,1,1,0,0,1,0,3,0,6
24340,-64,1,1,0,0,2,0,4,0,8
24345,-121,2,2,0,0,2,1,4,0,11
24350,-100,2,2,0,0,2,1,3,0,10
24355,-49,2,2,0,0,2,1,0,0,7
24360,-49,2,2,0,0,2,1,0,0,7
24365,-49,2,2,0,0,2,1,0,0,7
24370,-64,2,2,0,0,3,1,0,0,8
24375,-64,2,2,0,0,2,2,0,0,8
24380,-16,2,0,0,0,0,2,0,0,4
24385,-25,2,0,0,0,0,2,1,0,5
24390,-25,2,0,0,0,0,2,1,0,5
24395,-64,4,0,0,0,0,2,2,0,8
24400,-81,4,0,0,0,0,2,2,1,9
24405,-81,3,0,0,0,0,2,2,2,9
24410,-36,1,0,0,0,0,0,3,2,6
24415,-49,0,0,1,0,0,0,3,3,7
24420,-49,0,0,1,0,0,0,3,3,7
24425,-49,0,0,1,0,0,0,3,3,7
24430,-64,0,0,1,0,0,1,3,3,8
24435,-49,0,0,1,0,0,0,3,3,7
24440,-25,0,0,0,0,0,1,1,3,5
24445,-36,0,0,0,0,0,1,1,4,6
24450,-36,1,0,0,0,0,1,0,4,6
24455,-81,3,0,0,0,0,1,0,5,9
24460,-100,3,0,1,0,0,1,0,5,10
24465,-81,3,0,0,0,0,1,0,5,9
24470,-49,4,0,0,0,0,1,0,2,7
24475,-25,4,0,0,0,0,1,0,0,5
24480,-25,4,0,0,0,0,1,0,0,5
24485,-36,4,0,0,0,0,1,0,1,6
24490,-25,4,0,0,0,0,1,0,0,5
24495,-16,3,0,0,0,0,1,0,0,4
24500,0,0,0,0,0,0,0,0,0,0
24505,0,0,0,0,0,0,0,0,0,0
24510,-4,1,0,1,0,0,0,0,0,2
24515,-4,0,0,2,0,0,0,0,0,2
24520,-16,0,1,2,0,1,0,0,0,4
24525,-25,0,1,2,0,1,0,0,1,5
24530,-25,0,2,2,0,1,0,0,0,5
24535,-36,0,3,2,0,1,0,0,0,6
24540,-49,1,3,2,0,1,0,0,0,7
24545,-49,1,3,2,0,1,0,0,0,7
24550,-81,1,3,2,0,2,1,0,0,9
24555,-100,1,3,2,0,2,2,0,0,10
24560,-49,1,2,2,0,0,2,0,0,7
24565,-49,1,0,2,0,0,2,2,0,7
24570,-64,1,0,2,0,0,2,2,1,8
24575,-64,1,0,2,0,0,2,2,1,8
24580,-81,1,0,2,0,0,2,2,2,9
24585,-49,1,0,1,0,0,2,1,2,7
24590,-64,2,0,2,0,0,2,0,2,8
24595,-49,2,0,0,0,0,2,1,2,7
24600,-49,2,0,0,0,1,2,0,2,7
24605,-49,2,0,0,0,1,2,0,2,7
24610,-49,2,0,0,0,1,2,0,2,7
24615,-36,1,0,0,0,1,2,0,2,6
24620,-25,0,1,0,0,1,0,1,2,5
24625,-25,0,1,0,0,1,0,1,2,5
24630,-25,0,1,0,0,1,0,1,2,5
24635,-25,0,1,0,0,1,0,1,2,5
24640,-25,0,1,0,0,1,0,1,2,5
24645,-16,0,1,0,0,1,0,1,1,4
24650,-16,0,1,0,0,2,0,1,0,4
24655,-36,0,1,0,1,2,1,1,0,6
24660,-36,1,1,0,0,2,1,1,0,6
24665,-36,1,1,0,0,2,1,1,0,6
24670,-49,1,1,0,0,2,2,1,0,7
24675,-49,0,1,0,0,2,2,2,0,7
24680,-25,0,1,0,0,2,0,2,0,5
24685,-49,0,2,0,0,3,0,2,0,7
24690,-100,1,2,0,1,3,0,3,0,10
24695,-121,0,2,0,1,4,0,3,1,11
24700,-144,0,2,1,1,4,0,3,1,12
24705,-144,0,2,1,1,4,0,3,1,12
24710,-100,1,0,1,1,2,0,4,1,10
24715,-81,1,0,1,1,0,1,4,1,9
24720,-81,1,0,1,1,0,1,4,1,9
24725,-100,1,0,1,1,0,1,4,2,10
24730,-121,1,0,1,1,0,1,4,3,11
24735,-100,1,0,0,1,0,1,4,3,10
24740,-64,1,0,0,1,0,1,2,3,8
24745,-49,1,0,0,1,1,1,0,3,7
24750,-121,1,1,0,1,1,1,1,5,11
24755,-121,1,1,0,1,2,1,0,5,11
24760,-121,1,1,0,1,2,1,0,5,11
24765,-121,1,1,0,1,2,1,0,5,11
24770,-64,1,1,0,0,2,2,0,2,8
24775,-100,1,2,0,0,4,2,0,1,10
24780,-100,2,2,0,0,4,2,0,0,10
24785,-121,2,2,0,0,4,2,1,0,11
24790,-144,2,3,0,0,4,2,1,0,12
24795,-121,3,2,0,0,3,2,1,0,11
24800,-100,3,0,0,0,3,2,1,1,10
24805,-64,3,0,0,0,1,2,1,1,8
24810,-81,3,1,0,0,0,2,2,1,9
24815,-81,3,0,0,0,0,3,2,1,9
24820,-121,3,0,0,0,0,3,2,3,11
24825,-100,3,0,0,0,0,2,2,3,10
24830,-49,1,0,0,0,0,1,2,3,7
24835,-25,0,0,0,0,0,0,2,3,5
24840,-25,0,0,0,0,0,0,2,3,5
24845,-25,0,0,0,0,0,0,2,3,5
24850,-36,1,0,0,0,0,0,2,3,6
24855,-36,0,0,0,0,0,0,3,3,6
24860,-9,0,0,0,0,0,0,0,3,3
24865,-9,0,0,0,0,0,0,0,3,3
24870,-9,0,0,0,0,0,0,0,3,3
24875,-9,0,0,0,0,0,0,0,3,3
24880,-9,0,0,0,0,0,0,0,3,3
24885,-9,1,0,0,0,0,0,0,2,3
24890,-16,2,1,0,0,0,1,0,0,4
24895,-16,2,1,0,0,0,1,0,0,4
24900,-49,3,2,0,0,0,1,1,0,7
24905,-100,4,2,0,0,0,3,1,0,10
24910,-121,4,3,0,0,0,3,1,0,11
24915,-121,4,3,0,0,0,3,1,0,11
24920,-36,1,3,0,0,0,1,1,0,6
24925,-25,0,4,0,0,0,0,1,0,5
24930,-36,0,5,0,0,0,0,1,0,6
24935,-36,0,5,0,0,0,0,1,0,6
24940,-36,0,5,0,0,0,0,1,0,6
24945,-36,0,4,0,0,1,0,1,0,6
24950,-25,1,2,0,0,0,0,1,1,5
24955,-9,1,0,0,0,0,0,1,1,3
24960,-16,1,1,0,0,0,0,1,1,4
24965,-9,1,0,0,0,0,0,1,1,3
24970,-16,1,0,0,0,0,1,1,1,4
24975,-9,0,0,0,0,0,1,1,1,3
24980,-9,0,0,0,0,0,0,2,1,3
24985,-9,0,0,0,0,0,0,2,1,3
24990,-9,0,0,0,0,0,0,2,1,3
24995,-16,0,0,1,0,0,0,2,1,4
25000,-36,1,0,1,0,0,0,3,1,6
25005,-16,0,0,0,0,0,0,3,1,4
25010,-9,0,0,0,0,0,0,2,1,3
25015,-9,0,0,0,0,0,0,2,1,3
25020,-1,0,0,0,0,0,0,0,1,1
25025,-4,0,0,0,0,0,1,0,1,2
25030,-16,0,1,0,1,0,1,0,1,4
25035,-16,0,1,0,1,0,0,1,1,4
25040,-25,0,1,0,1,0,0,2,1,5
25045,-25,0,1,0,1,0,0,2,1,5
25050,-36,0,1,0,1,1,0,2,1,6
25055,-36,0,1,0,1,1,0,2,1,6
25060,-64,0,1,0,1,1,0,3,2,8
25065,-81,0,1,0,2,1,0,3,2,9
25070,-36,0,1,0,0,1,0,3,1,6
25075,-49,0,1,0,1,1,0,4,0,7
25080,-36,0,1,0,0,1,0,4,0,6
25085,-36,0,1,0,0,1,0,4,0,6
25090,-49,1,1,0,0,1,0,4,0,7
25095,-81,1,1,0,0,2,0,5,0,9
25100,-49,1,2,0,0,3,0,1,0,7
25105,-36,1,2,0,0,3,0,0,0,6
25110,-49,2,2,0,0,3,0,0,0,7
25115,-49,2,2,0,0,3,0,0,0,7
25120,-49,2,2,0,0,3,0,0,0,7
25125,-64,3,2,0,0,3,0,0,0,8
25130,-36,4,0,1,0,0,0,1,0,6
25135,-49,5,0,1,0,0,0,1,0,7
25140,-49,5,0,1,0,0,0,1,0,7
25145,-64,5,0,1,0,0,0,2,0,8
25150,-81,5,0,1,0,0,0,3,0,9
25155,-81,5,0,1,0,0,0,3,0,9
25160,-81,4,1,1,0,0,0,3,0,9
25165,-64,1,1,1,0,1,0,3,1,8
25170,-49,0,1,1,0,1,0,3,1,7
25175,-64,0,2,1,0,1,0,3,1,8
25180,-81,0,3,1,0,1,0,3,1,9
25185,-81,0,3,1,0,1,0,3,1,9
25190,-36,0,3,0,0,1,0,1,1,6
25195,-36,1,3,0,0,1,0,0,1,6
25200,-64,1,3,0,0,3,0,0,1,8
25205,-81,2,3,0,0,3,0,0,1,9
25210,-144,3,5,0,0,3,0,0,1,12
25215,-169,3,5,0,1,3,0,0,1,13
25220,-121,4,3,0,1,1,0,1,1,11
25225,-49,4,0,0,1,0,0,1,1,7
25230,-100,5,1,0,1,0,1,1,1,10
25235,-100,5,0,1,1,0,1,1,1,10
25240,-169,6,0,1,1,0,1,1,3,13
25245,-196,6,0,1,2,0,1,1,3,14
25250,-121,4,0,1,2,0,0,1,3,11
25255,-100,2,1,1,2,0,0,1,3,10
25260,-100,1,1,1,2,1,0,1,3,10
25265,-144,0,2,1,2,1,1,2,3,12
25270,-144,0,2,1,2,1,0,3,3,12
25275,-169,0,2,1,2,2,0,3,3,13
25280,-121,0,2,1,0,3,0,4,1,11
25285,-100,0,2,1,0,3,0,4,0,10
25290,-121,1,2,1,0,3,0,4,0,11
25295,-121,1,2,1,0,3,0,4,0,11
25300,-144,1,3,1,0,3,0,4,0,12
25305,-196,1,4,2,0,3,0,4,0,14
25310,-225,1,3,3,0,3,0,4,1,15
25315,-169,1,3,3,0,0,0,5,1,13
25320,-169,1,3,3,0,0,0,5,1,13
25325,-225,2,1,3,0,1,1,6,1,15
25330,-225,3,0,3,0,0,2,6,1,15
25335,-225,3,0,3,0,0,2,6,1,15
25340,-225,4,0,3,0,0,2,6,0,15
25345,-256,4,0,3,0,0,3,6,0,16
25350,-361,4,2,3,0,1,3,6,0,19
25355,-361,4,2,3,0,1,3,6,0,19
25360,-400,5,2,3,0,1,3,6,0,20
25365,-441,5,2,4,0,1,3,6,0,21
25370,-484,6,2,4,1,1,2,6,0,22
25375,-484,4,5,4,1,1,1,6,0,22
25380,-484,2,6,5,1,1,0,6,1,22
25385,-484,0,6,5,1,1,1,6,2,22
25390,-484,0,7,5,1,1,0,6,2,22
25395,-625,0,7,5,1,2,0,8,2,25
25400,-441,0,7,3,1,2,1,5,2,21
25405,-324,0,7,1,1,2,2,3,2,18
25410,-289,0,7,0,1,3,2,2,2,17
25415,-289,0,7,0,1,3,3,0,3,17
25420,-361,0,7,0,2,4,3,0,3,19
25425,-441,1,7,0,2,5,3,0,3,21
25430,-361,1,8,0,2,2,3,0,3,19
25435,-324,2,6,0,2,1,4,0,3,18
25440,-324,3,5,0,2,0,4,0,4,18
25445,-196,3,1,0,2,0,4,0,4,14
25450,-196,3,0,1,2,0,4,0,4,14
25455,-256,3,0,1,2,0,5,0,5,16
25460,-169,2,0,1,2,0,3,0,5,13
25465,-121,1,0,1,2,0,1,1,5,11
25470,-121,1,0,1,2,0,0,2,5,11
25475,-121,0,0,1,2,1,0,2,5,11
25480,-144,0,0,1,2,1,0,2,6,12
25485,-169,0,0,1,3,1,0,2,6,13
25490,-225,0,1,1,1,3,1,2,6,15
25495,-196,0,1,1,0,3,1,2,6,14
25500,-121,0,1,1,0,3,1,2,3,11
25505,-144,0,1,1,0,4,1,3,2,12
25510,-196,1,2,1,0,5,2,3,0,14
25515,-361,2,4,1,0,7,2,3,0,19
25520,-289,2,1,1,0,7,2,3,1,17
25525,-256,2,0,1,0,6,2,4,1,16
25530,-289,3,0,1,0,4,2,5,2,17
25535,-289,3,0,1,1,2,2,5,3,17
25540,-225,3,0,1,1,0,2,5,3,15
25545,-256,3,0,1,1,0,2,6,3,16
25550,-289,3,0,1,2,0,1,7,3,17
25555,-169,0,0,1,2,0,0,7,3,13
25560,-196,0,0,1,2,1,0,7,3,14
25565,-225,0,0,1,2,1,0,7,4,15
25570,-289,0,1,1,2,1,0,7,5,17
25575,-324,0,1,1,2,1,0,7,6,18
25580,-289,0,1,1,2,2,0,5,6,17
25585,-289,0,3,0,2,2,1,3,6,17
25590,-289,1,4,0,2,2,2,0,6,17
25595,-289,1,4,0,2,2,2,0,6,17
25600,-361,1,5,0,2,2,3,0,6,19
25605,-361,1,5,0,2,2,3,0,6,19
25610,-256,1,5,0,0,3,3,0,4,16
25615,-225,1,5,0,0,3,4,0,2,15
25620,-196,1,5,0,0,3,5,0,0,14
25625,-196,1,5,0,0,3,5,0,0,14
25630,-225,1,5,0,0,4,5,0,0,15
25635,-256,1,5,0,1,4,5,0,0,16
25640,-169,1,4,0,0,3,5,0,0,13
25645,-144,1,4,1,0,1,5,0,0,12
25650,-64,2,0,1,0,0,5,0,0,8
25655,-121,3,0,1,0,0,6,0,1,11
25660,-144,3,0,1,0,1,6,0,1,12
25665,-121,3,0,1,0,0,6,0,1,11
25670,-144,3,1,1,0,0,6,0,1,12
25675,-81,0,2,1,0,1,3,0,2,9
25680,-81,0,2,1,0,2,1,1,2,9
25685,-144,0,2,2,0,2,0,2,4,12
25690,-225,1,2,2,0,4,0,2,4,15
25695,-225,0,2,2,1,4,0,2,4,15
25700,-144,0,2,2,0,4,0,2,2,12
25705,-169,1,2,2,0,5,0,3,0,13
25710,-225,2,2,2,0,6,0,3,0,15
25715,-289,2,2,2,0,6,1,4,0,17
25720,-289,2,2,2,0,6,1,4,0,17
25725,-324,2,2,2,0,6,2,4,0,18
25730,-400,2,3,2,0,7,2,3,1,20
25735,-361,2,4,0,0,7,2,3,1,19
25740,-289,2,4,0,0,7,2,1,1,17
25745,-400,3,5,0,0,7,2,1,2,20
25750,-441,4,6,0,0,7,2,0,2,21
