sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-121,1,0,1,0,2,0,4,3,11
2935,-81,1,1,1,0,2,0,4,0,9
2940,-81,1,1,1,0,2,0,4,0,9
2945,-81,1,1,1,0,2,0,4,0,9
2950,-49,1,1,1,0,2,0,2,0,7
2955,-25,1,1,0,0,2,0,1,0,5
2960,-25,1,2,0,0,2,0,0,0,5
2965,-25,1,2,0,0,2,0,0,0,5
2970,-49,2,2,0,0,2,0,0,1,7
2975,-49,2,2,0,0,2,0,0,1,7
2980,-36,2,1,0,0,1,0,0,2,6
2985,-16,2,0,0,0,0,0,0,2,4
2990,-16,2,0,0,0,0,0,0,2,4
2995,-25,2,0,0,0,0,0,0,3,5
3000,-25,2,0,0,0,0,0,0,3,5
3005,-49,3,0,0,0,0,0,0,4,7
3010,-49,3,0,0,0,0,0,0,4,7
3015,-49,3,0,0,0,0,0,1,3,7
3020,-36,4,0,0,0,0,0,1,1,6
3025,-25,4,0,0,0,0,0,1,0,5
3030,-49,4,0,0,0,1,0,2,0,7
3035,-64,4,0,1,0,1,0,2,0,8
3040,-36,2,0,1,0,1,0,2,0,6
3045,-49,0,0,2,0,1,0,3,1,7
3050,-64,0,0,2,0,1,0,4,1,8
3055,-121,0,0,2,0,2,0,5,2,11
3060,-144,0,0,2,0,3,0,5,2,12
3065,-196,1,1,2,0,3,0,5,2,14
3070,-169,1,1,0,0,3,0,6,2,13
3075,-169,2,1,0,0,3,0,5,2,13
3080,-100,2,1,0,1,3,0,1,2,10
3085,-81,2,1,0,1,3,0,0,2,9
3090,-81,2,1,0,1,3,0,0,2,9
3095,-81,2,1,0,1,3,0,0,2,9
3100,-64,2,0,0,1,3,0,0,2,8
3105,-36,2,0,0,1,1,0,0,2,6
3110,-81,2,0,0,1,1,0,2,3,9
3115,-100,2,0,0,1,0,1,3,3,10
3120,-144,2,0,0,1,0,1,4,4,12
3125,-144,2,0,0,1,0,1,4,4,12
3130,-196,2,0,1,1,0,1,5,4,14
3135,-100,2,0,0,1,0,1,2,4,10
3140,-81,2,1,0,1,0,1,0,4,9
3145,-81,2,1,0,1,0,1,0,4,9
3150,-100,2,1,0,1,0,1,0,5,10
3155,-100,2,1,0,1,0,1,0,5,10
3160,-81,2,1,0,0,0,1,0,5,9
3165,-36,2,1,0,0,0,1,1,1,6
3170,-36,2,1,0,0,0,1,2,0,6
3175,-36,2,1,0,0,0,1,2,0,6
3180,-49,2,1,0,0,0,1,3,0,7
3185,-49,2,1,0,0,0,1,3,0,7
3190,-81,2,1,0,0,1,1,4,0,9
3195,-49,0,1,0,0,2,0,4,0,7
3200,-49,0,1,0,0,2,0,4,0,7
3205,-64,0,1,1,0,2,0,4,0,8
3210,-144,0,1,1,1,2,1,5,1,12
3215,-169,0,1,1,1,2,0,5,3,13
3220,-169,0,2,1,1,2,0,4,3,13
3225,-196,0,2,0,2,2,1,4,3,14
3230,-169,0,2,0,2,2,1,2,4,13
3235,-144,0,2,0,2,2,1,1,4,12
3240,-144,0,2,0,2,2,1,0,5,12
3245,-169,0,2,0,3,2,1,0,5,13
3250,-144,0,2,0,3,1,1,0,5,12
3255,-196,0,2,0,4,1,1,1,5,14
3260,-196,0,1,0,5,0,2,1,5,14
3265,-196,0,0,0,5,0,2,2,5,14
3270,-196,0,0,0,5,0,2,2,5,14
3275,-196,0,0,0,5,0,2,2,5,14
3280,-196,0,0,0,5,0,2,2,5,14
3285,-121,0,0,0,2,0,2,4,3,11
3290,-100,0,0,0,1,0,2,4,3,10
3295,-81,0,0,0,0,0,2,4,3,9
3300,-100,0,1,0,0,0,2,5,2,10
3305,-100,0,1,0,0,0,2,6,1,10
3310,-49,0,1,0,0,0,2,4,0,7
3315,-36,0,2,0,1,0,2,1,0,6
3320,-25,0,2,0,1,0,2,0,0,5
3325,-36,1,2,0,1,0,2,0,0,6
3330,-49,1,2,0,1,1,2,0,0,7
3335,-49,1,2,0,1,1,2,0,0,7
3340,-49,1,2,0,1,0,2,1,0,7
3345,-36,1,0,0,1,0,2,1,1,6
3350,-36,1,0,0,1,0,2,1,1,6
3355,-49,1,0,0,1,0,2,1,2,7
3360,-64,1,0,0,1,0,2,1,3,8
3365,-81,1,0,0,1,0,2,2,3,9
3370,-81,1,0,0,1,0,0,4,3,9
3375,-64,0,0,0,1,0,0,4,3,8
3380,-81,0,0,0,1,0,0,4,4,9
3385,-100,1,0,0,1,0,0,4,4,10
3390,-100,0,0,0,2,0,0,4,4,10
3395,-100,0,0,0,2,0,0,4,4,10
3400,-64,0,0,0,1,0,0,4,3,8
3405,-16,0,0,0,0,0,0,4,0,4
3410,-16,0,0,0,0,0,0,4,0,4
3415,-16,0,0,0,0,0,0,4,0,4
3420,-25,0,1,0,0,0,0,4,0,5
3425,-36,0,1,0,0,0,0,4,1,6
3430,-16,0,1,0,0,0,0,3,0,4
3435,-36,0,1,0,0,1,0,2,2,6
3440,-49,0,1,0,0,1,0,3,2,7
3445,-36,0,1,1,0,1,0,1,2,6
3450,-16,0,1,0,0,1,0,0,2,4
3455,-16,0,1,0,0,1,0,0,2,4
3460,-16,0,1,0,0,1,0,0,2,4
3465,-4,0,0,0,0,0,0,0,2,2
3470,-9,0,0,0,0,0,0,1,2,3
3475,-16,0,0,0,0,0,0,2,2,4
3480,-36,0,0,0,1,0,0,3,2,6
3485,-49,0,0,0,1,0,0,4,2,7
3490,-36,0,0,0,1,0,0,3,2,6
3495,-36,0,0,0,1,0,0,3,2,6
3500,-16,0,0,0,1,0,0,0,3,4
3505,-16,0,0,0,1,0,0,0,3,4
3510,-16,0,0,0,1,0,0,0,3,4
3515,-25,0,0,0,1,0,0,1,3,5
3520,-4,0,0,0,0,0,0,0,2,2
3525,-1,0,0,0,0,0,0,0,1,1
3530,-1,0,0,0,0,0,0,1,0,1
3535,-4,0,0,0,0,0,0,1,1,2
3540,-1,0,0,0,0,0,0,1,0,1
3545,-4,0,1,0,0,0,0,1,0,2
3550,-4,0,1,0,0,0,0,1,0,2
3555,-16,0,1,0,2,0,0,0,1,4
3560,-25,0,1,0,3,0,0,0,1,5
3565,-49,0,1,0,4,0,1,0,1,7
3570,-64,0,1,0,4,0,1,1,1,8
3575,-64,0,1,0,4,0,1,0,2,8
3580,-100,0,1,0,5,0,1,0,3,10
3585,-64,0,1,0,4,0,2,0,1,8
3590,-49,0,1,1,3,0,2,0,0,7
3595,-36,0,1,1,2,0,2,0,0,6
3600,-16,0,1,1,0,0,2,0,0,4
3605,-16,0,1,1,0,0,2,0,0,4
3610,-16,1,1,1,0,0,1,0,0,4
3615,-9,0,1,1,0,0,0,0,1,3
3620,-16,0,2,1,0,0,0,0,1,4
3625,-16,0,2,1,0,0,0,0,1,4
3630,-16,0,2,1,0,0,0,0,1,4
3635,-25,0,2,2,0,0,0,0,1,5
3640,-25,0,1,2,0,0,0,0,2,5
3645,-25,0,0,2,1,0,0,0,2,5
3650,-64,0,0,3,2,0,0,0,3,8
3655,-64,0,0,3,2,0,0,0,3,8
3660,-100,0,0,3,3,0,0,0,4,10
3665,-144,1,0,3,3,0,0,0,5,12
3670,-169,1,0,4,3,0,0,0,5,13
3675,-49,1,0,4,1,0,0,0,1,7
3680,-25,1,0,4,0,0,0,0,0,5
3685,-64,2,0,6,0,0,0,0,0,8
3690,-81,2,0,6,0,0,0,0,1,9
3695,-64,2,0,6,0,0,0,0,0,8
3700,-64,2,0,6,0,0,0,0,0,8
3705,-16,2,0,2,0,0,0,0,0,4
3710,-25,2,0,2,1,0,0,0,0,5
3715,-25,2,0,2,1,0,0,0,0,5
3720,-25,2,0,0,2,0,0,1,0,5
3725,-25,2,0,0,2,0,0,0,1,5
3730,-64,3,0,0,3,0,0,0,2,8
3735,-36,1,0,0,3,0,0,0,2,6
3740,-25,0,0,0,3,0,0,0,2,5
3745,-49,0,0,0,4,0,0,1,2,7
3750,-49,0,0,0,4,0,0,1,2,7
3755,-64,0,0,0,4,0,0,1,3,8
3760,-64,0,0,0,4,0,0,1,3,8
3765,-4,0,0,0,0,0,0,1,1,2
3770,-1,0,0,0,0,0,0,1,0,1
3775,-4,0,0,1,0,0,0,1,0,2
3780,-9,0,0,1,0,0,0,2,0,3
3785,-9,0,0,1,0,0,0,2,0,3
3790,-9,0,0,1,0,0,0,2,0,3
3795,-1,0,0,0,0,0,0,1,0,1
3800,-1,0,0,0,0,0,0,1,0,1
3805,-4,0,0,0,1,0,0,0,1,2
3810,-4,0,0,0,1,0,0,0,1,2
3815,-25,0,1,0,1,0,0,0,3,5
3820,-25,0,1,0,1,0,0,0,3,5
3825,-4,0,1,0,0,0,0,0,1,2
3830,-9,1,1,0,0,0,1,0,0,3
3835,-9,1,1,0,0,0,1,0,0,3
3840,-16,1,1,0,0,0,1,0,1,4
3845,-9,1,1,0,0,0,1,0,0,3
3850,-4,1,1,0,0,0,0,0,0,2
3855,-25,0,1,1,1,0,0,0,2,5
3860,-36,0,1,1,1,0,0,0,3,6
3865,-36,0,1,1,1,0,0,0,3,6
3870,-49,0,1,2,1,0,0,0,3,7
3875,-49,0,1,2,1,0,0,0,3,7
3880,-25,0,1,2,0,0,0,0,2,5
3885,-9,0,1,2,0,0,0,0,0,3
3890,-9,0,1,2,0,0,0,0,0,3
3895,-9,0,1,2,0,0,0,0,0,3
3900,-9,0,1,2,0,0,0,0,0,3
3905,-16,0,1,2,0,0,0,1,0,4
3910,-9,0,1,2,0,0,0,0,0,3
3915,-4,0,1,0,1,0,0,0,0,2
3920,-16,0,1,0,2,0,0,0,1,4
3925,-25,0,1,0,3,0,0,0,1,5
3930,-36,0,1,0,3,0,0,0,2,6
3935,-36,0,1,0,3,0,0,0,2,6
3940,-36,0,1,0,3,1,0,0,1,6
3945,-25,0,1,0,3,1,0,0,0,5
3950,-9,0,1,0,1,1,0,0,0,3
3955,-9,0,1,0,0,1,0,1,0,3
3960,-9,0,1,0,0,1,0,1,0,3
3965,-16,0,1,0,0,1,1,1,0,4
3970,-25,0,1,1,0,1,2,0,0,5
3975,-25,0,1,0,0,1,2,1,0,5
3980,-16,0,1,0,0,1,2,0,0,4
3985,-25,0,1,0,0,1,2,0,1,5
3990,-25,0,1,0,0,1,2,0,1,5
3995,-36,0,1,0,0,1,2,0,2,6
4000,-36,0,0,0,0,0,2,0,4,6
4005,-36,0,0,0,0,0,2,0,4,6
4010,-36,0,0,0,0,0,2,0,4,6
4015,-49,0,0,0,0,0,2,1,4,7
4020,-49,0,0,0,0,0,2,1,4,7
4025,-49,0,0,0,0,0,2,1,4,7
4030,-49,0,0,0,0,0,2,1,4,7
4035,-100,0,0,0,0,1,2,3,4,10
4040,-64,0,0,1,0,1,2,3,1,8
4045,-81,0,1,2,0,1,2,3,0,9
4050,-81,0,1,2,0,1,2,3,0,9
4055,-100,0,1,2,0,1,2,4,0,10
4060,-100,0,1,2,0,1,2,4,0,10
4065,-49,0,1,2,0,1,2,1,0,7
4070,-49,1,1,2,0,1,2,0,0,7
4075,-49,1,1,1,0,1,2,1,0,7
4080,-25,1,1,0,0,1,2,0,0,5
4085,-25,1,1,0,0,1,2,0,0,5
4090,-25,1,0,0,1,0,2,0,1,5
4095,-36,1,0,0,1,0,2,0,2,6
4100,-64,1,0,0,1,0,2,1,3,8
4105,-64,1,0,0,1,0,2,1,3,8
4110,-64,1,0,0,1,0,2,1,3,8
4115,-81,1,0,0,1,0,2,2,3,9
4120,-81,1,0,0,1,0,2,2,3,9
4125,-49,0,0,0,1,0,1,2,3,7
4130,-36,0,0,0,1,0,0,2,3,6
4135,-49,0,0,0,2,0,0,2,3,7
4140,-64,0,0,0,2,0,0,2,4,8
4145,-64,0,0,0,2,0,0,2,4,8
4150,-49,0,0,0,1,0,0,2,4,7
4155,-4,0,0,0,0,0,0,2,0,2
4160,-4,0,0,0,0,0,0,2,0,2
4165,-4,0,0,0,0,0,0,2,0,2
4170,-16,0,0,1,0,0,0,3,0,4
4175,-16,0,0,1,0,0,0,3,0,4
4180,-16,0,0,1,0,0,0,3,0,4
4185,-1,0,0,0,1,0,0,0,0,1
4190,-1,0,0,0,1,0,0,0,0,1
4195,-1,0,0,0,1,0,0,0,0,1
4200,-1,0,0,0,1,0,0,0,0,1
4205,-1,0,0,0,1,0,0,0,0,1
4210,0,0,0,0,0,0,0,0,0,0
4215,-1,0,0,0,0,0,0,0,1,1
4220,0,0,0,0,0,0,0,0,0,0
4225,0,0,0,0,0,0,0,0,0,0
4230,-1,0,0,1,0,0,0,0,0,1
4235,-1,0,0,1,0,0,0,0,0,1
4240,0,0,0,0,0,0,0,0,0,0
4245,-1,0,0,0,0,0,0,0,1,1
4250,-1,0,0,0,0,0,0,0,1,1
4255,-4,0,0,0,0,0,0,0,2,2
4260,-9,0,0,0,0,0,0,1,2,3
4265,-9,0,0,0,0,0,0,0,3,3
4270,-9,0,0,0,1,0,0,0,2,3
4275,0,0,0,0,0,0,0,0,0,0
4280,-4,0,0,1,0,0,0,1,0,2
4285,-4,0,0,1,0,0,0,1,0,2
4290,-9,0,0,1,0,0,0,1,1,3
4295,-4,0,0,1,0,0,0,1,0,2
4300,-9,0,0,1,0,0,0,2,0,3
4305,-4,0,1,0,0,0,0,1,0,2
4310,-1,0,1,0,0,0,0,0,0,1
4315,-1,0,1,0,0,0,0,0,0,1
4320,-4,0,1,1,0,0,0,0,0,2
4325,-1,0,1,0,0,0,0,0,0,1
4330,-4,0,1,0,0,0,0,0,1,2
4335,-4,0,0,0,1,0,0,0,1,2
4340,-9,0,0,0,1,0,0,0,2,3
4345,-16,0,0,0,1,0,0,0,3,4
4350,-16,0,0,0,1,0,0,0,3,4
4355,-36,0,0,0,2,0,0,1,3,6
4360,-36,0,0,0,1,0,0,1,4,6
4365,-16,0,0,0,0,0,0,1,3,4
4370,-9,0,0,0,0,0,0,1,2,3
4375,-1,0,0,0,0,0,0,1,0,1
4380,-4,0,0,1,0,0,0,1,0,2
4385,-4,0,0,1,0,0,0,1,0,2
4390,-1,0,0,1,0,0,0,0,0,1
4395,-1,0,0,0,0,0,0,0,1,1
4400,-4,0,0,0,1,0,0,0,1,2
4405,-9,0,0,0,1,0,1,0,1,3
4410,-9,0,0,0,1,0,1,0,1,3
4415,-9,0,0,0,1,0,1,0,1,3
4420,-9,0,0,0,1,0,1,0,1,3
4425,-9,0,0,0,0,0,1,2,0,3
4430,-36,0,0,1,1,0,1,3,0,6
4435,-25,0,0,1,0,0,1,3,0,5
4440,-36,0,0,1,0,0,2,3,0,6
4445,-64,0,0,1,0,0,2,4,1,8
4450,-49,0,0,1,0,0,2,3,1,7
4455,-25,0,0,0,0,0,2,1,2,5
4460,-16,0,0,0,0,0,2,0,2,4
4465,-16,0,0,0,0,0,2,0,2,4
4470,-25,0,0,0,0,0,2,1,2,5
4475,-25,0,0,0,1,0,2,0,2,5
4480,-36,0,0,0,1,0,2,1,2,6
4485,-25,0,0,0,0,0,2,2,1,5
4490,-16,0,0,0,0,0,2,2,0,4
4495,-25,0,0,0,0,0,2,3,0,5
4500,-36,0,0,0,0,0,2,4,0,6
4505,-36,0,0,0,0,0,2,4,0,6
4510,-64,0,0,1,0,0,2,5,0,8
4515,-16,0,0,0,0,0,2,2,0,4
4520,-16,0,0,0,0,0,2,2,0,4
4525,-9,0,0,0,0,0,2,0,1,3
4530,-9,0,0,0,0,0,2,0,1,3
4535,-16,0,1,0,0,0,2,0,1,4
4540,-36,0,2,0,1,0,2,0,1,6
4545,-16,0,0,0,1,0,2,0,1,4
4550,-25,0,0,0,1,0,2,1,1,5
4555,-36,0,0,0,1,0,2,2,1,6
4560,-64,0,0,1,1,0,2,2,2,8
4565,-100,0,0,1,1,0,2,4,2,10
4570,-100,0,0,1,1,0,2,4,2,10
4575,-81,0,0,0,2,0,2,3,2,9
4580,-81,0,0,0,2,0,2,2,3,9
4585,-64,0,0,0,2,0,2,1,3,8
4590,-49,0,0,0,2,0,2,0,3,7
4595,-64,0,0,0,2,0,2,0,4,8
4600,-81,0,0,0,2,0,2,0,5,9
4605,-49,0,0,0,0,0,2,0,5,7
4610,-25,0,0,1,0,0,2,1,1,5
4615,-36,0,0,1,0,0,2,3,0,6
4620,-36,0,0,1,0,0,2,3,0,6
4625,-36,0,0,1,0,0,2,3,0,6
4630,-49,0,0,2,0,0,2,3,0,7
4635,-25,0,0,1,0,0,2,1,1,5
4640,-25,0,0,0,1,0,2,1,1,5
4645,-16,0,0,0,1,0,2,0,1,4
4650,-25,0,0,0,1,0,2,0,2,5
4655,-25,0,0,0,1,0,2,0,2,5
4660,-36,0,0,1,1,0,2,0,2,6
4665,-9,0,0,1,0,0,2,0,0,3
4670,-25,0,0,1,0,0,2,2,0,5
4675,-36,0,0,1,0,0,2,3,0,6
4680,-36,0,0,1,0,0,2,3,0,6
4685,-36,0,0,1,0,0,2,3,0,6
4690,-36,0,0,1,0,0,2,3,0,6
4695,-16,0,0,0,0,0,2,1,1,4
4700,-9,0,0,0,0,0,2,0,1,3
4705,-25,0,0,0,0,0,2,0,3,5
4710,-25,0,0,0,0,0,2,0,3,5
4715,-36,0,0,0,0,0,2,0,4,6
4720,-36,0,0,0,0,0,2,0,4,6
4725,-36,0,0,0,0,0,2,0,4,6
4730,-64,0,1,2,0,0,2,0,3,8
4735,-25,0,1,2,0,0,2,0,0,5
4740,-25,0,1,2,0,0,2,0,0,5
4745,-25,0,1,2,0,0,2,0,0,5
4750,-36,0,1,3,0,0,2,0,0,6
4755,-36,0,1,2,1,0,2,0,0,6
4760,-25,0,1,0,2,0,2,0,0,5
4765,-25,0,1,0,2,0,2,0,0,5
4770,-25,0,1,0,2,0,2,0,0,5
4775,-49,0,1,0,2,0,2,0,2,7
4780,-49,0,1,0,2,0,2,0,2,7
4785,-25,0,1,0,2,0,2,0,0,5
4790,-9,0,1,0,0,0,2,0,0,3
4795,-16,0,1,0,0,0,2,1,0,4
4800,-16,0,1,0,0,0,2,1,0,4
4805,-25,0,1,0,0,0,2,2,0,5
4810,-25,0,1,0,0,0,2,2,0,5
4815,-25,0,1,0,0,0,2,0,2,5
4820,-36,0,1,0,1,0,2,0,2,6
4825,-49,0,1,0,1,0,2,0,3,7
4830,-64,0,1,0,1,0,2,0,4,8
4835,-81,0,1,0,1,0,2,0,5,9
4840,-100,0,1,0,2,0,2,0,5,10
4845,-64,0,1,0,1,0,2,1,3,8
4850,-25,0,1,0,0,0,2,2,0,5
4855,-36,0,1,0,0,0,2,3,0,6
4860,-49,0,1,0,0,0,2,4,0,7
4865,-49,0,1,0,0,0,2,4,0,7
4870,-49,0,1,0,0,0,2,4,0,7
4875,-25,0,1,0,1,0,2,1,0,5
4880,-16,0,1,0,1,0,2,0,0,4
4885,-16,0,1,0,1,0,2,0,0,4
4890,-16,0,1,0,1,0,2,0,0,4
4895,-16,0,1,0,1,0,2,0,0,4
4900,-25,0,1,0,1,0,2,0,1,5
4905,-25,0,0,0,1,0,2,0,2,5
4910,-49,0,0,0,1,0,2,1,3,7
4915,-49,0,0,0,1,0,2,1,3,7
4920,-49,0,0,0,1,0,2,1,3,7
4925,-64,0,0,1,1,0,2,1,3,8
4930,-81,0,0,1,2,0,2,1,3,9
4935,-81,0,0,1,2,0,2,3,1,9
4940,-81,0,0,1,1,0,2,4,1,9
4945,-49,0,0,1,0,0,2,4,0,7
4950,-49,0,0,1,0,0,2,4,0,7
4955,-49,0,0,1,0,0,2,4,0,7
4960,-64,0,0,2,0,0,2,4,0,8
4965,-16,0,0,0,0,0,2,1,1,4
4970,-16,0,0,0,0,0,2,0,2,4
4975,-16,0,0,0,0,0,2,0,2,4
4980,-25,0,0,0,0,0,2,1,2,5
4985,-36,0,0,0,0,0,2,0,4,6
4990,-64,1,0,0,0,0,2,1,4,8
4995,-25,0,0,0,0,0,0,1,4,5
5000,-25,0,0,0,0,0,0,1,4,5
5005,-49,0,0,1,0,0,0,2,4,7
5010,-49,0,0,1,0,0,0,2,4,7
5015,-100,0,0,1,0,0,0,3,6,10
5020,-144,0,0,2,0,0,0,3,7,12
5025,-100,0,0,2,0,0,0,3,5,10
5030,-64,0,0,2,0,0,0,3,3,8
5035,-49,0,0,2,0,0,0,3,2,7
5040,-25,0,0,2,0,0,0,3,0,5
5045,-25,0,0,2,0,0,0,3,0,5
5050,-25,0,0,2,0,0,0,3,0,5
5055,-4,0,0,1,0,0,0,1,0,2
5060,-9,0,0,1,0,0,0,1,1,3
5065,-1,0,0,0,0,0,0,0,1,1
5070,-1,0,0,0,0,0,0,0,1,1
5075,-1,0,0,0,0,0,0,0,1,1
5080,-1,0,0,0,0,0,0,0,1,1
5085,0,0,0,0,0,0,0,0,0,0
5090,0,0,0,0,0,0,0,0,0,0
5095,0,0,0,0,0,0,0,0,0,0
5100,-1,0,0,1,0,0,0,0,0,1
5105,-4,0,0,1,0,0,0,1,0,2
5110,-4,0,0,1,0,0,0,1,0,2
5115,0,0,0,0,0,0,0,0,0,0
5120,0,0,0,0,0,0,0,0,0,0
5125,0,0,0,0,0,0,0,0,0,0
5130,0,0,0,0,0,0,0,0,0,0
5135,0,0,0,0,0,0,0,0,0,0
5140,-1,0,0,0,0,0,0,0,1,1
5145,-1,0,0,1,0,0,0,0,0,1
5150,-1,0,0,1,0,0,0,0,0,1
5155,-1,0,0,1,0,0,0,0,0,1
5160,-1,0,0,1,0,0,0,0,0,1
5165,-9,0,0,2,1,0,0,0,0,3
5170,-4,0,0,2,0,0,0,0,0,2
5175,-1,0,0,0,0,0,0,1,0,1
5180,0,0,0,0,0,0,0,0,0,0
5185,-1,0,0,0,0,0,0,0,1,1
5190,-1,0,0,0,0,0,0,0,1,1
5195,-9,0,0,0,1,0,0,0,2,3
5200,-16,0,0,1,1,0,0,0,2,4
5205,-1,0,0,0,0,0,0,1,0,1
5210,-16,0,0,0,0,0,0,3,1,4
5215,-36,0,0,0,0,0,0,6,0,6
5220,-49,1,0,0,0,0,0,6,0,7
5225,-64,1,0,0,1,0,0,6,0,8
5230,-64,1,0,1,0,0,0,6,0,8
5235,-25,1,0,0,1,0,0,3,0,5
5240,-9,1,0,0,1,0,0,1,0,3
5245,-25,1,0,0,2,1,0,1,0,5
5250,-16,1,0,0,2,1,0,0,0,4
5255,-16,1,0,0,2,1,0,0,0,4
5260,-16,1,0,0,2,1,0,0,0,4
5265,-4,1,0,0,0,1,0,0,0,2
5270,-9,1,0,0,1,1,0,0,0,3
5275,-16,2,0,0,0,1,0,1,0,4
5280,-16,2,0,0,0,1,0,1,0,4
5285,-25,2,0,0,0,1,0,1,1,5
5290,-25,2,0,1,0,1,0,1,0,5
5295,-25,0,1,2,0,1,0,1,0,5
5300,-49,0,1,2,1,1,0,2,0,7
5305,-81,0,1,2,1,1,0,4,0,9
5310,-100,0,1,2,1,1,0,4,1,10
5315,-100,0,1,2,1,1,0,4,1,10
5320,-144,0,1,2,2,1,0,4,2,12
5325,-169,0,1,3,2,1,0,3,3,13
5330,-100,0,1,2,2,1,0,1,3,10
5335,-81,0,1,1,2,1,0,0,4,9
5340,-121,0,1,1,3,1,0,0,5,11
5345,-144,0,1,0,3,1,0,1,6,12
5350,-144,0,1,0,3,1,0,0,7,12
5355,-121,0,1,0,1,1,0,1,7,11
5360,-121,0,1,0,0,1,0,1,8,11
5365,-100,0,1,0,0,1,0,2,6,10
5370,-64,0,1,0,0,1,0,2,4,8
5375,-25,0,1,0,0,1,0,2,1,5
5380,-16,0,1,0,0,1,0,2,0,4
5385,-9,0,1,0,0,1,0,1,0,3
5390,-4,0,1,0,0,1,0,0,0,2
5395,-4,0,1,0,0,1,0,0,0,2
5400,-4,0,1,0,0,1,0,0,0,2
5405,-9,1,1,0,0,1,0,0,0,3
5410,-16,1,1,0,1,1,0,0,0,4
5415,-4,1,0,0,1,0,0,0,0,2
5420,-16,1,0,0,1,0,0,2,0,4
5425,-16,1,0,0,1,0,0,2,0,4
5430,-25,1,0,1,1,0,0,2,0,5
5435,-25,1,0,1,1,0,0,2,0,5
5440,-25,1,0,1,1,0,0,2,0,5
5445,-9,1,0,0,1,0,0,1,0,3
5450,-4,1,0,0,1,0,0,0,0,2
5455,-9,1,1,0,1,0,0,0,0,3
5460,-9,1,1,0,1,0,0,0,0,3
5465,-9,1,1,0,1,0,0,0,0,3
5470,-9,1,1,0,1,0,0,0,0,3
5475,-4,0,1,0,1,0,0,0,0,2
5480,-16,0,1,0,1,0,0,0,2,4
5485,-25,0,1,0,2,0,0,0,2,5
5490,-36,0,1,0,2,0,0,1,2,6
5495,-49,0,2,0,2,0,0,1,2,7
5500,-64,0,2,0,3,0,0,1,2,8
5505,-16,0,2,0,0,0,0,1,1,4
5510,-36,0,2,0,1,0,0,1,2,6
5515,-16,0,2,0,0,0,0,2,0,4
5520,-36,0,2,0,0,1,0,3,0,6
5525,-36,0,2,0,0,1,0,3,0,6
5530,-36,0,2,0,0,1,0,3,0,6
5535,-25,0,2,0,0,1,0,2,0,5
5540,-25,0,2,0,0,1,0,1,1,5
5545,-16,0,2,0,0,1,0,0,1,4
5550,-16,0,2,0,0,1,0,0,1,4
5555,-25,0,2,0,0,1,0,0,2,5
5560,-36,0,2,0,0,1,0,0,3,6
5565,-25,0,0,0,0,0,0,1,4,5
5570,-36,0,0,0,0,0,0,1,5,6
5575,-64,0,0,0,0,0,0,2,6,8
5580,-81,0,0,0,0,0,0,3,6,9
5585,-81,0,0,0,0,0,0,3,6,9
5590,-81,0,0,0,0,0,0,3,6,9
5595,-64,0,0,0,1,0,0,1,6,8
5600,-49,0,0,0,1,0,0,0,6,7
5605,-49,0,0,0,1,0,0,0,6,7
5610,-81,0,0,0,3,0,0,0,6,9
5615,-81,0,0,0,3,0,0,0,6,9
5620,-81,0,0,0,3,0,0,0,6,9
5625,-36,0,0,0,2,0,0,0,4,6
5630,-36,0,0,0,1,0,0,0,5,6
5635,-16,0,0,0,0,1,0,0,3,4
5640,-25,0,0,1,0,1,0,2,1,5
5645,-25,1,0,1,0,1,0,2,0,5
5650,-25,1,0,1,0,1,0,2,0,5
5655,-16,1,0,0,0,1,0,2,0,4
5660,-4,1,0,0,0,1,0,0,0,2
5665,-9,1,0,0,0,1,0,0,1,3
5670,-9,1,0,0,0,1,0,0,1,3
5675,-16,1,0,0,1,1,0,0,1,4
5680,-16,1,0,0,1,1,0,0,1,4
5685,-25,1,0,0,1,1,0,1,1,5
5690,-25,0,0,0,1,1,0,2,1,5
5695,-36,0,0,0,1,1,0,3,1,6
5700,-36,0,0,0,1,1,0,3,1,6
5705,-36,0,0,0,1,1,0,3,1,6
5710,-36,0,0,0,1,1,0,3,1,6
5715,-16,0,0,0,1,1,0,1,1,4
5720,-9,0,0,0,1,1,0,0,1,3
5725,-9,0,0,0,1,1,0,0,1,3
5730,-16,0,0,0,1,1,0,0,2,4
5735,-16,0,0,0,1,1,0,0,2,4
5740,-16,0,0,0,1,1,0,0,2,4
5745,-16,0,0,0,0,1,0,1,2,4
5750,-9,0,0,0,0,1,0,1,1,3
5755,-4,0,0,0,0,1,0,1,0,2
5760,-4,0,0,0,0,1,0,1,0,2
5765,-16,0,0,1,1,1,0,1,0,4
5770,-9,0,0,1,0,1,0,1,0,3
5775,-9,0,0,0,0,2,0,0,1,3
5780,-9,0,0,0,0,2,0,0,1,3
5785,-16,0,0,0,0,2,0,0,2,4
5790,-16,0,0,0,0,2,0,0,2,4
5795,-16,0,0,0,0,2,0,0,2,4
5800,-25,0,0,0,1,2,0,0,2,5
5805,-4,0,0,0,0,2,0,0,0,2
5810,-4,0,0,0,0,2,0,0,0,2
5815,-4,0,0,0,0,2,0,0,0,2
5820,-9,0,0,0,0,2,0,1,0,3
5825,-16,0,0,1,0,2,0,1,0,4
5830,-25,0,0,1,0,2,0,2,0,5
