sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
66640,-289,1,1,3,0,2,3,7,0,17
66645,-400,2,1,4,0,3,3,7,0,20
66650,-441,2,1,4,0,3,3,7,1,21
66655,-529,2,1,4,0,4,5,7,0,23
66660,-529,2,1,4,0,4,5,7,0,23
66665,-400,2,1,2,0,4,6,4,1,20
66670,-289,2,1,0,0,5,6,2,1,17
66675,-256,2,2,0,0,5,6,0,1,16
66680,-324,2,2,0,0,5,7,0,2,18
66685,-441,2,3,0,0,6,7,0,3,21
66690,-400,2,2,0,0,5,7,0,4,20
66695,-441,3,0,1,0,3,7,2,5,21
66700,-361,3,0,1,0,0,7,3,5,19
66705,-400,3,0,1,0,0,8,3,5,20
66710,-400,3,0,1,0,0,8,3,5,20
66715,-484,3,0,1,1,0,8,3,6,22
66720,-441,2,0,1,1,0,8,3,6,21
66725,-441,2,0,1,1,0,8,3,6,21
66730,-361,0,0,1,1,1,7,3,6,19
66735,-324,0,1,1,1,2,3,4,6,18
66740,-256,0,1,1,2,2,0,4,6,16
66745,-256,0,1,1,2,2,0,4,6,16
66750,-289,0,1,1,1,2,1,4,7,17
66755,-225,0,1,1,0,2,1,4,6,15
66760,-196,0,1,1,0,2,1,5,4,14
66765,-169,0,1,1,0,2,1,5,3,13
66770,-144,0,1,1,0,2,2,5,1,12
66775,-169,0,1,1,0,2,3,6,0,13
66780,-169,0,1,1,0,2,3,6,0,13
66785,-144,0,2,1,0,2,4,3,0,12
66790,-100,1,2,0,0,2,4,1,0,10
66795,-100,1,2,0,1,2,4,0,0,10
66800,-169,2,2,0,2,2,5,0,0,13
66805,-225,3,2,1,2,2,5,0,0,15
66810,-256,4,3,0,2,1,6,0,0,16
66815,-196,4,2,0,2,0,6,0,0,14
66820,-169,5,0,0,2,0,6,0,0,13
66825,-225,5,0,0,2,0,6,1,1,15
66830,-256,5,0,0,2,0,6,2,1,16
66835,-324,5,0,1,2,0,7,2,1,18
66840,-289,5,0,1,2,0,6,2,1,17
66845,-196,3,1,1,2,0,4,2,1,14
66850,-121,1,1,1,2,0,3,2,1,11
66855,-121,0,2,1,2,0,3,2,1,11
66860,-100,0,2,1,2,0,0,4,1,10
66865,-169,0,2,1,2,2,0,5,1,13
66870,-169,0,2,1,1,2,1,5,1,13
66875,-144,0,2,1,0,3,1,5,0,12
66880,-144,0,2,1,0,3,1,5,0,12
66885,-225,1,3,1,0,4,1,5,0,15
66890,-324,2,3,1,0,5,2,5,0,18
66895,-400,2,3,2,0,6,2,5,0,20
66900,-441,2,3,2,1,6,2,5,0,21
66905,-361,2,3,2,2,6,2,2,0,19
66910,-256,2,4,0,2,6,2,0,0,16
66915,-289,3,4,0,2,6,2,0,0,17
66920,-289,3,4,0,2,6,2,0,0,17
66925,-324,4,4,0,2,6,2,0,0,18
66930,-361,4,4,0,2,5,3,0,1,19
66935,-225,5,1,0,2,2,4,0,1,15
66940,-144,5,0,0,2,0,4,0,1,12
66945,-225,6,0,0,2,0,6,0,1,15
66950,-289,6,1,0,2,0,6,1,1,17
66955,-361,6,1,0,2,0,7,2,1,19
66960,-400,6,1,0,2,0,6,3,2,20
66965,-324,4,2,0,2,0,4,3,3,18
66970,-225,1,2,1,2,1,2,3,3,15
66975,-256,0,2,2,2,1,2,3,4,16
66980,-361,0,2,3,4,2,1,3,4,19
66985,-441,0,3,3,4,3,0,4,4,21
66990,-400,0,3,3,4,3,0,4,3,20
66995,-400,0,3,3,2,3,2,4,3,20
67000,-400,0,3,3,0,5,3,4,2,20
67005,-625,0,4,5,0,5,5,6,0,25
67010,-625,0,4,5,0,5,5,6,0,25
67015,-676,0,5,5,0,5,5,6,0,26
67020,-729,0,5,5,0,5,5,6,1,27
67025,-625,0,5,4,0,6,5,3,2,25
67030,-441,0,5,2,0,6,5,1,2,21
67035,-484,0,5,0,2,6,6,0,3,22
67040,-676,2,5,0,2,7,6,1,3,26
67045,-729,2,5,0,2,7,7,0,4,27
67050,-841,2,7,0,2,7,7,0,4,29
67055,-900,2,6,1,2,6,8,1,4,30
67060,-900,3,3,1,3,7,8,1,4,30
67065,-729,3,0,1,4,4,8,2,5,27
67070,-729,3,0,1,4,4,8,2,5,27
67075,-625,3,0,1,4,1,9,2,5,25
67080,-676,3,0,1,4,0,9,2,7,26
67085,-484,0,0,1,4,0,7,2,8,22
67090,-484,0,0,1,4,2,4,2,9,22
67095,-400,0,0,1,5,2,1,2,9,20
67100,-441,0,1,1,6,2,0,2,9,21
67105,-676,0,3,1,6,2,0,3,11,26
67110,-784,0,4,1,6,2,0,4,11,28
67115,-961,1,4,2,6,3,1,4,10,31
67120,-841,1,4,2,3,4,2,4,9,29
67125,-625,1,4,2,1,4,2,4,7,25
67130,-529,1,4,2,0,4,2,4,6,23
67135,-576,1,4,3,0,5,2,4,5,24
67140,-625,1,4,3,0,5,3,5,4,25
67145,-441,1,4,2,0,6,3,1,4,21
67150,-361,1,4,0,0,7,3,0,4,19
67155,-361,1,4,0,0,7,3,0,4,19
67160,-400,1,4,0,0,8,3,0,4,20
67165,-441,1,4,0,0,8,3,0,5,21
67170,-484,1,4,0,1,8,3,0,5,22
67175,-256,1,1,0,2,3,3,1,5,16
67180,-225,1,0,1,2,1,4,1,5,15
67185,-256,2,0,1,2,0,4,2,5,16
67190,-361,2,0,1,2,0,4,3,7,19
67195,-361,2,0,1,2,0,4,3,7,19
67200,-400,2,0,1,2,0,4,3,8,20
67205,-289,0,0,1,2,0,1,4,9,17
67210,-256,0,0,1,2,0,0,4,9,16
67215,-400,0,0,2,2,0,2,4,10,20
67220,-361,0,0,2,2,0,1,4,10,19
67225,-400,0,0,2,2,1,1,4,10,20
67230,-400,1,0,2,2,1,0,4,10,20
67235,-529,2,1,2,1,1,1,5,10,23
67240,-441,2,1,2,0,1,1,6,8,21
67245,-576,4,1,2,0,1,2,6,8,24
67250,-484,4,1,2,0,1,3,6,5,22
67255,-441,4,2,2,0,1,3,6,3,21
67260,-441,4,2,3,0,2,3,6,1,21
67265,-361,4,2,3,0,2,3,4,1,19
67270,-324,5,3,0,0,2,3,3,2,18
67275,-361,5,3,0,0,4,4,1,2,19
67280,-361,5,4,0,0,4,4,0,2,19
67285,-576,5,4,0,0,5,7,0,3,24
67290,-576,5,3,0,0,6,7,0,3,24
67295,-484,5,1,0,1,3,7,2,3,22
67300,-484,6,0,1,2,1,7,2,3,22
67305,-441,6,0,1,2,0,7,2,3,21
67310,-441,6,0,1,2,0,7,2,3,21
67315,-484,6,0,1,2,0,7,3,3,22
67320,-576,7,0,1,2,0,7,4,3,24
67325,-400,5,0,1,2,0,5,4,3,20
67330,-289,3,0,1,2,1,3,4,3,17
67335,-256,2,0,1,2,1,2,5,3,16
67340,-256,0,0,2,2,1,0,6,5,16
67345,-361,0,0,2,2,1,1,8,5,19
67350,-484,0,0,3,2,1,2,8,6,22
67355,-400,0,0,4,1,1,2,8,4,20
67360,-441,0,0,4,0,2,2,9,4,21
67365,-441,1,0,4,0,3,2,9,2,21
67370,-484,1,1,4,0,4,2,9,1,22
67375,-529,1,1,4,0,4,2,11,0,23
67380,-625,2,1,3,0,5,2,12,0,25
67385,-484,3,2,1,0,5,2,8,1,22
67390,-441,5,2,1,0,5,3,4,1,21
67395,-400,5,3,0,0,5,5,0,2,20
67400,-441,5,3,0,0,5,5,1,2,21
67405,-625,6,4,0,0,5,6,2,2,25
67410,-676,7,4,0,0,6,6,0,3,26
67415,-676,7,3,0,0,5,6,0,5,26
67420,-625,7,3,0,0,3,6,0,6,25
67425,-441,7,0,0,1,0,6,0,7,21
67430,-484,7,0,0,1,0,7,0,7,22
67435,-576,7,0,0,1,0,8,1,7,24
67440,-729,7,0,0,1,0,9,2,8,27
67445,-784,5,1,0,1,1,10,2,8,28
67450,-625,3,1,0,1,2,8,2,8,25
67455,-400,0,1,0,1,2,5,2,9,20
67460,-484,0,1,0,1,2,6,3,9,22
67465,-529,0,1,0,1,2,6,4,9,23
67470,-529,0,1,0,2,2,5,4,9,23
67475,-529,0,1,0,1,3,7,4,7,23
67480,-400,0,1,0,0,3,7,4,5,20
67485,-400,0,1,0,0,3,7,4,5,20
67490,-361,0,2,0,0,3,7,4,3,19
67495,-361,0,2,0,0,3,7,4,3,19
67500,-400,0,3,0,1,5,7,4,0,20
67505,-400,1,3,0,1,6,7,2,0,20
67510,-400,1,5,0,1,6,7,0,0,20
67515,-484,1,5,0,1,7,7,0,1,22
67520,-484,1,5,0,1,7,7,0,1,22
67525,-529,1,5,0,1,7,7,0,2,23
67530,-529,1,5,0,1,7,7,0,2,23
67535,-400,1,2,0,1,7,7,0,2,20
67540,-324,1,1,0,1,5,7,0,3,18
67545,-324,2,1,0,1,2,8,0,4,18
67550,-289,2,0,0,1,1,8,0,5,17
67555,-361,2,0,0,1,2,8,0,6,19
67560,-484,3,0,1,1,1,9,1,6,22
67565,-441,3,0,1,1,2,7,1,6,21
67570,-324,0,0,1,2,2,5,2,6,18
67575,-256,0,0,1,2,2,2,3,6,16
67580,-289,0,1,1,2,2,0,3,8,17
67585,-289,0,1,1,2,2,0,3,8,17
67590,-289,0,2,1,2,2,0,3,7,17
67595,-169,0,2,1,1,2,0,3,4,13
67600,-100,1,2,1,0,2,1,3,0,10
67605,-225,2,2,1,0,2,2,5,1,15
67610,-289,2,2,1,0,2,2,6,2,17
67615,-324,2,3,1,0,3,3,6,0,18
67620,-289,2,3,1,0,3,3,5,0,17
67625,-169,2,3,0,0,3,4,1,0,13
67630,-169,3,3,0,0,3,4,0,0,13
67635,-169,3,3,0,0,3,4,0,0,13
67640,-256,3,3,0,0,5,5,0,0,16
67645,-324,3,5,0,0,5,5,0,0,18
67650,-361,3,6,0,0,5,5,0,0,19
67655,-361,3,4,0,1,5,5,1,0,19
67660,-256,3,3,0,1,3,5,1,0,16
67665,-256,3,1,0,1,2,7,1,1,16
67670,-256,3,0,0,1,0,10,1,1,16
67675,-289,3,0,0,1,0,10,2,1,17
67680,-324,3,0,0,1,0,11,2,1,18
67685,-256,2,0,0,2,0,9,2,1,16
67690,-256,1,0,0,2,0,7,5,1,16
67695,-144,0,0,0,2,0,4,5,1,12
67700,-144,0,0,0,2,0,1,7,2,12
67705,-169,0,1,0,2,1,0,7,2,13
67710,-169,0,2,0,1,1,0,7,2,13
67715,-169,1,2,0,0,1,1,8,0,13
67720,-169,1,2,0,0,1,1,8,0,13
67725,-225,1,2,0,0,1,3,8,0,15
67730,-289,1,2,0,0,2,4,8,0,17
67735,-361,1,2,0,0,2,6,8,0,19
67740,-441,1,2,0,0,2,7,9,0,21
67745,-529,1,2,1,0,2,8,9,0,23
67750,-484,1,2,0,0,2,8,9,0,22
67755,-400,2,2,0,0,3,8,5,0,20
67760,-361,2,2,0,0,4,8,3,0,19
67765,-289,3,2,0,0,4,8,0,0,17
67770,-324,3,2,0,0,3,9,1,0,18
67775,-196,3,1,0,0,0,9,1,0,14
67780,-225,3,0,0,0,1,10,1,0,15
67785,-196,3,0,0,0,0,10,1,0,14
67790,-225,3,0,0,0,0,11,1,0,15
67795,-256,3,0,0,0,0,11,1,1,16
67800,-289,2,0,1,0,0,11,1,2,17
67805,-324,0,3,1,0,1,8,2,3,18
67810,-289,0,3,1,0,1,6,2,4,17
67815,-361,0,4,1,0,2,6,2,4,19
67820,-289,1,4,1,0,2,3,2,4,17
67825,-289,0,5,1,0,2,2,3,4,17
67830,-289,1,6,1,0,2,0,4,3,17
67835,-289,2,6,1,0,2,0,5,1,17
67840,-289,2,6,1,0,3,0,5,0,17
67845,-289,2,6,1,0,3,0,5,0,17
67850,-289,2,6,1,0,3,0,5,0,17
67855,-289,2,6,1,0,3,0,5,0,17
67860,-289,2,6,1,0,4,0,4,0,17
67865,-196,2,7,0,0,4,1,0,0,14
67870,-225,2,7,0,0,4,2,0,0,15
67875,-289,2,8,0,0,4,2,0,1,17
67880,-400,3,9,0,0,4,2,1,1,20
67885,-400,3,9,0,0,4,2,0,2,20
67890,-484,4,8,0,0,4,2,1,3,22
67895,-256,5,5,0,0,0,2,1,3,16
67900,-289,5,5,0,0,0,3,1,3,17
67905,-169,5,1,0,0,0,3,1,3,13
67910,-225,5,0,1,0,0,3,3,3,15
67915,-225,5,0,1,0,0,3,3,3,15
67920,-225,5,0,1,0,0,3,3,3,15
67925,-196,3,0,1,1,0,1,3,5,14
67930,-169,0,1,2,1,1,0,3,5,13
67935,-196,0,1,2,1,1,0,4,5,14
67940,-361,0,1,2,1,3,1,5,6,19
67945,-400,0,1,2,1,4,0,6,6,20
67950,-529,0,1,3,0,5,0,7,7,23
67955,-529,1,1,3,0,5,1,7,5,23
67960,-441,2,1,3,0,5,1,7,2,21
67965,-441,3,1,3,0,5,1,8,0,21
67970,-576,4,1,3,0,5,1,9,1,24
67975,-784,5,1,4,0,5,2,10,1,28
67980,-625,5,1,3,0,5,2,9,0,25
67985,-529,6,1,1,0,5,2,7,1,23
67990,-529,6,1,0,0,6,2,7,1,23
67995,-361,6,1,0,0,6,3,2,1,19
68000,-361,8,1,0,0,6,3,0,1,19
68005,-400,8,1,0,1,6,3,0,1,20
68010,-484,8,1,0,1,7,4,0,1,22
68015,-361,8,0,0,2,4,4,0,1,19
68020,-289,9,0,0,2,1,4,0,1,17
68025,-324,9,0,0,2,0,5,0,2,18
68030,-400,9,0,0,2,0,6,0,3,20
68035,-400,9,0,0,2,0,6,0,3,20
68040,-484,8,0,1,2,0,7,1,3,22
68045,-576,6,0,1,2,1,9,1,4,24
68050,-324,2,0,1,2,1,6,2,4,18
68055,-400,0,0,2,2,2,6,4,4,20
68060,-441,0,1,2,2,2,5,5,4,21
68065,-484,0,1,2,2,2,5,6,4,22
68070,-576,1,1,2,2,3,3,8,4,24
68075,-484,1,1,2,1,3,3,8,3,22
68080,-400,1,1,2,0,3,4,8,1,20
68085,-441,1,2,2,0,3,5,8,0,21
68090,-576,2,2,2,0,3,6,9,0,24
68095,-676,2,2,2,0,4,6,9,1,26
68100,-729,2,2,2,0,5,6,10,0,27
68105,-784,2,3,0,0,5,6,10,2,28
68110,-676,2,3,0,0,5,6,8,2,26
68115,-729,2,4,0,0,5,6,8,2,27
68120,-729,2,5,0,0,5,7,6,2,27
68125,-729,2,5,0,0,6,7,4,3,27
68130,-729,3,5,0,0,6,7,2,4,27
68135,-625,3,3,0,0,5,7,3,4,25
68140,-484,3,3,0,0,2,7,3,4,22
68145,-400,3,1,0,0,0,8,3,5,20
68150,-400,3,1,0,0,0,8,3,5,20
68155,-441,3,0,1,0,0,9,3,5,21
68160,-529,2,0,1,0,1,8,4,7,23
68165,-400,0,0,1,0,1,6,4,8,20
68170,-361,0,0,1,0,2,4,4,8,19
68175,-256,0,0,1,0,2,1,4,8,16
68180,-289,0,2,1,0,2,0,4,8,17
68185,-324,0,3,1,0,2,0,4,8,18
68190,-484,0,3,2,0,4,0,4,9,22
68195,-400,0,3,2,0,4,0,4,7,20
68200,-361,1,3,2,0,4,0,4,5,19
68205,-324,1,4,2,0,5,1,4,1,18
68210,-361,1,5,2,0,5,2,4,0,19
68215,-400,1,5,2,0,6,2,4,0,20
68220,-441,1,5,2,0,6,2,3,2,21
68225,-324,1,5,0,0,7,3,0,2,18
68230,-484,1,6,0,0,8,3,1,3,22
68235,-529,1,7,0,0,8,3,0,4,23
68240,-676,1,8,0,0,9,4,0,4,26
68245,-729,1,9,0,0,9,4,0,4,27
68250,-841,1,10,0,1,9,4,0,4,29
68255,-961,1,10,0,2,8,4,1,5,31
68260,-1089,3,8,0,3,6,5,1,7,33
68265,-1089,4,7,0,3,5,5,2,7,33
68270,-961,5,7,0,3,2,5,2,7,31
68275,-841,5,7,0,3,0,5,2,7,29
68280,-729,4,6,0,3,0,5,2,7,27
68285,-484,1,7,0,3,0,2,2,7,22
68290,-484,0,7,1,3,0,1,3,7,22
68295,-529,0,8,1,3,0,1,3,7,23
68300,-529,0,8,1,3,0,0,4,7,23
68305,-625,0,8,1,3,1,0,4,8,25
68310,-625,0,8,1,3,1,0,4,8,25
68315,-529,0,8,1,1,2,0,5,6,23
68320,-676,1,9,1,0,3,0,7,5,26
68325,-529,1,9,1,0,3,0,7,2,23
68330,-484,1,9,1,0,4,0,7,0,22
68335,-625,1,10,1,0,6,0,7,0,25
68340,-676,1,10,1,0,6,0,8,0,26
68345,-625,1,10,0,0,6,0,7,1,25
68350,-784,2,10,1,1,6,1,5,2,28
68355,-841,5,11,0,1,6,1,2,3,29
68360,-784,5,12,0,1,6,1,0,3,28
68365,-900,5,12,0,1,7,2,0,3,30
68370,-1024,6,11,1,1,7,2,0,4,32
68375,-961,6,10,1,1,6,3,0,4,31
68380,-1089,7,7,2,1,6,5,0,5,33
68385,-1089,8,7,2,1,3,5,0,7,33
68390,-1156,9,7,2,1,1,6,1,7,34
68395,-1024,9,3,2,2,0,6,2,8,32
68400,-961,8,1,3,3,0,5,2,9,31
68405,-729,5,1,3,3,0,3,3,9,27
68410,-441,2,1,3,3,0,0,3,9,21
68415,-400,0,1,3,3,1,0,3,9,20
68420,-484,0,2,3,3,2,0,3,9,22
68425,-484,0,2,3,3,2,0,3,9,22
68430,-576,0,3,3,2,4,0,3,9,24
68435,-361,0,3,3,1,4,0,3,5,19
68440,-361,0,3,3,1,6,0,4,2,19
68445,-289,0,3,4,0,6,0,4,0,17
68450,-441,1,3,4,0,6,1,5,1,21
68455,-484,1,3,4,0,6,2,6,0,22
68460,-400,1,3,3,0,6,2,5,0,20
68465,-324,2,3,2,0,6,3,2,0,18
68470,-196,2,3,0,0,6,3,0,0,14
68475,-256,3,4,0,0,6,3,0,0,16
68480,-289,3,4,0,0,6,3,0,1,17
68485,-289,3,4,0,0,6,3,0,1,17
68490,-361,3,4,0,1,6,3,0,2,19
68495,-256,3,2,0,1,4,3,0,3,16
68500,-169,3,0,0,1,0,3,1,5,13
68505,-196,3,0,0,1,0,3,1,6,14
68510,-256,4,0,0,2,0,3,1,6,16
68515,-289,4,0,0,2,0,3,2,6,17
68520,-256,4,0,0,2,0,2,2,6,16
68525,-169,2,0,0,2,0,0,2,7,13
68530,-121,0,0,0,2,0,0,2,7,11
68535,-121,0,0,0,2,0,0,2,7,11
68540,-121,0,0,0,2,0,0,2,7,11
68545,-196,0,1,0,2,1,0,2,8,14
68550,-169,0,1,0,1,1,0,3,7,13
68555,-81,0,1,0,0,1,0,3,4,9
68560,-81,0,1,0,0,1,0,3,4,9
68565,-81,0,1,0,0,1,1,3,3,9
68570,-64,1,1,0,0,1,1,3,1,8
68575,-81,1,1,1,0,1,1,4,0,9
68580,-64,1,1,1,0,1,1,3,0,8
68585,-36,1,1,0,0,1,1,2,0,6
68590,-25,1,1,0,0,1,2,0,0,5
68595,-25,1,1,0,0,1,2,0,0,5
68600,-25,1,1,0,0,1,2,0,0,5
68605,-36,1,1,0,0,1,3,0,0,6
68610,-36,2,0,0,0,1,3,0,0,6
68615,-49,2,0,0,0,0,3,2,0,7
68620,-64,2,0,0,1,0,3,2,0,8
68625,-121,2,0,0,2,0,4,2,1,11
68630,-121,2,0,0,2,0,4,2,1,11
68635,-144,3,0,0,2,0,4,2,1,12
68640,-144,3,0,0,3,0,3,2,1,12
68645,-121,2,1,0,3,0,1,2,2,11
68650,-121,0,1,0,3,0,1,3,3,11
68655,-196,0,2,0,3,0,0,6,3,14
68660,-196,0,2,0,3,0,0,6,3,14
68665,-225,0,2,0,3,1,0,6,3,15
68670,-289,0,3,0,3,1,0,6,4,17
68675,-324,0,3,1,2,1,1,8,2,18
68680,-196,0,3,1,0,1,1,8,0,14
68685,-256,0,3,2,0,2,1,8,0,16
68690,-324,0,3,2,0,2,2,9,0,18
68695,-324,0,3,2,0,2,2,9,0,18
68700,-324,0,4,1,0,2,2,9,0,18
68705,-256,0,4,0,0,2,2,8,0,16
68710,-196,0,4,0,0,2,2,6,0,14
68715,-169,1,4,0,0,2,2,4,0,13
68720,-144,1,6,0,0,2,2,1,0,12
68725,-144,1,7,0,0,2,2,0,0,12
68730,-169,1,7,0,0,1,3,1,0,13
68735,-100,1,4,0,0,0,4,1,0,10
68740,-49,1,0,0,0,0,4,1,1,7
68745,-81,1,0,0,1,0,4,2,1,9
68750,-100,1,0,0,2,0,4,2,1,10
68755,-100,1,0,0,2,0,4,2,1,10
68760,-121,2,0,0,3,0,3,2,1,11
68765,-64,1,0,0,3,1,0,2,1,8
68770,-100,2,0,0,3,1,0,3,1,10
68775,-81,0,0,1,3,1,0,3,1,9
68780,-100,0,0,1,4,1,0,3,1,10
68785,-100,0,0,1,4,1,0,3,1,10
68790,-100,0,0,1,4,1,0,3,1,10
68795,-64,0,0,1,3,1,0,3,0,8
68800,-49,0,0,2,1,1,0,3,0,7
68805,-49,0,0,3,0,1,0,3,0,7
68810,-121,0,1,4,0,2,0,4,0,11
68815,-121,0,1,4,0,2,0,4,0,11
68820,-81,0,1,3,0,2,0,3,0,9
68825,-81,0,1,3,0,2,1,2,0,9
68830,-81,0,1,2,0,2,2,2,0,9
68835,-36,0,1,1,0,2,2,0,0,6
68840,-36,0,1,0,0,2,2,0,1,6
68845,-64,0,1,0,0,3,2,0,2,8
68850,-49,0,1,0,0,2,2,0,2,7
68855,-81,0,0,1,0,2,3,1,2,9
68860,-64,1,0,1,0,0,3,1,2,8
68865,-100,1,0,1,0,0,3,1,4,10
68870,-100,1,0,1,0,0,3,1,4,10
68875,-121,1,0,1,0,0,4,1,4,11
68880,-144,0,0,2,0,0,4,1,5,12
68885,-121,0,0,3,0,0,2,1,5,11
68890,-225,0,0,3,0,0,4,1,7,15
68895,-196,0,1,3,0,0,1,1,8,14
68900,-196,0,1,3,0,0,1,1,8,14
68905,-196,0,1,3,0,1,0,1,8,14
68910,-169,0,1,3,0,1,0,1,7,13
68915,-121,1,1,3,0,2,0,1,3,11
68920,-100,1,1,3,0,2,0,1,2,10
68925,-64,1,1,3,0,2,0,1,0,8
68930,-81,2,1,3,0,2,0,1,0,9
68935,-100,3,1,3,0,2,0,1,0,10
68940,-64,3,1,2,0,2,0,0,0,8
68945,-36,3,1,0,0,2,0,0,0,6
68950,-81,3,1,0,1,3,0,1,0,9
68955,-81,3,1,0,1,3,0,0,1,9
68960,-144,4,1,1,1,3,0,1,1,12
68965,-121,4,1,1,1,3,0,0,1,11
68970,-121,4,1,0,1,3,1,0,1,11
68975,-81,4,0,0,1,0,2,0,2,9
68980,-81,4,0,0,1,0,2,0,2,9
68985,-100,4,1,0,1,0,2,0,2,10
68990,-81,4,0,0,1,0,2,0,2,9
68995,-121,4,0,0,1,0,3,0,3,11
69000,-81,3,0,0,1,0,2,0,3,9
69005,-36,1,0,0,1,0,0,0,4,6
69010,-64,1,1,0,1,0,0,1,4,8
69015,-81,0,1,0,1,0,0,2,5,9
69020,-121,0,1,1,1,0,0,3,5,11
69025,-121,0,1,1,1,0,0,3,5,11
69030,-121,0,1,1,1,0,0,3,5,11
69035,-121,0,1,1,0,0,1,3,5,11
69040,-144,0,1,1,0,0,1,4,5,12
69045,-100,0,1,1,0,0,1,4,3,10
69050,-100,0,2,1,0,0,2,4,1,10
69055,-121,0,3,1,0,0,3,4,0,11
69060,-169,0,3,2,0,0,3,5,0,13
69065,-121,0,4,0,0,0,4,3,0,11
69070,-100,0,4,0,1,0,5,0,0,10
69075,-169,0,5,1,1,1,5,0,0,13
69080,-169,0,5,0,1,2,5,0,0,13
69085,-196,1,5,0,1,2,5,0,0,14
69090,-256,2,4,1,2,1,5,1,0,16
69095,-169,2,2,1,2,0,5,1,0,13
69100,-196,2,2,1,2,0,5,1,1,14
69105,-144,2,0,1,2,0,5,1,1,12
69110,-196,2,0,1,3,0,5,2,1,14
69115,-256,2,0,1,3,0,5,4,1,16
69120,-289,2,0,1,3,0,5,5,1,17
69125,-225,1,0,2,3,0,3,5,1,15
69130,-196,0,0,2,3,0,3,5,1,14
69135,-225,0,0,2,3,1,3,5,1,15
69140,-144,0,0,2,3,1,0,5,1,12
69145,-169,0,0,2,3,1,0,6,1,13
69150,-144,0,0,2,2,1,0,6,1,12
69155,-100,0,0,2,0,1,0,7,0,10
69160,-144,0,1,2,0,1,0,8,0,12
69165,-196,1,1,3,0,1,0,8,0,14
69170,-196,1,1,3,0,1,0,8,0,14
69175,-256,1,1,3,0,1,2,8,0,16
69180,-225,1,1,3,0,1,2,7,0,15
69185,-196,1,1,2,0,1,2,5,2,14
69190,-121,1,1,0,0,1,2,4,2,11
69195,-81,1,1,0,0,2,2,1,2,9
69200,-121,2,2,0,0,2,2,1,2,11
69205,-169,3,3,0,0,2,2,1,2,13
69210,-144,3,3,0,0,2,2,0,2,12
69215,-121,3,3,0,0,1,2,0,2,11
69220,-64,3,1,0,0,0,2,0,2,8
69225,-49,3,0,0,0,0,2,0,2,7
69230,-64,3,0,0,1,0,2,0,2,8
69235,-100,3,0,1,1,0,2,1,2,10
69240,-81,2,0,1,1,0,2,1,2,9
69245,-100,2,0,1,1,1,2,1,2,10
69250,-64,0,0,1,1,1,0,1,4,8
69255,-100,0,0,1,1,1,0,1,6,10
69260,-121,0,0,1,1,2,0,1,6,11
69265,-169,0,1,1,1,3,0,1,6,13
69270,-144,0,1,1,0,3,0,1,6,12
69275,-169,0,1,2,0,3,1,1,5,13
69280,-121,0,1,2,0,4,1,1,2,11
69285,-100,0,1,3,0,4,1,1,0,10
69290,-121,0,1,3,0,4,2,1,0,11
69295,-169,0,1,3,0,5,2,1,1,13
69300,-144,0,1,3,0,5,2,0,1,12
69305,-121,0,1,1,0,5,3,0,1,11
69310,-144,1,1,0,0,6,3,0,1,12
69315,-196,1,1,0,0,6,4,0,2,14
69320,-225,1,1,0,1,6,4,0,2,15
69325,-256,1,1,0,1,6,4,0,3,16
69330,-225,1,1,0,1,5,4,0,3,15
69335,-121,1,0,0,1,2,4,0,3,11
69340,-144,1,0,0,1,2,4,1,3,12
69345,-169,1,0,0,2,1,4,1,4,13
69350,-144,1,0,0,2,0,4,1,4,12
69355,-196,1,0,1,2,0,4,2,4,14
69360,-225,0,0,1,2,0,5,3,4,15
69365,-169,0,0,1,2,0,3,3,4,13
69370,-144,0,1,1,2,0,1,3,4,12
69375,-144,0,1,1,2,0,0,3,5,12
69380,-225,0,1,1,3,0,0,3,7,15
69385,-225,0,1,1,3,0,0,3,7,15
69390,-225,0,2,1,2,0,0,3,7,15
69395,-121,0,2,1,1,0,0,3,4,11
69400,-144,1,2,1,0,0,0,5,3,12
69405,-100,1,2,1,0,0,0,5,1,10
69410,-81,1,2,1,0,0,0,5,0,9
69415,-81,1,2,1,0,0,0,5,0,9
69420,-100,1,3,1,0,0,0,5,0,10
69425,-64,1,4,0,1,0,0,2,0,8
69430,-81,2,4,0,2,0,0,1,0,9
69435,-144,2,4,0,2,2,1,1,0,12
69440,-144,2,4,0,2,3,1,0,0,12
69445,-169,2,4,0,2,3,1,0,1,13
69450,-196,2,4,0,2,3,1,0,2,14
69455,-144,3,2,0,2,2,1,0,2,12
69460,-81,3,0,0,3,0,1,0,2,9
69465,-144,3,0,0,3,0,2,1,3,12
69470,-196,3,0,0,4,0,3,1,3,14
69475,-289,3,0,1,4,0,4,2,3,17
69480,-289,3,0,1,4,0,3,2,4,17
69485,-289,1,1,1,4,1,2,3,4,17
69490,-256,0,1,1,4,1,2,3,4,16
69495,-256,0,1,1,4,1,0,4,5,16
69500,-289,0,1,1,4,2,0,4,5,17
69505,-361,0,1,1,4,3,0,4,6,19
69510,-441,0,1,1,4,3,0,5,7,21
69515,-196,0,1,1,1,3,0,6,2,14
69520,-121,0,1,1,0,3,0,6,0,11
69525,-169,1,1,1,0,3,0,7,0,13
69530,-225,2,1,1,0,3,0,7,1,15
69535,-196,2,1,1,0,3,0,7,0,14
