sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
14465,-16,1,1,0,1,0,0,0,1,4
14470,-9,0,1,0,1,0,0,0,1,3
14475,-16,0,1,1,1,0,0,0,1,4
14480,-36,0,1,2,1,0,0,0,2,6
14485,-64,0,1,2,1,0,0,2,2,8
14490,-81,0,1,2,2,0,0,2,2,9
14495,-36,0,1,2,1,0,0,2,0,6
14500,-25,0,1,2,0,0,0,2,0,5
14505,-25,0,1,2,0,0,0,2,0,5
14510,-36,0,1,2,0,1,0,2,0,6
14515,-49,0,1,2,0,1,0,2,1,7
14520,-36,0,1,2,0,1,0,2,0,6
14525,-9,0,1,0,0,1,0,1,0,3
14530,-9,0,1,0,0,1,0,0,1,3
14535,-9,0,1,0,0,1,0,0,1,3
14540,-9,0,1,0,0,1,0,0,1,3
14545,-9,0,1,0,0,1,0,0,1,3
14550,-9,0,1,0,0,1,0,0,1,3
14555,-4,0,0,0,0,1,0,0,1,2
14560,-1,0,0,0,0,0,0,0,1,1
14565,-1,0,0,0,0,0,0,0,1,1
14570,-4,0,0,1,0,0,0,0,1,2
14575,-16,0,0,1,1,0,0,1,1,4
14580,-16,0,0,1,1,0,0,1,1,4
14585,-4,0,0,1,0,0,0,1,0,2
14590,-9,0,0,1,0,0,0,2,0,3
14595,-9,0,0,1,0,0,0,2,0,3
14600,-16,0,0,1,0,0,0,2,1,4
14605,-25,0,0,1,0,1,0,3,0,5
14610,-25,0,0,1,0,1,0,3,0,5
14615,-4,0,0,0,0,1,0,1,0,2
14620,-16,0,0,0,0,1,0,1,2,4
14625,-16,0,0,0,0,1,0,0,3,4
14630,-16,0,0,0,0,1,0,0,3,4
14635,-25,0,0,0,0,1,0,0,4,5
14640,-36,0,0,0,0,1,0,0,5,6
14645,-25,0,0,0,0,1,0,0,4,5
14650,-25,0,0,0,0,1,0,0,4,5
14655,-16,0,0,0,0,1,0,0,3,4
14660,-9,0,0,0,0,1,0,0,2,3
14665,-4,0,0,0,0,1,0,0,1,2
14670,-1,0,0,0,0,1,0,0,0,1
14675,-4,0,0,0,0,2,0,0,0,2
14680,0,0,0,0,0,0,0,0,0,0
14685,0,0,0,0,0,0,0,0,0,0
14690,-1,0,0,0,1,0,0,0,0,1
14695,-1,0,0,0,1,0,0,0,0,1
14700,-4,0,0,0,1,0,0,0,1,2
14705,-4,0,0,0,1,0,0,0,1,2
14710,0,0,0,0,0,0,0,0,0,0
14715,0,0,0,0,0,0,0,0,0,0
14720,-1,0,0,0,0,0,0,1,0,1
14725,-1,0,0,0,0,0,0,1,0,1
14730,-1,0,0,0,0,0,0,1,0,1
14735,-1,0,0,0,0,0,0,1,0,1
14740,0,0,0,0,0,0,0,0,0,0
14745,-1,0,0,0,0,0,0,0,1,1
14750,-4,0,0,0,0,0,0,0,2,2
14755,-4,0,0,0,0,0,0,0,2,2
14760,-4,0,0,0,0,0,0,0,2,2
14765,-1,0,0,0,0,0,0,0,1,1
14770,0,0,0,0,0,0,0,0,0,0
14775,-1,0,0,0,0,0,0,0,1,1
14780,-1,0,0,0,0,0,0,0,1,1
14785,-1,0,0,0,0,0,1,0,0,1
14790,-1,0,0,0,0,0,1,0,0,1
14795,-9,0,0,0,0,0,1,1,1,3
14800,-9,0,0,0,0,0,0,1,2,3
14805,-16,0,0,0,0,0,0,1,3,4
14810,-16,0,0,0,0,0,0,1,3,4
14815,-25,0,0,0,0,0,0,2,3,5
14820,-25,0,0,0,0,0,0,2,3,5
14825,-36,0,0,0,1,0,0,2,3,6
14830,-4,0,0,0,0,0,0,2,0,2
14835,-4,0,0,0,0,0,0,2,0,2
14840,-4,0,0,0,0,0,0,2,0,2
14845,-9,0,0,0,0,0,0,3,0,3
14850,-16,0,0,0,0,0,0,4,0,4
14855,-4,0,0,0,0,0,0,2,0,2
14860,-1,0,0,0,0,0,0,0,1,1
14865,-4,0,0,0,0,0,0,0,2,2
14870,-9,0,0,0,0,0,0,0,3,3
14875,-9,0,0,0,0,0,0,0,3,3
14880,-9,0,0,0,0,0,0,0,3,3
14885,-1,0,0,0,0,0,1,0,0,1
14890,-1,0,0,0,0,0,1,0,0,1
14895,-1,0,0,0,0,0,1,0,0,1
14900,-16,0,0,1,0,0,1,1,1,4
14905,-16,0,0,1,0,0,1,1,1,4
14910,-16,0,0,1,0,0,1,1,1,4
14915,-4,0,0,0,0,0,1,0,1,2
14920,-9,0,0,0,0,1,1,0,1,3
14925,-9,0,0,0,0,1,1,0,1,3
14930,-16,0,0,0,1,1,1,0,1,4
14935,-25,0,0,0,1,1,1,0,2,5
14940,-25,0,0,0,1,1,1,0,2,5
14945,-4,0,0,0,0,1,1,0,0,2
14950,-4,0,0,0,0,1,1,0,0,2
14955,-4,0,0,0,0,1,1,0,0,2
14960,-4,0,0,0,0,1,1,0,0,2
14965,-9,0,0,0,0,1,1,0,1,3
14970,-9,0,0,0,0,1,1,0,1,3
14975,-4,0,0,0,0,1,0,1,0,2
14980,-4,0,0,0,0,1,0,1,0,2
14985,-4,0,0,0,0,1,0,1,0,2
14990,-9,0,0,0,1,1,0,1,0,3
14995,-25,0,0,0,1,1,0,1,2,5
15000,-25,0,0,0,1,1,0,1,2,5
15005,-16,0,0,0,1,1,0,0,2,4
15010,-16,0,0,0,1,1,0,0,2,4
15015,-16,0,0,0,1,1,0,0,2,4
15020,-25,0,0,0,1,1,0,0,3,5
15025,-49,0,0,0,2,1,0,1,3,7
15030,-36,0,0,0,2,1,0,0,3,6
15035,-25,0,0,0,2,1,0,0,2,5
15040,-9,0,0,0,0,1,0,0,2,3
15045,-1,0,0,0,0,1,0,0,0,1
15050,-4,0,0,0,0,1,0,0,1,2
15055,-1,0,0,0,0,1,0,0,0,1
15060,-4,0,0,1,0,1,0,0,0,2
15065,-1,0,0,1,0,0,0,0,0,1
15070,-4,0,0,1,0,0,0,1,0,2
15075,-9,0,0,1,0,0,0,1,1,3
15080,-9,0,0,1,0,0,0,1,1,3
15085,-9,0,0,1,0,0,0,1,1,3
15090,-9,0,0,1,0,0,0,1,1,3
15095,-4,0,0,0,0,0,0,0,2,2
15100,-4,0,0,0,0,0,0,0,2,2
15105,-4,0,0,0,0,0,0,0,2,2
15110,-4,0,0,0,0,0,0,0,2,2
15115,-4,0,0,0,0,0,0,0,2,2
15120,-16,0,0,0,0,0,1,0,3,4
15125,-25,0,0,0,0,0,1,0,4,5
15130,-1,0,0,0,0,0,1,0,0,1
15135,-4,0,1,0,0,0,1,0,0,2
15140,-25,0,1,0,0,0,2,2,0,5
15145,-25,0,1,0,0,0,2,2,0,5
15150,-36,0,1,0,0,0,2,3,0,6
15155,-25,0,1,0,0,0,2,2,0,5
15160,-16,0,1,0,0,0,2,1,0,4
15165,-25,0,1,0,0,0,2,2,0,5
15170,-16,0,1,0,0,0,2,1,0,4
15175,-9,0,1,0,0,0,2,0,0,3
15180,-9,0,1,0,0,0,2,0,0,3
15185,-9,0,2,0,0,1,0,0,0,3
15190,-25,0,2,1,0,1,0,1,0,5
15195,-25,0,2,1,0,1,0,1,0,5
15200,-49,0,2,2,0,1,0,2,0,7
15205,-100,0,2,2,0,1,0,3,2,10
15210,-144,0,2,2,0,1,0,4,3,12
15215,-121,0,1,2,0,1,0,4,3,11
15220,-100,0,0,2,0,0,0,5,3,10
15225,-100,0,0,2,0,0,0,5,3,10
15230,-100,0,0,2,0,0,0,5,3,10
15235,-100,0,0,2,0,0,0,5,3,10
15240,-100,0,0,2,0,0,0,5,3,10
15245,-81,0,0,2,0,0,0,4,3,9
15250,-25,0,0,1,0,0,0,1,3,5
15255,-9,0,0,0,0,0,0,0,3,3
15260,-16,0,0,0,0,0,0,0,4,4
15265,-16,0,0,0,0,0,0,0,4,4
15270,-25,0,1,0,0,0,0,0,4,5
15275,-16,0,0,0,0,0,0,0,4,4
15280,-16,0,0,0,0,0,0,0,4,4
15285,-16,0,0,0,0,0,0,0,4,4
15290,-16,0,0,0,0,0,0,0,4,4
15295,-16,0,0,0,0,0,0,0,4,4
15300,-16,0,0,0,0,0,0,0,4,4
15305,-16,0,0,0,0,0,0,1,3,4
15310,-4,0,0,0,0,0,0,1,1,2
15315,-9,0,0,0,0,0,0,3,0,3
15320,-25,0,1,0,0,0,0,4,0,5
15325,-25,0,1,0,0,0,0,4,0,5
15330,-36,0,2,0,0,0,0,4,0,6
15335,-16,1,2,0,0,0,0,1,0,4
15340,-49,1,2,0,1,0,1,1,1,7
15345,-36,1,2,0,1,0,1,0,1,6
15350,-36,1,2,0,1,0,1,0,1,6
15355,-36,1,2,0,1,0,1,0,1,6
15360,-36,1,2,0,1,0,1,0,1,6
15365,-36,0,2,0,2,0,0,1,1,6
15370,-49,0,2,0,2,0,0,1,2,7
15375,-49,0,2,0,2,0,0,1,2,7
15380,-81,0,2,1,2,0,0,2,2,9
15385,-100,0,2,2,2,0,0,2,2,10
15390,-121,0,2,2,2,0,0,3,2,11
15395,-100,0,2,0,2,0,0,3,3,10
15400,-49,0,2,0,2,0,0,0,3,7
15405,-49,0,2,0,2,0,0,0,3,7
15410,-64,0,2,0,3,0,0,0,3,8
15415,-64,0,2,0,3,0,0,0,3,8
15420,-64,0,2,0,3,0,0,0,3,8
15425,-36,0,2,0,1,1,0,1,1,6
15430,-36,0,2,0,0,1,0,3,0,6
15435,-36,0,2,0,0,1,0,3,0,6
15440,-49,0,2,0,0,1,0,4,0,7
15445,-49,0,2,0,0,1,0,4,0,7
15450,-49,0,2,0,0,1,0,4,0,7
15455,-64,0,2,0,0,1,1,2,2,8
15460,-36,0,2,0,0,1,1,0,2,6
15465,-36,0,2,0,0,1,1,0,2,6
15470,-36,0,2,0,0,1,1,0,2,6
15475,-36,0,2,0,0,1,1,0,2,6
15480,-36,0,2,0,0,1,1,0,2,6
15485,-49,0,2,0,0,0,1,0,4,7
15490,-36,0,0,0,0,0,1,0,5,6
15495,-36,0,0,0,0,0,1,0,5,6
15500,-49,0,0,0,0,0,1,1,5,7
15505,-49,0,0,0,0,0,1,1,5,7
15510,-64,0,0,0,0,0,1,1,6,8
15515,-36,0,0,0,0,0,1,1,4,6
15520,-4,0,0,0,0,0,1,1,0,2
15525,-9,0,1,0,0,0,1,1,0,3
15530,-16,0,1,0,1,0,1,1,0,4
15535,-25,0,1,0,0,1,1,1,1,5
15540,-16,0,1,0,0,1,1,1,0,4
15545,-16,0,1,0,0,1,1,1,0,4
15550,-16,0,1,0,0,1,1,0,1,4
15555,-16,0,1,0,0,1,1,0,1,4
15560,-16,0,1,0,0,1,1,0,1,4
15565,-16,0,1,0,0,1,1,0,1,4
15570,-16,0,1,0,0,1,1,0,1,4
15575,-9,1,0,0,0,0,1,0,1,3
15580,-9,1,0,0,0,0,1,0,1,3
15585,-16,1,0,0,1,0,1,0,1,4
15590,-16,1,0,0,1,0,1,0,1,4
15595,-16,1,0,0,1,0,1,0,1,4
15600,-16,1,0,0,1,0,1,0,1,4
15605,-4,0,0,0,1,0,0,0,1,2
15610,-16,0,0,0,1,0,0,1,2,4
15615,-16,0,0,0,1,0,0,1,2,4
15620,-36,0,0,0,1,0,0,3,2,6
15625,-36,0,0,0,1,0,0,3,2,6
15630,-49,0,0,1,1,0,0,3,2,7
15635,-64,0,0,2,0,0,0,4,2,8
15640,-36,0,0,2,0,0,0,4,0,6
15645,-64,0,0,3,0,0,0,5,0,8
15650,-81,0,0,3,0,0,0,6,0,9
15655,-121,1,0,3,0,0,0,6,1,11
15660,-100,1,0,3,0,0,0,6,0,10
15665,-64,1,0,2,1,0,0,4,0,8
15670,-25,1,0,0,1,0,0,2,1,5
15675,-9,1,0,0,1,0,0,0,1,3
15680,-9,1,0,0,1,0,0,0,1,3
15685,-9,1,0,0,1,0,0,0,1,3
15690,-9,1,0,0,1,0,0,0,1,3
15695,-4,0,0,0,1,0,0,0,1,2
15700,-9,0,0,0,1,1,0,0,1,3
15705,-9,0,0,0,1,1,0,0,1,3
15710,-9,0,0,0,1,1,0,0,1,3
15715,-36,0,0,0,1,1,0,2,2,6
15720,-64,0,0,0,1,1,0,2,4,8
15725,-64,0,0,0,0,1,0,3,4,8
15730,-25,0,0,0,0,1,0,3,1,5
15735,-36,0,0,1,0,1,0,4,0,6
15740,-49,0,0,1,0,1,0,5,0,7
15745,-49,0,0,1,0,1,0,5,0,7
15750,-49,0,0,1,0,1,0,5,0,7
15755,-36,0,0,1,0,1,0,4,0,6
15760,-9,0,0,0,0,1,0,1,1,3
15765,-4,0,0,0,0,1,0,0,1,2
15770,-4,0,0,0,0,1,0,0,1,2
15775,-4,0,0,0,0,1,0,0,1,2
15780,-9,0,0,0,0,1,0,0,2,3
15785,-4,0,0,0,0,1,0,0,1,2
15790,-1,0,0,0,0,1,0,0,0,1
15795,-4,0,0,0,0,1,0,1,0,2
15800,-9,0,0,0,0,1,0,1,1,3
15805,-4,0,0,0,0,1,0,1,0,2
15810,-9,0,0,1,0,1,0,1,0,3
15815,-1,0,0,0,0,1,0,0,0,1
15820,-1,0,0,0,0,1,0,0,0,1
15825,-1,0,0,0,0,1,0,0,0,1
15830,-1,0,0,0,0,1,0,0,0,1
15835,-4,0,0,0,0,1,0,0,1,2
15840,-16,0,0,0,0,1,0,0,3,4
15845,-9,0,0,0,0,1,0,0,2,3
15850,-1,0,0,0,0,1,0,0,0,1
15855,-4,0,0,0,0,1,1,0,0,2
15860,-4,0,0,0,0,1,1,0,0,2
15865,-16,0,0,0,0,1,2,1,0,4
15870,-16,0,0,0,0,1,2,1,0,4
15875,-16,0,0,0,0,1,2,1,0,4
15880,-16,0,0,0,0,1,1,1,1,4
15885,-16,0,0,0,0,1,0,1,2,4
15890,-16,0,0,0,0,1,0,1,2,4
15895,-16,0,0,0,0,1,0,1,2,4
15900,-25,0,0,0,1,1,0,1,2,5
15905,-25,0,0,0,1,1,0,0,3,5
15910,-36,0,0,0,1,1,0,0,4,6
15915,-49,0,0,0,1,1,0,0,5,7
15920,-49,0,0,0,1,1,0,0,5,7
15925,-81,0,0,0,1,1,1,0,6,9
15930,-81,0,0,0,1,1,1,0,6,9
15935,-64,0,0,0,0,1,1,0,6,8
15940,-36,0,0,0,0,1,1,0,4,6
15945,-49,0,0,0,1,1,1,1,3,7
15950,-25,1,0,0,0,1,1,1,1,5
15955,-16,1,0,0,0,1,1,1,0,4
15960,-25,1,0,0,0,1,1,2,0,5
15965,-16,1,0,0,0,1,1,1,0,4
15970,-9,1,0,0,0,1,1,0,0,3
15975,-9,1,0,0,0,1,1,0,0,3
15980,-9,1,0,0,0,1,1,0,0,3
15985,-9,1,0,0,0,1,1,0,0,3
15990,-9,1,0,0,0,1,1,0,0,3
15995,-1,0,0,0,0,1,0,0,0,1
16000,-1,0,0,0,0,1,0,0,0,1
16005,-9,0,1,0,0,1,0,1,0,3
16010,-9,0,1,0,0,1,0,1,0,3
16015,-16,0,1,0,0,1,0,2,0,4
16020,-25,0,1,0,1,1,0,2,0,5
16025,-16,0,1,0,1,1,0,1,0,4
16030,-16,0,1,0,1,1,0,1,0,4
16035,-36,0,1,0,2,1,0,1,1,6
16040,-25,0,1,0,2,1,0,0,1,5
16045,-25,0,1,0,2,1,0,0,1,5
16050,-36,1,1,0,2,1,0,0,1,6
16055,-16,1,0,0,2,0,0,0,1,4
16060,-25,1,0,0,2,0,0,0,2,5
16065,-25,1,0,0,2,0,0,0,2,5
16070,-25,1,0,0,2,0,0,0,2,5
16075,-36,1,0,0,2,0,0,0,3,6
16080,-36,1,0,0,2,0,0,0,3,6
16085,-16,1,0,0,0,0,0,1,2,4
16090,-25,1,0,0,0,0,0,1,3,5
16095,-16,1,0,0,0,1,0,1,1,4
16100,-9,1,0,0,0,1,0,1,0,3
16105,-9,1,0,0,0,1,0,1,0,3
16110,-9,1,0,0,0,1,0,1,0,3
16115,-16,2,0,0,0,1,0,1,0,4
16120,-16,2,0,0,0,1,0,0,1,4
16125,-25,2,0,0,0,1,0,0,2,5
16130,-25,2,0,0,0,1,0,0,2,5
16135,-36,2,0,0,0,1,0,0,3,6
16140,-49,2,0,0,0,1,0,0,4,7
16145,-49,2,0,0,0,1,0,0,4,7
16150,-36,2,0,1,0,1,0,0,2,6
16155,-25,2,0,1,0,1,0,0,1,5
16160,-25,2,0,1,0,1,0,1,0,5
16165,-25,2,0,1,0,1,0,1,0,5
16170,-36,2,0,1,0,1,0,2,0,6
16175,-25,2,0,0,0,1,0,1,1,5
16180,-25,2,0,0,0,1,0,0,2,5
16185,-25,2,0,0,0,1,0,0,2,5
16190,-25,2,0,0,0,1,0,0,2,5
16195,-36,2,0,0,0,1,0,0,3,6
16200,-36,2,0,0,0,1,0,0,3,6
16205,-16,2,0,0,0,1,0,0,1,4
16210,-16,2,0,0,0,1,0,1,0,4
16215,-16,2,0,0,0,1,0,1,0,4
16220,-36,2,0,0,0,1,0,2,1,6
16225,-25,2,0,0,0,1,0,2,0,5
16230,-49,2,0,0,0,1,0,4,0,7
16235,-64,2,0,0,0,1,0,5,0,8
16240,-16,2,0,0,0,1,0,1,0,4
16245,-25,2,0,0,0,1,0,1,1,5
16250,-25,2,0,1,0,1,0,0,1,5
16255,-25,3,0,0,0,1,0,0,1,5
16260,-36,3,0,0,0,1,0,0,2,6
16265,-25,3,0,0,0,1,0,0,1,5
16270,-25,3,0,0,0,1,0,0,1,5
16275,-25,3,0,0,0,1,0,0,1,5
16280,-25,3,0,0,0,1,1,0,0,5
16285,-36,3,0,0,0,1,1,1,0,6
16290,-36,3,0,0,0,1,1,1,0,6
16295,-25,1,0,0,0,1,1,1,1,5
16300,-9,0,0,0,0,1,0,1,1,3
16305,-9,0,0,0,0,1,0,1,1,3
16310,-16,0,0,0,1,1,0,1,1,4
16315,-36,0,0,0,1,1,0,2,2,6
16320,-64,0,0,0,2,1,0,2,3,8
16325,-49,0,0,0,2,1,0,2,2,7
16330,-25,0,0,1,0,1,0,3,0,5
16335,-36,0,0,1,0,1,0,4,0,6
16340,-36,0,0,1,0,1,0,4,0,6
16345,-36,0,0,1,0,1,0,4,0,6
16350,-36,0,0,1,0,1,0,4,0,6
16355,-36,0,0,1,0,1,0,3,1,6
16360,-9,0,0,0,0,1,0,1,1,3
16365,-16,0,0,0,1,1,0,0,2,4
16370,-16,0,0,0,1,1,0,0,2,4
16375,-16,0,0,0,1,1,0,0,2,4
16380,-16,0,0,0,1,1,0,0,2,4
16385,-4,0,0,0,0,1,0,0,1,2
16390,-4,0,0,0,0,1,0,1,0,2
16395,-4,0,0,0,0,1,0,1,0,2
16400,-9,0,0,1,0,1,0,1,0,3
16405,-9,0,0,1,0,1,0,1,0,3
16410,-16,0,0,1,0,1,0,1,1,4
16415,-4,0,0,0,0,1,0,1,0,2
16420,-4,1,0,0,0,1,0,0,0,2
16425,-4,1,0,0,0,1,0,0,0,2
16430,-4,1,0,0,0,1,0,0,0,2
16435,-16,1,0,1,1,1,0,0,0,4
16440,-16,1,0,1,1,1,0,0,0,4
16445,-16,1,0,0,1,1,0,1,0,4
16450,-16,0,0,0,1,1,0,2,0,4
16455,-16,0,0,0,1,1,0,2,0,4
16460,-25,0,0,0,1,1,0,2,1,5
16465,-36,0,0,0,1,1,0,2,2,6
16470,-49,0,0,0,1,1,0,3,2,7
16475,-64,0,0,0,1,1,0,4,2,8
16480,-64,0,0,0,1,1,0,3,3,8
16485,-36,0,0,0,1,1,0,1,3,6
16490,-36,0,0,0,1,1,0,0,4,6
16495,-36,0,0,0,1,1,0,0,4,6
16500,-36,0,0,0,1,1,0,0,4,6
16505,-9,0,0,0,0,1,0,0,2,3
16510,-1,0,0,0,0,1,0,0,0,1
16515,-4,0,0,1,0,1,0,0,0,2
16520,-9,0,0,1,0,1,0,1,0,3
16525,-9,0,0,1,0,1,0,1,0,3
16530,-9,0,0,1,0,1,0,1,0,3
16535,-1,0,0,0,0,1,0,0,0,1
16540,-4,1,0,0,0,1,0,0,0,2
16545,-4,1,0,0,0,1,0,0,0,2
16550,-16,1,0,0,0,1,0,0,2,4
16555,-16,1,0,0,0,1,0,0,2,4
16560,-16,1,0,0,0,1,0,0,2,4
16565,-9,1,0,0,0,1,0,0,1,3
16570,-4,1,0,0,0,1,0,0,0,2
16575,-16,1,0,0,2,1,0,0,0,4
16580,-4,1,0,0,0,1,0,0,0,2
16585,-4,1,0,0,0,1,0,0,0,2
16590,-9,1,0,0,0,1,0,1,0,3
16595,-9,1,0,0,0,1,0,0,1,3
16600,-9,1,0,0,0,1,0,0,1,3
16605,-9,1,0,0,0,1,0,0,1,3
16610,-9,1,0,0,0,1,0,0,1,3
16615,-9,1,0,0,0,1,0,0,1,3
16620,-9,1,0,0,0,1,0,0,1,3
16625,-4,1,0,0,0,1,0,0,0,2
16630,-4,1,0,0,0,1,0,0,0,2
16635,-9,1,0,0,0,1,0,1,0,3
16640,-25,1,0,1,0,1,0,2,0,5
16645,-36,1,0,1,0,1,0,3,0,6
16650,-64,1,0,2,0,1,0,4,0,8
16655,-36,1,0,1,0,1,0,3,0,6
16660,-25,2,0,0,0,1,0,2,0,5
16665,-9,2,0,0,0,1,0,0,0,3
16670,-16,2,0,0,0,1,0,1,0,4
16675,-25,2,0,0,0,1,0,1,1,5
16680,-16,2,0,0,0,1,0,0,1,4
16685,-16,2,0,0,0,0,0,0,2,4
16690,-16,2,0,0,0,0,0,0,2,4
16695,-25,2,0,0,0,0,0,1,2,5
16700,-49,2,0,0,0,0,0,3,2,7
16705,-49,2,0,0,0,0,0,3,2,7
16710,-49,2,0,0,0,0,0,3,2,7
16715,-36,2,0,0,0,0,0,2,2,6
16720,-49,2,0,0,2,0,0,1,2,7
16725,-36,2,0,0,2,0,0,0,2,6
16730,-36,2,0,0,2,0,0,0,2,6
16735,-81,2,1,0,2,0,0,0,4,9
16740,-81,2,1,0,2,0,0,0,4,9
16745,-100,2,1,0,2,0,0,0,5,10
16750,-64,2,1,0,0,0,0,1,4,8
16755,-36,2,1,0,0,0,0,1,2,6
16760,-16,2,1,0,0,0,0,1,0,4
16765,-36,2,1,1,1,0,0,1,0,6
16770,-25,2,1,1,0,0,0,1,0,5
16775,-16,1,1,1,0,0,0,1,0,4
16780,-25,0,1,1,0,0,0,1,2,5
16785,-25,0,1,1,0,0,0,1,2,5
16790,-25,0,1,1,0,0,0,1,2,5
16795,-25,0,1,1,0,0,0,1,2,5
16800,-25,0,1,1,0,0,0,1,2,5
16805,-25,0,0,2,0,0,0,1,2,5
16810,-25,0,0,2,0,0,0,1,2,5
16815,-25,0,0,2,0,0,0,1,2,5
16820,-36,0,0,2,0,0,0,2,2,6
16825,-64,0,0,3,0,0,0,3,2,8
16830,-81,0,0,3,0,0,0,4,2,9
16835,-49,0,0,2,0,0,0,3,2,7
16840,-16,0,0,0,0,0,0,1,3,4
16845,-9,0,0,0,0,0,0,0,3,3
16850,-16,0,0,0,0,0,0,0,4,4
16855,-16,0,0,0,0,0,0,0,4,4
16860,-25,0,0,0,0,0,0,0,5,5
16865,-16,0,0,0,0,0,0,0,4,4
16870,-16,0,0,0,0,1,0,0,3,4
16875,-4,0,0,0,0,1,0,1,0,2
16880,-9,0,0,0,0,1,0,2,0,3
16885,-25,0,0,0,0,1,0,4,0,5
16890,-25,0,0,0,0,1,0,4,0,5
16895,-25,0,0,0,0,1,0,4,0,5
16900,-4,0,0,0,0,1,0,1,0,2
16905,-4,0,0,0,1,1,0,0,0,2
16910,-4,0,0,0,1,1,0,0,0,2
16915,-4,0,0,0,1,1,0,0,0,2
16920,-16,0,0,0,1,1,0,0,2,4
16925,-4,0,0,0,0,1,0,0,1,2
16930,-1,0,0,0,0,1,0,0,0,1
16935,-1,0,0,0,0,1,0,0,0,1
16940,-1,0,0,0,0,1,0,0,0,1
16945,-9,0,0,0,0,1,1,1,0,3
16950,-9,0,0,0,0,1,1,1,0,3
16955,-9,0,0,0,0,1,1,1,0,3
16960,-9,0,0,0,0,1,1,1,0,3
16965,-9,0,0,0,0,1,1,0,1,3
16970,-16,0,0,0,0,1,1,0,2,4
16975,-25,0,0,0,0,1,1,0,3,5
16980,-36,0,0,0,0,1,1,0,4,6
16985,-49,0,0,0,0,1,2,0,4,7
16990,-49,0,0,0,0,0,2,1,4,7
16995,-49,0,0,0,0,0,2,1,4,7
17000,-64,0,0,0,0,0,2,1,5,8
17005,-81,0,0,0,0,0,2,1,6,9
17010,-100,0,0,0,0,0,2,2,6,10
17015,-121,0,0,0,1,0,2,2,6,11
17020,-64,0,0,0,0,0,2,2,4,8
17025,-36,0,0,0,0,0,2,2,2,6
17030,-25,1,0,0,0,0,2,2,0,5
17035,-36,1,0,0,0,0,2,3,0,6
17040,-49,1,0,0,0,0,2,4,0,7
17045,-64,1,1,0,0,0,2,4,0,8
17050,-36,1,1,0,0,0,2,2,0,6
17055,-36,1,1,0,0,0,2,2,0,6
17060,-49,1,2,0,0,0,2,2,0,7
17065,-36,1,2,0,0,0,2,1,0,6
17070,-25,1,2,0,0,0,2,0,0,5
17075,-25,1,2,0,0,0,2,0,0,5
17080,-4,0,2,0,0,0,0,0,0,2
17085,-9,0,2,0,0,0,0,1,0,3
17090,-25,0,2,0,0,0,0,2,1,5
17095,-64,0,2,0,0,0,0,4,2,8
17100,-144,0,2,0,0,1,0,5,4,12
17105,-169,0,2,1,0,1,0,5,4,13
17110,-100,0,2,0,0,1,0,3,4,10
17115,-49,0,2,0,0,1,0,0,4,7
17120,-64,0,2,0,1,1,0,0,4,8
17125,-64,0,2,0,1,1,0,0,4,8
17130,-64,0,2,0,1,1,0,0,4,8
17135,-81,0,2,0,1,1,0,1,4,9
17140,-25,0,2,1,0,1,0,1,0,5
17145,-36,0,2,1,0,1,0,2,0,6
17150,-36,0,2,1,0,1,0,2,0,6
17155,-64,0,3,1,0,1,0,3,0,8
17160,-64,0,3,1,0,1,0,3,0,8
17165,-81,0,3,1,0,1,0,4,0,9
17170,-100,0,3,1,0,0,0,5,1,10
17175,-100,0,2,1,0,0,0,5,2,10
17180,-81,0,0,1,0,0,0,6,2,9
17185,-100,1,0,1,0,0,0,6,2,10
17190,-121,1,0,1,0,0,0,6,3,11
17195,-121,1,0,1,0,0,0,6,3,11
17200,-64,1,0,0,1,0,0,3,3,8
17205,-25,1,0,0,1,0,0,0,3,5
17210,-49,1,0,0,1,0,1,0,4,7
17215,-64,2,0,0,1,0,1,0,4,8
17220,-64,2,0,0,1,0,1,0,4,8
17225,-64,2,0,0,1,0,1,0,4,8
17230,-64,2,0,0,1,0,1,0,4,8
17235,-81,2,0,0,1,0,1,1,4,9
17240,-100,2,0,0,2,0,1,1,4,10
17245,-121,2,0,0,2,0,2,1,4,11
17250,-121,2,0,0,2,0,2,1,4,11
17255,-144,2,0,0,2,0,2,2,4,12
17260,-64,0,0,0,2,0,0,2,4,8
17265,-121,0,0,0,3,1,0,3,4,11
17270,-196,0,0,0,3,1,0,3,7,14
17275,-196,0,0,0,3,1,0,3,7,14
17280,-256,1,0,0,3,1,0,4,7,16
17285,-225,0,0,0,3,1,0,4,7,15
17290,-144,0,0,1,0,1,0,5,5,12
17295,-169,1,0,1,1,1,0,5,4,13
17300,-121,1,0,1,0,1,0,5,3,11
17305,-121,2,0,1,0,1,0,5,2,11
17310,-100,2,0,1,0,1,0,5,1,10
17315,-81,2,0,1,0,1,0,5,0,9
17320,-49,2,0,0,0,1,0,3,1,7
17325,-25,2,0,0,0,1,0,1,1,5
17330,-16,2,0,0,0,1,0,0,1,4
17335,-16,2,0,0,0,1,0,0,1,4
17340,-16,2,0,0,0,1,0,0,1,4
17345,-16,2,0,0,0,1,0,0,1,4
17350,-9,2,0,0,0,0,0,0,1,3
17355,-16,2,0,0,0,0,0,0,2,4
17360,-36,2,0,0,1,0,0,1,2,6
