sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
26305,-576,5,7,0,0,5,6,1,0,24
26310,-576,4,7,0,0,7,5,1,0,24
26315,-484,4,7,0,0,7,3,1,0,22
26320,-529,4,8,0,0,8,1,2,0,23
26325,-441,2,9,0,0,8,0,2,0,21
26330,-484,2,9,0,0,8,0,3,0,22
26335,-400,2,8,0,0,7,0,3,0,20
26340,-324,3,8,0,0,3,1,3,0,18
26345,-225,3,4,0,0,2,2,4,0,15
26350,-121,4,0,0,0,0,3,4,0,11
26355,-169,5,0,0,0,0,3,4,1,13
26360,-169,5,0,0,0,0,3,4,1,13
26365,-169,6,0,0,0,0,2,4,1,13
26370,-100,3,0,0,0,0,0,5,2,10
26375,-64,0,0,0,0,0,0,5,3,8
26380,-100,1,1,0,0,0,0,5,3,10
26385,-100,0,1,0,1,0,0,5,3,10
26390,-225,0,3,0,2,0,1,5,4,15
26395,-256,2,3,0,2,0,0,5,4,16
26400,-289,3,4,0,2,0,0,4,4,17
26405,-256,3,6,0,2,0,0,1,4,16
26410,-256,4,6,0,2,0,0,0,4,16
26415,-256,4,6,0,2,0,0,0,4,16
26420,-324,4,7,0,2,1,0,0,4,18
26425,-400,5,7,0,2,2,0,0,4,20
26430,-225,5,3,0,2,0,0,1,4,15
26435,-169,5,0,0,2,0,1,1,4,13
26440,-196,5,1,0,2,0,1,1,4,14
26445,-256,7,0,0,2,1,1,1,4,16
26450,-256,8,0,0,2,0,1,1,4,16
26455,-256,9,0,0,2,0,0,1,4,16
26460,-225,8,0,0,2,0,0,1,4,15
26465,-225,6,1,0,2,0,1,1,4,15
26470,-144,4,1,0,2,0,0,1,4,12
26475,-64,0,1,0,2,0,0,1,4,8
26480,-64,0,1,0,2,0,0,1,4,8
26485,-49,0,2,0,1,0,0,1,3,7
26490,-81,0,5,0,0,0,0,1,3,9
26495,-169,1,5,0,0,0,2,2,3,13
26500,-169,3,5,0,0,0,3,2,0,13
26505,-196,3,5,0,0,0,3,2,1,14
26510,-196,3,6,0,0,0,3,2,0,14
26515,-196,4,6,0,0,0,3,1,0,14
26520,-169,4,6,0,0,0,3,0,0,13
26525,-256,4,7,0,2,0,3,0,0,16
26530,-256,4,7,0,2,0,3,0,0,16
26535,-289,4,7,0,2,1,3,0,0,17
26540,-324,4,7,0,2,2,3,0,0,18
26545,-441,4,9,0,2,2,4,0,0,21
26550,-361,4,6,0,2,2,4,0,1,19
26555,-289,4,6,0,2,0,4,0,1,17
26560,-289,4,4,0,2,0,6,0,1,17
26565,-256,4,3,0,2,0,6,0,1,16
26570,-289,4,3,0,2,0,7,0,1,17
26575,-289,4,2,0,2,0,7,0,2,17
26580,-169,3,1,0,2,0,5,0,2,13
26585,-100,2,1,0,2,0,3,0,2,10
26590,-49,0,2,0,2,0,1,0,2,7
26595,-64,0,2,0,2,2,0,0,2,8
26600,-121,0,3,0,2,3,0,1,2,11
26605,-144,0,4,0,2,3,0,1,2,12
26610,-196,0,5,0,2,4,0,1,2,14
26615,-100,0,4,0,2,1,0,1,2,10
26620,-49,0,2,0,2,0,0,1,2,7
26625,-49,2,0,0,2,0,0,1,2,7
26630,-49,2,0,0,2,0,0,1,2,7
26635,-49,2,0,0,2,0,0,1,2,7
26640,-36,2,0,0,0,0,1,1,2,6
26645,-36,3,0,0,0,0,1,1,1,6
26650,-64,3,2,0,0,1,1,1,0,8
26655,-100,3,4,0,0,1,1,1,0,10
26660,-100,3,4,0,0,1,1,1,0,10
26665,-225,3,5,0,0,2,3,2,0,15
26670,-256,4,5,0,0,3,3,1,0,16
26675,-361,4,6,0,0,4,3,2,0,19
26680,-361,4,7,0,0,5,3,0,0,19
26685,-529,5,8,0,1,5,3,0,1,23
26690,-676,5,8,0,1,5,4,0,3,26
26695,-841,5,10,0,2,5,4,0,3,29
26700,-900,5,12,0,2,4,4,0,3,30
26705,-576,5,8,0,2,0,5,1,3,24
26710,-529,5,6,0,2,0,6,1,3,23
26715,-625,6,5,1,2,1,6,1,3,25
26720,-625,6,5,1,2,1,6,1,3,25
26725,-625,7,5,1,2,0,6,1,3,25
26730,-576,5,4,1,2,1,7,1,3,24
26735,-484,1,4,1,2,1,8,2,3,22
26740,-576,1,5,1,2,2,7,2,4,24
26745,-441,0,6,1,2,2,3,2,5,21
26750,-529,0,8,1,2,3,1,3,5,23
26755,-529,0,8,1,2,3,0,4,5,23
26760,-529,0,8,1,2,4,0,4,4,23
26765,-324,0,8,1,0,4,1,4,0,18
26770,-324,0,8,1,0,4,1,4,0,18
26775,-361,0,8,1,0,4,2,4,0,19
26780,-361,0,8,1,0,4,2,4,0,19
26785,-400,1,8,1,0,4,2,4,0,20
26790,-361,1,7,1,0,4,2,4,0,19
26795,-289,1,5,1,0,4,2,4,0,17
26800,-256,1,4,1,0,3,2,4,1,16
26805,-121,1,1,1,0,0,3,4,1,11
26810,-121,1,0,1,0,0,3,5,1,11
26815,-225,2,0,1,0,0,3,8,1,15
26820,-225,2,1,0,0,1,3,7,1,15
26825,-256,3,1,0,0,2,3,6,1,16
26830,-256,5,1,0,0,3,3,3,1,16
26835,-196,5,1,0,0,3,3,1,1,14
26840,-196,5,2,0,0,3,3,0,1,14
26845,-256,5,2,0,1,4,3,0,1,16
26850,-144,4,2,0,1,4,0,0,1,12
26855,-100,2,2,0,1,4,0,0,1,10
26860,-64,0,2,0,1,4,0,0,1,8
26865,-81,0,2,0,1,5,0,0,1,9
26870,-121,0,2,0,1,6,0,1,1,11
26875,-121,0,2,0,1,6,0,1,1,11
26880,-144,0,0,0,2,8,0,1,1,12
26885,-81,0,0,0,2,5,0,1,1,9
26890,-81,0,0,0,2,5,0,1,1,9
26895,-81,0,0,0,2,4,0,2,1,9
26900,-100,0,0,1,2,4,0,2,1,10
26905,-49,0,0,1,2,0,1,2,1,7
26910,-64,0,0,1,1,1,2,2,1,8
26915,-49,0,0,1,0,1,2,3,0,7
26920,-121,1,2,1,0,1,3,3,0,11
26925,-196,1,2,1,0,2,4,4,0,14
26930,-289,2,3,1,0,3,4,4,0,17
26935,-324,2,4,1,0,3,4,4,0,18
26940,-361,2,6,0,0,4,4,3,0,19
26945,-361,3,7,0,0,5,4,0,0,19
26950,-400,4,7,0,0,5,4,0,0,20
26955,-484,5,8,0,0,5,4,0,0,22
26960,-625,5,8,0,0,6,5,0,1,25
26965,-961,8,9,0,0,7,5,0,2,31
26970,-729,9,6,0,0,5,5,0,2,27
26975,-484,9,4,0,0,1,6,0,2,22
26980,-484,9,3,0,0,0,7,1,2,22
26985,-441,11,0,0,0,0,7,1,2,21
26990,-484,11,0,0,1,0,7,1,2,22
26995,-625,12,0,0,1,0,9,1,2,25
27000,-529,10,1,0,1,0,8,1,2,23
27005,-529,8,1,1,1,0,8,2,2,23
27010,-361,5,2,1,1,0,6,2,2,19
27015,-225,1,3,1,1,0,5,2,2,15
27020,-100,0,3,1,1,0,1,2,2,10
27025,-81,0,3,1,1,0,0,2,2,9
27030,-100,0,3,1,1,1,1,1,2,10
27035,-100,0,3,0,1,2,1,1,2,10
27040,-121,0,4,0,1,2,1,0,3,11
27045,-121,0,4,0,1,2,1,0,3,11
27050,-144,1,4,0,1,2,1,0,3,12
27055,-196,1,5,0,1,2,1,0,4,14
27060,-225,1,4,0,2,2,2,0,4,15
27065,-100,1,0,0,2,0,2,0,5,10
27070,-100,1,0,0,2,0,2,0,5,10
27075,-100,1,0,0,2,0,2,0,5,10
27080,-144,1,1,0,2,0,2,1,5,12
27085,-144,2,0,0,2,0,2,1,5,12
27090,-81,2,0,0,1,0,3,1,2,9
27095,-49,2,0,0,0,1,3,1,0,7
27100,-100,3,1,0,0,1,3,2,0,10
27105,-225,5,2,0,1,1,4,2,0,15
27110,-196,5,2,0,0,1,4,2,0,14
27115,-324,6,3,0,0,1,5,3,0,18
27120,-225,4,3,1,0,1,2,4,0,15
27125,-100,1,3,1,0,1,0,4,0,10
27130,-100,0,3,1,0,2,0,4,0,10
27135,-144,1,3,1,1,2,0,4,0,12
27140,-144,0,3,1,1,3,0,4,0,12
27145,-169,0,4,1,1,3,0,4,0,13
27150,-169,0,3,1,1,3,1,4,0,13
27155,-81,0,1,1,1,1,1,4,0,9
27160,-100,1,0,1,1,0,1,5,1,10
27165,-144,2,0,1,2,0,1,5,1,12
27170,-144,2,0,1,2,0,1,5,1,12
27175,-169,2,0,1,2,0,1,5,2,13
27180,-144,2,1,1,0,0,1,5,2,12
27185,-121,2,1,1,0,1,1,5,0,11
27190,-144,2,1,1,0,1,2,5,0,12
27195,-196,2,1,1,0,1,3,6,0,14
27200,-225,2,1,1,0,1,4,6,0,15
27205,-225,2,1,1,0,1,4,6,0,15
27210,-225,3,2,0,0,2,4,3,1,15
27215,-169,3,2,0,0,2,4,1,1,13
27220,-196,3,2,0,0,4,4,0,1,14
27225,-225,3,3,0,0,4,4,0,1,15
27230,-256,3,3,0,0,4,5,0,1,16
27235,-361,3,5,0,0,4,6,0,1,19
27240,-361,4,4,0,0,4,6,0,1,19
27245,-400,4,4,0,0,4,6,0,2,20
27250,-361,4,3,0,0,2,7,1,2,19
27255,-225,4,0,0,0,0,8,1,2,15
27260,-256,4,0,1,0,0,8,1,2,16
27265,-289,5,0,1,0,0,8,1,2,17
27270,-225,4,0,1,0,0,7,1,2,15
27275,-100,3,0,1,0,1,2,1,2,10
27280,-81,2,2,1,0,1,0,1,2,9
27285,-64,0,2,1,0,2,0,1,2,8
27290,-81,0,2,1,0,2,0,1,3,9
27295,-144,0,3,1,0,3,1,1,3,12
27300,-64,0,2,1,0,1,0,1,3,8
27305,-49,0,0,1,0,0,0,3,3,7
27310,-81,0,0,1,0,1,1,3,3,9
27315,-100,1,0,1,0,0,1,3,4,10
27320,-144,1,0,1,0,0,1,4,5,12
27325,-169,2,0,1,0,0,1,4,5,13
27330,-121,3,0,0,0,0,1,2,5,11
27335,-169,4,1,0,0,0,1,1,6,13
27340,-225,4,1,0,0,1,2,1,6,15
27345,-196,4,1,0,0,1,2,0,6,14
27350,-289,5,1,0,0,1,4,0,6,17
27355,-400,5,1,0,0,2,6,0,6,20
27360,-324,5,1,0,0,2,4,0,6,18
27365,-225,2,1,0,0,2,4,0,6,15
27370,-196,0,1,0,0,3,4,0,6,14
27375,-196,0,1,0,1,3,3,0,6,14
27380,-169,0,2,0,1,3,0,0,7,13
27385,-169,0,2,0,1,3,0,0,7,13
27390,-81,0,0,0,1,1,0,0,7,9
27395,-144,1,0,0,1,1,0,1,8,12
27400,-144,1,0,1,1,0,0,1,8,12
27405,-144,1,0,1,1,0,0,1,8,12
27410,-225,1,0,1,1,1,1,1,9,15
27415,-196,1,0,1,1,0,1,1,9,14
27420,-144,1,0,1,0,0,1,1,8,12
27425,-121,2,0,1,0,0,1,2,5,11
27430,-121,2,1,1,0,1,2,2,2,11
27435,-100,2,1,1,0,1,3,2,0,10
27440,-196,3,2,1,0,2,3,3,0,14
27445,-256,3,2,1,0,2,4,4,0,16
27450,-256,3,1,1,0,1,5,4,1,16
27455,-196,3,0,1,0,0,5,4,1,14
27460,-256,3,1,1,0,0,5,4,2,16
27465,-256,3,0,2,0,0,5,4,2,16
27470,-289,3,0,2,1,0,5,4,2,17
27475,-324,3,0,2,1,0,6,4,2,18
27480,-289,4,0,1,1,1,7,1,2,17
27485,-289,4,1,0,1,2,7,0,2,17
27490,-289,4,1,0,1,2,7,0,2,17
27495,-289,4,1,0,1,2,7,0,2,17
27500,-289,4,1,0,1,2,7,0,2,17
27505,-400,5,2,0,1,2,8,0,2,20
27510,-256,3,2,0,1,2,6,0,2,16
27515,-121,0,2,0,1,2,4,0,2,11
27520,-196,0,2,1,1,2,6,0,2,14
27525,-100,0,3,1,1,2,1,0,2,10
27530,-100,0,4,1,1,2,0,0,2,10
27535,-100,0,4,1,1,2,0,0,2,10
27540,-81,0,3,1,1,2,0,0,2,9
27545,-16,0,0,1,1,0,0,0,2,4
27550,-49,0,0,1,1,0,2,1,2,7
27555,-144,1,0,2,2,0,4,1,2,12
27560,-256,3,0,3,2,1,4,1,2,16
27565,-256,4,0,3,2,0,4,1,2,16
27570,-225,4,0,2,2,0,5,0,2,15
27575,-256,5,1,0,2,1,5,0,2,16
27580,-289,5,1,0,2,1,5,0,3,17
27585,-361,5,3,0,2,1,5,0,3,19
27590,-361,5,3,0,2,1,5,0,3,19
27595,-361,5,3,0,2,1,5,0,3,19
27600,-324,4,4,0,2,1,3,1,3,18
27605,-225,3,4,0,2,1,0,2,3,15
27610,-196,0,5,0,2,2,0,2,3,14
27615,-196,0,5,0,2,2,0,2,3,14
27620,-256,1,6,0,2,2,0,2,3,16
27625,-289,1,7,0,2,2,0,2,3,17
27630,-196,0,5,0,2,0,0,2,5,14
27635,-225,0,5,0,2,0,0,3,5,15
27640,-196,1,2,0,2,0,1,3,5,14
27645,-196,1,2,0,2,0,1,3,5,14
27650,-225,1,0,1,3,0,1,3,6,15
27655,-256,1,0,2,3,0,1,3,6,16
27660,-144,1,0,2,2,0,1,3,3,12
27665,-64,1,0,2,0,0,1,3,1,8
27670,-49,1,0,2,0,0,1,3,0,7
27675,-64,2,0,2,0,0,1,3,0,8
27680,-225,3,1,2,0,1,2,4,2,15
27685,-196,3,1,2,0,1,2,4,1,14
27690,-169,4,1,1,0,1,3,2,1,13
27695,-196,4,2,0,2,2,3,0,1,14
27700,-256,5,2,0,2,2,3,0,2,16
27705,-289,5,2,0,2,2,4,0,2,17
27710,-324,5,2,0,2,3,4,0,2,18
27715,-324,5,2,0,2,3,4,0,2,18
27720,-324,4,4,0,2,3,3,0,2,18
27725,-196,1,5,0,2,3,1,0,2,14
27730,-169,0,5,0,2,3,1,0,2,13
27735,-196,0,6,0,2,3,0,0,3,14
27740,-196,0,6,0,2,3,0,0,3,14
27745,-256,0,6,0,2,3,0,0,5,16
27750,-225,0,5,0,2,3,0,0,5,15
27755,-169,1,2,0,2,2,0,1,5,13
27760,-144,1,1,0,2,1,0,2,5,12
27765,-121,1,0,0,2,1,0,2,5,11
27770,-144,2,0,0,2,0,1,2,5,12
27775,-144,2,0,0,2,0,1,2,5,12
27780,-196,2,0,0,3,0,1,3,5,14
27785,-169,2,0,0,3,0,0,3,5,13
27790,-144,0,0,0,3,1,0,3,5,12
27795,-196,0,2,0,3,1,0,3,5,14
27800,-196,0,2,0,3,1,0,3,5,14
27805,-196,0,2,0,3,1,0,3,5,14
27810,-196,0,2,0,3,1,0,3,5,14
27815,-81,0,2,0,0,1,0,4,2,9
27820,-81,0,2,0,0,1,1,4,1,9
27825,-64,0,2,0,0,1,1,4,0,8
27830,-64,0,2,0,0,1,1,4,0,8
27835,-81,0,2,0,0,1,1,5,0,9
27840,-100,0,2,0,0,1,1,6,0,10
27845,-81,0,2,0,0,1,1,5,0,9
27850,-49,0,2,0,0,2,1,2,0,7
27855,-49,0,2,0,0,3,2,0,0,7
27860,-121,0,2,0,1,4,4,0,0,11
27865,-256,0,3,0,1,4,7,1,0,16
27870,-225,0,3,0,1,5,6,0,0,15
27875,-169,0,3,0,1,5,4,0,0,13
27880,-196,0,3,1,1,6,2,1,0,14
27885,-225,0,4,1,1,6,1,1,1,15
27890,-256,1,4,1,1,6,1,1,1,16
27895,-256,0,4,1,1,8,0,1,1,16
27900,-289,0,4,1,1,9,0,1,1,17
27905,-225,0,2,1,1,7,0,3,1,15
27910,-196,0,0,2,1,4,2,4,1,14
27915,-100,0,0,2,1,0,2,4,1,10
27920,-169,1,0,3,1,0,2,5,1,13
27925,-225,2,0,3,1,0,3,5,1,15
27930,-225,3,0,3,1,0,3,4,1,15
27935,-121,4,0,1,1,0,4,0,1,11
27940,-144,4,0,0,2,0,5,0,1,12
27945,-196,4,0,0,2,2,5,0,1,14
27950,-196,4,0,0,2,2,5,0,1,14
27955,-225,4,0,0,2,2,6,0,1,15
27960,-289,4,0,0,2,2,7,1,1,17
27965,-144,1,0,0,2,2,4,2,1,12
27970,-144,0,1,0,2,2,4,2,1,12
27975,-225,1,2,0,2,2,4,3,1,15
27980,-169,0,3,0,2,2,2,3,1,13
27985,-144,0,3,0,2,2,1,3,1,12
27990,-121,0,3,0,2,2,0,3,1,11
27995,-64,0,2,0,2,0,0,3,1,8
28000,-49,0,0,0,2,0,0,4,1,7
28005,-81,1,0,0,2,0,0,4,2,9
28010,-100,2,0,0,2,0,0,4,2,10
28015,-121,3,0,0,2,0,0,4,2,11
28020,-144,3,0,0,2,0,0,5,2,12
28025,-169,3,0,0,2,0,1,5,2,13
28030,-169,4,1,0,2,0,1,3,2,13
28035,-144,4,1,0,2,0,2,1,2,12
28040,-144,4,1,0,2,0,3,0,2,12
28045,-169,4,2,0,2,0,3,0,2,13
28050,-169,3,3,0,2,0,3,0,2,13
28055,-121,1,4,0,2,0,2,0,2,11
28060,-144,1,4,0,2,1,1,0,3,12
28065,-144,0,4,0,2,1,1,1,3,12
28070,-169,0,5,0,2,2,0,1,3,13
28075,-196,0,6,0,2,2,0,1,3,14
28080,-324,0,6,0,2,4,1,1,4,18
28085,-225,0,4,0,2,3,1,1,4,15
28090,-121,0,2,0,2,0,1,2,4,11
28095,-121,1,1,0,2,0,1,2,4,11
28100,-121,2,0,0,2,0,1,2,4,11
28105,-169,3,0,0,2,0,2,2,4,13
28110,-196,3,0,0,2,0,3,2,4,14
28115,-81,0,1,0,2,0,0,2,4,9
28120,-100,0,2,0,2,0,0,2,4,10
28125,-121,0,3,0,2,0,0,2,4,11
28130,-144,0,3,0,3,0,0,2,4,12
28135,-196,0,4,0,3,0,0,3,4,14
28140,-196,0,4,0,3,0,0,3,4,14
28145,-225,0,3,0,3,0,0,5,4,15
28150,-196,0,1,0,3,1,0,5,4,14
28155,-196,0,0,0,3,1,0,5,5,14
28160,-225,0,0,0,3,2,0,5,5,15
28165,-196,0,0,0,3,0,0,5,6,14
28170,-169,0,0,0,3,0,0,4,6,13
28175,-225,1,0,0,4,1,0,2,7,15
28180,-196,2,0,0,4,1,0,0,7,14
28185,-324,2,0,0,4,4,0,0,8,18
28190,-361,3,0,0,4,4,0,0,8,19
28195,-484,4,2,0,4,4,0,0,8,22
28200,-529,4,2,0,4,3,1,0,9,23
28205,-400,4,0,0,4,1,1,1,9,20
28210,-441,4,0,0,4,2,1,1,9,21
28215,-441,4,0,0,5,0,2,1,9,21
28220,-441,4,0,0,5,0,2,1,9,21
28225,-441,4,0,0,5,0,2,1,9,21
28230,-484,5,0,0,5,0,2,1,9,22
28235,-529,6,0,0,4,1,3,1,8,23
28240,-400,7,0,0,1,2,3,1,6,20
28245,-324,7,1,0,0,2,3,1,4,18
28250,-324,8,1,0,0,2,3,1,3,18
28255,-324,8,1,0,0,2,3,2,2,18
28260,-289,7,2,0,0,3,2,2,1,17
28265,-169,3,2,0,0,4,0,3,1,13
28270,-196,2,4,0,0,4,0,3,1,14
28275,-196,0,4,0,0,6,0,3,1,14
28280,-225,0,4,0,0,7,0,3,1,15
28285,-324,0,5,1,0,8,0,3,1,18
28290,-324,0,5,1,0,8,0,3,1,18
28295,-256,0,3,1,0,8,0,3,1,16
28300,-100,0,0,1,0,5,0,3,1,10
28305,-36,0,0,1,0,1,0,3,1,6
28310,-25,0,0,1,0,0,0,3,1,5
28315,-36,0,0,1,0,0,1,3,1,6
28320,-49,1,0,1,0,0,1,3,1,7
28325,-49,2,1,0,0,1,2,0,1,7
28330,-81,2,1,0,0,1,3,0,2,9
28335,-121,2,1,0,0,3,3,0,2,11
28340,-196,3,2,0,0,3,3,0,3,14
28345,-225,3,2,0,0,4,3,0,3,15
28350,-324,3,4,0,0,4,3,1,3,18
28355,-256,3,1,0,0,2,4,2,4,16
28360,-225,3,0,0,0,1,4,3,4,15
28365,-400,3,1,0,1,1,6,3,5,20
28370,-361,3,0,0,1,0,7,3,5,19
28375,-400,3,0,0,1,0,8,3,5,20
28380,-529,3,0,1,2,0,8,3,6,23
28385,-484,4,0,2,2,0,8,0,6,22
28390,-441,4,0,0,2,0,9,0,6,21
28395,-529,5,1,0,2,0,9,0,6,23
28400,-625,6,1,0,2,1,9,0,6,25
28405,-784,6,2,0,2,2,9,0,7,28
28410,-784,6,2,0,2,2,9,0,7,28
28415,-729,5,3,0,2,2,8,0,7,27
28420,-529,3,3,0,2,2,4,0,9,23
28425,-441,0,4,0,2,3,3,0,9,21
28430,-441,0,4,1,3,3,1,0,9,21
28435,-441,0,5,1,3,3,0,0,9,21
28440,-441,0,4,1,4,2,0,0,10,21
28445,-361,1,3,1,4,0,0,0,10,19
28450,-361,1,1,1,4,0,1,1,10,19
28455,-441,3,0,2,4,0,1,1,10,21
28460,-484,3,0,2,4,0,2,1,10,22
28465,-625,5,0,2,4,0,2,2,10,25
28470,-784,6,0,2,4,0,4,2,10,28
28475,-625,5,0,2,4,0,1,2,11,25
28480,-625,5,1,2,4,0,0,2,11,25
28485,-484,2,1,2,4,0,0,2,11,22
28490,-676,2,4,2,4,0,0,3,11,26
28495,-625,0,4,2,4,1,0,3,11,25
28500,-676,0,4,3,4,1,0,3,11,26
28505,-529,0,1,3,4,0,1,3,11,23
28510,-529,0,1,3,4,0,1,3,11,23
28515,-576,0,0,4,4,0,2,3,11,24
28520,-676,1,0,4,5,0,2,3,11,26
28525,-729,1,0,4,5,0,2,4,11,27
28530,-784,2,0,4,5,0,2,4,11,28
28535,-784,3,1,4,4,1,2,4,9,28
28540,-784,4,2,4,1,1,5,4,7,28
28545,-676,4,2,4,0,2,5,4,5,26
28550,-529,4,2,4,0,2,5,4,2,23
28555,-529,4,2,4,0,4,5,4,0,23
28560,-625,5,2,3,0,4,6,5,0,25
28565,-529,5,2,1,0,5,6,4,0,23
28570,-400,6,2,0,0,5,6,1,0,20
28575,-400,6,3,0,0,5,6,0,0,20
28580,-441,7,3,0,0,5,6,0,0,21
28585,-529,8,4,0,0,5,6,0,0,23
28590,-676,9,5,0,0,6,6,0,0,26
28595,-529,6,7,0,0,6,4,0,0,23
28600,-576,6,8,0,0,6,4,0,0,24
28605,-324,3,8,0,0,7,0,0,0,18
28610,-256,1,8,0,0,7,0,0,0,16
28615,-289,0,8,0,0,8,0,1,0,17
28620,-400,1,10,0,0,8,0,1,0,20
28625,-289,2,5,0,1,7,1,1,0,17
28630,-225,3,3,0,1,6,1,1,0,15
28635,-225,3,1,0,1,5,2,2,1,15
28640,-144,3,0,0,1,3,2,2,1,12
28645,-121,3,0,0,1,2,2,2,1,11
28650,-144,4,1,0,2,0,2,2,1,12
28655,-144,2,1,0,3,0,1,3,2,12
28660,-144,1,2,1,3,0,0,3,2,12
28665,-121,0,2,1,3,0,0,3,2,11
28670,-121,0,2,1,3,0,0,3,2,11
28675,-121,0,2,1,3,0,0,3,2,11
28680,-169,1,2,1,2,0,1,3,3,13
28685,-100,1,2,1,0,0,1,3,2,10
28690,-81,2,2,1,0,0,1,3,0,9
28695,-144,3,3,2,0,0,1,3,0,12
28700,-256,4,3,2,0,0,2,5,0,16
28705,-361,4,4,2,0,0,4,5,0,19
28710,-400,4,5,2,0,0,5,4,0,20
28715,-256,4,6,0,0,0,5,1,0,16
28720,-324,4,6,0,0,1,6,1,0,18
28725,-361,5,6,0,0,1,7,0,0,19
28730,-484,5,8,0,0,1,8,0,0,22
28735,-529,5,8,0,0,1,8,1,0,23
28740,-529,4,8,0,0,2,9,0,0,23
28745,-324,3,8,0,0,2,4,1,0,18
28750,-256,3,8,0,0,2,2,1,0,16
28755,-169,1,8,1,0,2,0,1,0,13
28760,-256,1,8,2,0,4,0,1,0,16
28765,-225,0,8,2,0,4,0,1,0,15
28770,-289,0,8,3,0,4,0,1,1,17
28775,-256,0,7,3,0,3,1,1,1,16
28780,-144,0,6,3,0,0,1,1,1,12
28785,-256,1,6,4,1,0,2,1,1,16
28790,-256,1,4,5,1,0,2,2,1,16
28795,-196,1,1,5,1,0,3,2,1,14
28800,-169,1,0,5,1,0,4,1,1,13
28805,-196,1,0,3,1,1,5,1,2,14
28810,-196,2,1,0,1,3,5,0,2,14
28815,-256,3,1,0,1,4,5,0,2,16
28820,-324,4,2,0,1,4,5,0,2,18
28825,-324,4,2,0,1,4,5,0,2,18
28830,-400,4,3,0,1,4,6,0,2,20
28835,-400,4,3,0,0,4,6,2,1,20
28840,-484,6,3,0,0,4,7,2,0,22
28845,-529,7,3,0,0,4,7,2,0,23
28850,-676,8,4,0,0,4,8,2,0,26
28855,-676,8,4,0,0,4,8,2,0,26
28860,-961,11,5,0,0,4,8,3,0,31
28865,-961,12,5,0,0,4,6,4,0,31
28870,-625,8,6,0,0,4,3,4,0,25
28875,-625,6,6,1,0,5,3,4,0,25
28880,-625,4,8,1,0,6,2,4,0,25
28885,-484,0,9,1,0,6,0,5,1,22
28890,-576,0,10,1,0,7,0,5,1,24
28895,-529,1,10,1,0,5,0,5,1,23
28900,-256,1,5,1,0,3,0,5,1,16
28905,-225,2,4,1,0,1,0,6,1,15
28910,-225,2,4,1,0,0,0,7,1,15
28915,-169,2,2,1,0,0,0,7,1,13
28920,-121,2,0,1,0,0,0,7,1,11
28925,-100,3,1,0,0,0,2,3,1,10
28930,-121,4,1,0,0,0,2,3,1,11
28935,-225,4,3,0,0,2,2,3,1,15
28940,-225,4,3,0,0,2,2,3,1,15
28945,-196,4,3,0,0,2,2,2,1,14
28950,-196,5,3,0,0,2,2,1,1,14
28955,-169,4,4,0,0,3,0,1,1,13
28960,-196,2,4,0,0,4,0,2,2,14
28965,-169,0,4,0,0,4,0,3,2,13
28970,-225,0,5,0,0,5,0,3,2,15
28975,-256,0,5,0,0,5,0,4,2,16
28980,-289,0,6,0,0,5,0,4,2,17
28985,-144,0,4,0,0,2,0,4,2,12
28990,-64,0,1,0,0,1,0,4,2,8
28995,-64,1,0,0,0,0,1,4,2,8
29000,-121,1,0,0,0,0,3,5,2,11
29005,-144,1,0,0,0,0,3,6,2,12
29010,-169,2,0,0,0,0,3,6,2,13
29015,-144,2,1,0,0,0,3,4,2,12
29020,-144,2,1,0,0,0,3,4,2,12
29025,-121,2,1,0,0,1,3,2,2,11
29030,-169,3,1,0,0,1,3,1,4,13
29035,-289,4,3,0,0,1,3,1,5,17
29040,-361,4,3,1,0,2,3,0,6,19
29045,-256,4,1,1,0,0,4,0,6,16
29050,-256,4,0,1,0,0,5,0,6,16
29055,-441,5,0,2,0,0,5,1,8,21
29060,-529,5,0,2,0,0,7,1,8,23
29065,-576,5,0,3,0,0,7,1,8,24
29070,-676,6,0,3,0,0,7,2,8,26
29075,-676,5,0,3,0,0,6,3,9,26
29080,-625,3,0,3,0,2,4,3,10,25
29085,-625,3,0,3,0,2,4,3,10,25
29090,-625,2,1,3,0,2,4,3,10,25
29095,-576,0,1,4,0,3,2,4,10,24
29100,-576,0,2,4,1,3,0,4,10,24
29105,-576,0,0,4,1,4,1,4,10,24
29110,-784,1,0,4,1,4,2,4,12,28
29115,-676,1,0,4,2,0,2,5,12,26
29120,-729,1,1,4,2,0,2,5,12,27
29125,-729,1,1,4,2,0,2,5,12,27
29130,-784,1,0,4,2,0,3,6,12,28
29135,-841,1,1,4,1,2,3,6,11,29
29140,-900,1,3,4,1,2,3,6,10,30
29145,-784,1,3,4,0,2,3,6,9,28
29150,-961,1,4,4,0,3,5,6,8,31
29155,-961,1,5,4,0,3,6,6,6,31
29160,-841,1,6,4,0,4,6,6,2,29
29165,-784,1,6,4,0,5,6,5,1,28
29170,-625,1,6,2,0,5,6,4,1,25
29175,-441,1,6,0,0,5,6,2,1,21
29180,-484,2,7,0,0,5,7,0,1,22
29185,-529,2,7,0,0,5,7,1,1,23
29190,-529,2,8,0,0,5,7,0,1,23
29195,-484,2,8,0,0,3,7,1,1,22
29200,-400,2,6,0,0,1,8,2,1,20
