sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
29530,-841,0,0,3,0,1,0,14,11,29
29535,-900,0,0,3,0,2,0,14,11,30
29540,-1089,1,0,3,0,3,0,14,12,33
29545,-1156,1,1,3,0,3,1,14,11,34
29550,-1024,2,1,3,0,3,1,14,8,32
29555,-1024,2,1,3,0,4,2,14,6,32
29560,-1089,2,1,3,0,5,3,14,5,33
29565,-1089,3,2,3,0,5,3,14,3,33
29570,-1024,3,2,2,0,5,4,13,3,32
29575,-900,3,3,0,0,5,4,11,4,30
29580,-900,4,4,0,0,5,4,9,4,30
29585,-900,5,4,0,0,5,4,8,4,30
29590,-1089,5,5,0,0,5,4,10,4,33
29595,-1089,5,6,0,0,5,5,8,4,33
29600,-1296,4,7,0,0,7,3,9,6,36
29605,-1225,4,7,0,0,8,0,10,6,35
29610,-1156,2,7,0,0,9,0,10,6,34
29615,-1089,0,7,0,0,9,0,11,6,33
29620,-1089,0,7,0,0,9,0,11,6,33
29625,-1225,0,7,0,0,10,1,11,6,35
29630,-1225,0,6,0,0,10,0,12,7,35
29635,-784,0,3,0,0,6,0,12,7,28
29640,-676,1,1,1,0,4,0,12,7,26
29645,-784,2,0,1,1,2,2,12,8,28
29650,-961,3,0,1,1,1,3,12,10,31
29655,-1024,4,0,1,1,0,3,12,11,32
29660,-961,3,0,1,1,0,3,12,11,31
29665,-961,1,0,1,1,1,2,13,12,31
29670,-1024,0,0,1,1,1,3,13,13,32
29675,-961,0,2,1,1,1,0,13,13,31
29680,-1156,0,2,1,2,2,0,14,13,34
29685,-1225,0,2,2,2,2,0,14,13,35
29690,-1156,0,2,2,2,2,0,14,12,34
29695,-1089,0,2,2,0,2,1,14,12,33
29700,-1089,0,2,2,0,2,3,15,9,33
29705,-961,0,2,3,0,2,3,15,6,31
29710,-1024,1,3,3,0,2,3,15,5,32
29715,-1089,1,4,4,0,2,4,15,3,33
29720,-1296,1,5,4,0,2,5,16,3,36
29725,-1296,0,5,4,0,2,4,17,4,36
29730,-1296,0,6,4,0,2,3,17,4,36
29735,-1444,0,7,4,0,3,2,17,5,38
29740,-1296,0,7,4,0,3,0,17,5,36
29745,-1296,0,7,4,0,3,0,17,5,36
29750,-1225,0,7,4,0,3,0,16,5,35
29755,-961,0,7,1,0,4,0,14,5,31
29760,-900,0,7,0,0,4,1,13,5,30
29765,-1024,2,8,0,0,4,1,12,5,32
29770,-1225,3,9,0,0,4,1,12,6,35
29775,-1225,4,10,0,0,4,1,10,6,35
29780,-961,3,10,0,0,4,1,7,6,31
29785,-1024,4,10,0,0,4,0,7,7,32
29790,-1024,3,10,0,0,4,0,8,7,32
29795,-961,1,11,0,0,4,0,8,7,31
29800,-961,0,11,0,0,4,0,8,8,31
29805,-1156,0,12,0,0,4,0,8,10,34
29810,-1225,0,12,0,1,3,0,8,11,35
29815,-1156,0,10,0,2,1,0,9,12,34
29820,-900,0,7,0,2,0,0,9,12,30
29825,-900,1,5,0,2,1,0,9,12,30
29830,-961,1,4,0,3,0,1,9,13,31
29835,-1089,3,1,0,3,1,1,10,14,33
29840,-1089,4,1,0,3,0,1,10,14,33
29845,-784,4,1,0,0,0,2,10,11,28
29850,-784,4,3,0,0,0,2,11,8,28
29855,-961,4,5,0,0,0,3,11,8,31
29860,-1024,5,5,1,0,0,4,11,6,32
29865,-1024,6,5,1,0,1,4,11,4,32
29870,-784,5,5,1,0,1,3,11,2,28
29875,-529,2,5,1,0,1,1,11,2,23
29880,-529,1,6,1,0,1,0,12,2,23
29885,-529,0,6,1,0,2,0,12,2,23
29890,-576,0,7,1,0,2,0,12,2,24
29895,-676,0,8,1,0,2,0,12,3,26
29900,-729,2,8,0,0,2,0,11,4,27
29905,-676,2,9,0,0,3,1,7,4,26
29910,-676,2,10,0,0,3,1,5,5,26
29915,-729,2,10,0,1,4,2,3,5,27
29920,-900,2,10,0,2,4,3,3,6,30
29925,-961,2,11,0,2,4,3,3,6,31
29930,-900,2,11,0,3,5,3,0,6,30
29935,-961,3,10,0,3,6,3,0,6,31
29940,-784,3,8,0,3,5,3,0,6,28
29945,-625,3,4,0,3,5,3,1,6,25
29950,-529,3,1,0,3,3,4,1,8,23
29955,-484,3,1,1,3,1,4,1,8,22
29960,-529,5,0,1,4,0,4,1,8,23
29965,-529,3,0,2,4,1,4,1,8,23
29970,-400,1,0,2,4,2,1,1,9,20
29975,-400,0,2,2,4,2,0,1,9,20
29980,-484,0,4,2,4,2,0,1,9,22
29985,-484,0,4,2,4,2,0,1,9,22
29990,-625,0,4,2,4,2,1,2,10,25
29995,-400,1,0,2,4,0,1,2,10,20
30000,-400,1,0,2,4,0,1,2,10,20
30005,-441,2,0,2,4,0,1,2,10,21
30010,-529,2,0,2,4,0,1,2,12,23
30015,-625,3,0,2,4,0,1,2,13,25
30020,-625,3,0,2,4,0,0,2,14,25
30025,-729,4,0,2,4,0,0,2,15,27
30030,-841,5,1,2,4,0,0,2,15,29
30035,-961,5,2,2,4,0,0,3,15,31
30040,-1024,5,2,2,4,1,0,3,15,32
30045,-1296,5,3,2,4,2,0,5,15,36
30050,-1521,5,4,2,4,3,0,6,15,39
30055,-1369,6,4,2,2,3,2,8,10,37
30060,-1296,6,5,2,0,3,3,8,9,36
30065,-1156,6,5,2,0,3,3,8,7,34
30070,-1089,6,5,2,0,3,3,9,5,33
30075,-1024,7,5,2,0,3,3,9,3,32
30080,-1024,7,5,2,0,4,2,9,3,32
30085,-1024,6,5,2,0,4,2,9,4,32
30090,-1089,4,6,2,0,4,1,11,5,33
30095,-961,2,7,2,0,4,0,11,5,31
30100,-841,0,7,2,0,4,0,11,5,29
30105,-961,0,7,2,0,6,0,11,5,31
30110,-1156,1,7,2,1,6,0,12,5,34
30115,-1296,2,7,2,2,7,0,10,6,36
30120,-1024,2,8,0,2,7,0,7,6,32
30125,-1024,2,9,0,2,9,0,4,6,32
30130,-1089,2,10,0,2,10,1,2,6,33
30135,-1296,5,10,0,2,11,1,1,6,36
30140,-1296,6,10,0,2,11,1,0,6,36
30145,-1444,7,11,0,1,11,1,1,6,38
30150,-1444,8,11,0,0,11,1,2,5,38
30155,-1521,9,12,0,0,12,1,3,2,39
30160,-1521,9,12,0,0,13,2,3,0,39
30165,-1681,9,12,0,0,14,3,3,0,41
30170,-1764,9,12,0,0,14,3,4,0,42
30175,-1849,9,9,0,0,15,4,5,1,43
30180,-1521,9,7,0,0,13,4,5,1,39
30185,-1369,9,7,0,0,10,5,5,1,37
30190,-1225,9,3,0,0,10,6,5,2,35
30195,-1024,9,0,0,0,8,6,5,4,32
30200,-961,9,0,0,0,6,7,5,4,31
30205,-900,9,0,0,0,5,7,5,4,30
30210,-784,6,1,0,0,7,5,5,4,28
30215,-529,2,1,0,0,7,2,6,5,23
30220,-400,1,1,0,0,7,0,6,5,20
30225,-441,0,2,0,0,8,0,6,5,21
30230,-441,0,2,0,0,8,0,6,5,21
30235,-576,1,3,0,1,8,0,6,5,24
30240,-576,1,2,0,1,7,0,6,7,24
30245,-361,1,0,0,1,4,0,6,7,19
30250,-256,1,0,1,1,0,0,6,7,16
30255,-324,2,0,1,1,0,0,7,7,18
30260,-441,2,0,2,2,0,1,7,7,21
30265,-441,3,0,1,2,0,1,7,7,21
30270,-576,6,0,0,2,1,1,6,8,24
30275,-625,6,1,0,2,2,2,4,8,25
30280,-729,6,1,0,2,3,2,3,10,27
30285,-676,7,1,0,2,3,2,1,10,26
30290,-729,7,1,0,3,4,2,0,10,27
30295,-841,7,2,0,3,5,2,0,10,29
30300,-576,4,2,0,3,5,0,0,10,24
30305,-529,2,2,0,3,6,0,0,10,23
30310,-576,2,2,0,3,7,0,0,10,24
30315,-576,0,2,0,4,8,0,0,10,24
30320,-676,0,3,0,4,8,0,1,10,26
30325,-784,0,3,0,5,9,0,1,10,28
30330,-784,1,0,0,5,8,1,2,11,28
30335,-784,1,0,0,5,7,1,2,12,28
30340,-961,1,0,1,5,6,1,4,13,31
30345,-784,1,0,1,5,2,1,4,14,28
30350,-841,1,0,1,5,1,2,4,15,29
30355,-1024,1,0,1,6,0,3,6,15,32
30360,-900,3,0,1,3,1,3,6,13,30
30365,-625,3,1,1,1,1,3,6,9,25
30370,-441,3,1,1,0,1,3,6,6,21
30375,-400,3,1,1,0,1,3,6,5,20
30380,-324,3,1,1,0,1,3,6,3,18
30385,-361,3,2,1,0,1,3,6,3,19
30390,-324,2,4,1,0,1,0,6,4,18
30395,-324,1,4,1,0,1,0,6,5,18
30400,-324,0,5,1,0,1,0,6,5,18
30405,-400,0,5,1,0,1,0,7,6,20
30410,-484,0,6,1,0,1,0,7,7,22
30415,-676,1,7,1,1,1,0,7,8,26
30420,-576,1,7,1,0,1,0,8,6,24
30425,-441,1,7,1,0,1,0,8,3,21
30430,-400,1,7,1,0,2,0,8,1,20
30435,-441,1,7,1,0,3,0,9,0,21
30440,-576,2,8,1,0,4,0,9,0,24
30445,-900,5,9,1,0,5,1,9,0,30
30450,-729,5,9,1,0,6,1,5,0,27
30455,-676,6,9,0,0,6,1,3,1,26
30460,-625,6,9,0,0,6,1,2,1,25
30465,-676,6,10,0,0,6,1,1,2,26
30470,-784,6,10,0,0,7,2,1,2,28
30475,-784,6,10,0,0,7,2,1,2,28
30480,-576,7,6,0,0,6,2,1,2,24
30485,-400,7,5,0,0,2,2,1,3,20
30490,-256,7,2,0,0,0,3,1,3,16
30495,-225,7,1,0,0,0,3,1,3,15
30500,-256,7,0,0,0,0,4,1,4,16
30505,-289,7,0,0,0,0,4,2,4,17
30510,-225,7,0,0,0,1,1,2,4,15
30515,-289,8,0,0,0,1,2,2,4,17
30520,-196,4,0,0,1,3,0,2,4,14
30525,-169,1,1,1,1,3,0,2,4,13
30530,-169,0,2,1,1,3,0,2,4,13
30535,-169,0,2,1,1,3,0,2,4,13
30540,-100,0,2,1,0,3,1,2,1,10
30545,-81,0,2,1,0,3,1,2,0,9
30550,-144,1,3,1,0,3,1,3,0,12
30555,-256,3,3,1,0,3,3,3,0,16
30560,-324,5,3,1,0,3,3,3,0,18
30565,-441,5,3,1,0,3,6,3,0,21
30570,-361,2,5,1,0,3,4,3,1,19
30575,-361,2,5,1,0,4,2,3,2,19
30580,-361,0,5,2,0,4,1,5,2,19
30585,-400,0,7,2,0,4,0,5,2,20
30590,-441,0,8,2,0,4,0,5,2,21
30595,-529,0,9,2,0,4,0,6,2,23
30600,-324,0,8,2,0,0,0,6,2,18
30605,-361,1,6,3,1,0,0,6,2,19
30610,-361,1,5,3,1,0,0,6,3,19
30615,-361,1,4,3,1,1,0,6,3,19
30620,-289,2,1,4,1,0,0,6,3,17
30625,-256,2,0,4,1,0,0,6,3,16
30630,-256,3,1,4,1,0,0,4,3,16
30635,-225,4,2,3,1,0,0,2,3,15
30640,-196,4,3,1,1,1,1,0,3,14
30645,-196,4,3,0,1,1,1,0,4,14
30650,-289,4,5,0,1,1,2,0,4,17
30655,-324,4,6,0,1,1,2,0,4,18
30660,-256,5,6,0,0,1,2,0,2,16
30665,-225,5,6,0,0,1,2,0,1,15
30670,-256,6,6,1,0,1,2,0,0,16
30675,-361,6,8,1,0,2,2,0,0,19
30680,-400,6,8,1,0,2,3,0,0,20
30685,-484,7,8,1,0,2,4,0,0,22
30690,-324,5,8,1,0,2,2,0,0,18
30695,-225,2,8,1,0,3,0,1,0,15
30700,-196,0,8,1,0,3,1,1,0,14
30705,-196,0,9,1,0,3,0,1,0,14
30710,-289,0,11,1,0,3,0,2,0,17
30715,-324,0,11,2,0,3,0,2,0,18
30720,-256,0,9,2,0,1,1,2,1,16
30725,-169,0,5,2,2,0,1,2,1,13
30730,-144,0,3,2,2,1,1,2,1,12
30735,-121,1,1,2,2,0,1,3,1,11
30740,-144,2,0,2,2,0,1,4,1,12
30745,-169,3,0,2,2,0,1,4,1,13
30750,-144,3,0,2,3,0,1,2,1,12
30755,-100,4,0,0,3,0,1,1,1,10
30760,-100,5,0,0,3,0,1,0,1,10
30765,-169,6,1,0,3,0,1,0,2,13
30770,-196,6,2,0,3,0,1,0,2,14
30775,-225,7,2,0,3,0,1,0,2,15
30780,-225,5,3,0,3,1,0,1,2,15
30785,-196,3,4,0,3,1,0,1,2,14
30790,-225,3,4,0,3,2,0,1,2,15
30795,-144,0,4,0,3,2,0,1,2,12
30800,-169,0,4,0,3,3,0,1,2,13
30805,-169,0,4,0,3,3,0,1,2,13
30810,-121,0,4,0,0,3,1,3,0,11
30815,-144,1,4,0,0,3,1,3,0,12
30820,-196,1,5,0,0,4,1,3,0,14
30825,-324,3,5,0,0,6,1,3,0,18
30830,-400,3,5,0,0,6,1,5,0,20
30835,-441,3,5,0,0,6,2,5,0,21
30840,-441,2,7,0,0,6,1,5,0,21
30845,-441,1,8,0,0,6,0,5,1,21
30850,-441,0,8,0,0,7,0,5,1,21
30855,-441,0,8,0,0,7,0,5,1,21
30860,-441,0,8,0,0,7,0,5,1,21
30865,-484,0,8,0,0,7,1,5,1,22
30870,-400,1,6,0,0,6,1,5,1,20
30875,-169,1,3,0,0,1,1,5,2,13
30880,-169,3,1,0,0,0,2,5,2,13
30885,-196,4,0,0,0,0,2,5,3,14
30890,-289,5,0,0,1,0,3,5,3,17
30895,-400,6,0,0,1,1,3,5,4,20
30900,-400,5,2,0,1,1,2,5,4,20
30905,-400,4,2,0,1,1,2,6,4,20
30910,-324,1,3,0,1,1,1,6,5,18
30915,-256,0,3,0,1,1,0,6,5,16
30920,-361,0,3,0,1,2,2,6,5,19
30925,-361,0,4,0,1,3,0,6,5,19
30930,-400,0,4,1,1,3,0,6,5,20
30935,-196,1,0,1,1,0,0,6,5,14
30940,-256,2,0,1,1,0,0,6,6,16
30945,-324,2,0,1,1,1,1,6,6,18
30950,-484,2,0,1,1,1,3,6,8,22
30955,-529,3,0,1,1,0,3,7,8,23
30960,-529,3,0,1,1,0,3,7,8,23
30965,-484,4,0,0,1,0,3,5,9,22
30970,-484,5,1,0,1,0,3,3,9,22
30975,-529,5,2,0,1,0,3,2,10,23
30980,-576,5,2,0,1,0,3,2,11,24
30985,-576,5,2,0,1,0,3,2,11,24
30990,-529,5,2,0,1,0,4,0,11,23
30995,-529,7,0,0,1,0,4,0,11,23
31000,-676,9,0,1,1,0,4,0,11,26
31005,-841,9,1,1,1,0,5,0,12,29
31010,-961,9,0,2,1,0,6,0,13,31
31015,-1089,10,0,2,1,0,7,0,13,33
31020,-1296,12,0,2,1,0,7,0,14,36
31025,-1089,10,1,2,2,0,4,0,14,33
31030,-961,9,1,2,2,0,2,0,15,31
31035,-625,5,1,2,2,0,0,0,15,25
31040,-625,4,1,2,2,1,0,0,15,25
31045,-484,1,1,2,2,1,0,0,15,22
31050,-529,0,1,2,2,2,0,0,16,23
31055,-529,1,1,3,1,2,0,0,15,23
31060,-484,2,2,3,0,3,1,0,11,22
31065,-441,3,3,3,0,3,1,0,8,21
31070,-361,4,3,3,0,3,2,0,4,19
31075,-361,4,3,3,0,4,2,0,3,19
31080,-484,4,3,3,0,6,2,1,3,22
31085,-324,5,1,3,0,3,2,1,3,18
31090,-256,5,0,3,0,1,2,1,4,16
31095,-324,6,0,3,0,2,2,1,4,18
31100,-289,7,0,3,0,0,2,1,4,17
31105,-324,7,0,3,0,1,2,1,4,18
31110,-324,7,0,4,0,0,2,1,4,18
31115,-324,8,0,2,0,1,3,0,4,18
31120,-361,8,1,0,0,1,4,0,5,19
31125,-441,8,2,0,0,2,4,0,5,21
31130,-529,8,2,0,0,3,4,0,6,23
31135,-625,8,3,0,0,3,5,0,6,25
31140,-676,8,4,0,0,3,5,0,6,26
31145,-625,6,5,0,0,5,3,0,6,25
31150,-529,3,5,0,1,6,1,0,7,23
31155,-576,2,5,0,1,8,0,0,8,24
31160,-576,1,5,0,1,9,0,0,8,24
31165,-676,1,6,0,1,10,0,0,8,26
31170,-676,0,7,0,1,10,0,0,8,26
31175,-484,0,6,0,1,7,0,0,8,22
31180,-361,0,5,0,1,4,1,0,8,19
31185,-361,0,5,0,1,1,2,2,8,19
31190,-400,0,5,0,3,0,2,2,8,20
31195,-324,0,3,0,3,0,2,2,8,18
31200,-256,0,0,1,3,0,2,2,8,16
31205,-225,0,1,1,1,0,3,2,7,15
31210,-196,1,1,1,0,0,4,2,5,14
31215,-361,2,2,1,0,1,4,4,5,19
31220,-324,2,3,1,1,1,4,4,2,18
31225,-361,2,5,1,0,1,5,5,0,19
31230,-529,2,6,1,0,3,5,6,0,23
31235,-441,0,6,1,0,4,4,6,0,21
31240,-324,0,7,1,0,4,0,6,0,18
31245,-400,1,7,1,0,5,0,6,0,20
31250,-484,2,7,1,0,6,0,6,0,22
31255,-484,0,7,1,0,7,0,7,0,22
31260,-625,1,7,2,0,8,0,7,0,25
31265,-529,2,5,2,0,6,0,7,1,23
31270,-484,2,3,2,0,7,0,7,1,22
31275,-361,2,1,2,1,3,0,7,3,19
31280,-361,2,0,2,1,3,1,7,3,19
31285,-400,3,0,2,1,2,2,7,3,20
31290,-400,4,0,2,1,0,2,7,4,20
31295,-441,5,0,1,1,1,2,7,4,21
31300,-400,6,2,0,1,1,2,4,4,20
31305,-400,6,3,0,1,1,3,2,4,20
31310,-529,6,4,0,1,1,4,1,6,23
31315,-529,6,4,0,1,2,4,0,6,23
31320,-529,6,4,0,1,2,4,0,6,23
31325,-324,6,0,0,1,0,5,0,6,18
31330,-361,6,0,0,1,0,5,0,7,19
31335,-529,6,1,0,1,1,6,1,7,23
31340,-441,6,0,0,1,0,6,1,7,21
31345,-529,6,0,0,1,0,6,3,7,23
31350,-625,6,0,0,1,0,7,4,7,25
31355,-484,3,0,0,1,1,6,4,7,22
31360,-441,3,0,0,1,1,4,4,8,21
31365,-484,2,1,0,1,1,3,6,8,22
31370,-441,1,1,0,1,1,3,6,8,21
31375,-529,0,1,0,1,3,2,7,9,23
31380,-529,0,1,0,1,3,2,7,9,23
31385,-484,0,1,1,0,3,1,7,9,22
31390,-529,1,2,1,0,3,3,7,6,23
31395,-441,2,2,1,0,3,3,7,3,21
31400,-441,2,2,1,0,3,3,7,3,21
31405,-441,4,3,1,0,3,3,7,0,21
31410,-484,4,4,1,0,3,3,7,0,22
31415,-676,6,6,1,0,4,3,6,0,26
31420,-676,7,7,0,0,4,3,5,0,26
31425,-625,7,8,0,0,4,4,2,0,25
31430,-729,9,8,0,0,4,5,0,1,27
31435,-729,9,8,0,0,4,5,0,1,27
31440,-961,11,10,0,0,4,5,0,1,31
31445,-900,12,9,0,0,3,5,0,1,30
31450,-625,12,7,0,0,0,5,0,1,25
31455,-576,13,5,0,0,0,5,0,1,24
31460,-576,13,3,0,0,0,5,1,2,24
31465,-625,13,3,0,0,0,5,1,3,25
31470,-529,13,1,0,0,0,5,1,3,23
31475,-529,13,0,0,0,1,5,1,3,23
31480,-400,11,0,0,0,1,4,1,3,20
31485,-256,9,0,0,0,1,1,1,4,16
31490,-289,9,1,0,0,2,0,1,4,17
31495,-289,7,1,1,0,3,0,1,4,17
31500,-256,5,1,1,0,4,0,1,4,16
31505,-361,3,1,1,1,5,0,4,4,19
31510,-324,3,2,1,1,2,1,4,4,18
31515,-256,3,0,1,1,1,1,5,4,16
31520,-324,3,1,1,1,0,2,5,5,18
31525,-576,4,0,1,1,0,5,7,6,24
31530,-625,5,0,1,1,0,5,7,6,25
31535,-676,5,0,1,1,0,5,8,6,26
31540,-784,5,1,1,1,1,4,9,6,28
31545,-729,4,2,1,1,1,1,11,6,27
31550,-576,2,2,1,1,1,0,11,6,24
31555,-625,2,3,1,1,1,0,11,6,25
31560,-625,0,3,1,1,1,1,11,7,25
31565,-784,0,4,1,1,2,0,11,9,28
31570,-900,0,4,1,0,3,1,12,9,30
31575,-900,0,4,1,0,3,1,13,8,30
31580,-841,0,4,1,0,3,2,13,6,29
31585,-1024,1,5,2,0,3,3,14,4,32
31590,-1225,4,5,2,0,4,3,15,2,35
31595,-1296,4,5,2,0,5,3,16,1,36
31600,-1156,2,5,3,0,6,2,16,0,34
31605,-1024,2,5,3,0,6,0,16,0,32
31610,-1296,1,7,3,0,8,0,17,0,36
31615,-1296,0,8,3,0,8,0,17,0,36
31620,-1296,0,8,3,0,8,0,17,0,36
31625,-1369,1,8,3,0,8,0,17,0,37
31630,-1444,1,8,4,0,9,0,16,0,38
31635,-1444,2,8,3,0,10,0,15,0,38
31640,-1296,4,8,1,0,10,1,11,1,36
31645,-1369,4,10,0,0,11,2,9,1,37
31650,-1369,5,10,0,0,11,2,8,1,37
31655,-1296,5,10,0,0,12,2,6,1,36
31660,-1156,5,8,0,0,12,2,6,1,34
31665,-961,5,6,0,0,9,3,7,1,31
31670,-900,6,5,0,0,7,4,7,1,30
31675,-961,8,5,0,0,5,5,7,1,31
31680,-729,8,3,0,0,2,5,7,2,27
31685,-625,9,1,0,0,0,5,8,2,25
31690,-676,10,1,0,0,0,4,8,3,26
31695,-625,7,1,0,0,1,3,10,3,25
31700,-441,4,1,0,0,2,1,10,3,21
31705,-441,3,1,0,0,2,2,10,3,21
31710,-400,1,1,0,0,3,2,10,3,20
31715,-324,0,1,0,0,3,1,10,3,18
31720,-256,1,1,0,0,3,0,8,3,16
31725,-196,1,1,0,0,4,0,5,3,14
31730,-144,1,2,0,0,4,0,2,3,12
31735,-121,1,3,0,0,4,0,0,3,11
31740,-144,2,3,0,0,4,0,0,3,12
31745,-169,2,3,0,0,4,1,0,3,13
31750,-196,2,2,0,0,5,1,0,4,14
31755,-100,2,0,0,0,3,1,0,4,10
31760,-81,2,0,0,0,1,2,0,4,9
31765,-100,2,0,0,0,1,2,0,5,10
31770,-121,2,0,0,0,1,2,0,6,11
31775,-169,4,0,0,0,0,3,0,6,13
31780,-169,5,0,0,0,0,2,0,6,13
31785,-196,6,0,1,0,0,0,1,6,14
31790,-256,5,1,1,0,1,0,1,7,16
31795,-361,4,4,2,0,1,0,1,7,19
31800,-441,4,4,2,0,1,0,2,8,21
31805,-441,1,4,2,0,1,1,3,9,21
31810,-361,1,4,2,0,1,0,3,8,19
31815,-400,2,4,2,0,1,1,3,7,20
31820,-361,2,5,2,0,3,1,3,3,19
31825,-324,2,7,2,0,3,1,3,0,18
31830,-400,2,8,2,0,3,1,4,0,20
31835,-484,2,8,2,0,3,3,4,0,22
31840,-529,3,9,2,0,3,2,4,0,23
31845,-441,2,10,2,0,3,0,4,0,21
31850,-441,0,11,2,0,4,0,4,0,21
31855,-484,0,11,2,0,5,0,4,0,22
31860,-625,0,13,2,0,6,0,4,0,25
31865,-729,0,15,2,0,6,0,4,0,27
31870,-729,0,15,2,0,6,0,4,0,27
31875,-729,1,14,2,0,4,1,4,1,27
31880,-576,1,11,2,0,2,1,5,2,24
31885,-484,2,8,2,0,2,1,5,2,22
31890,-529,2,8,2,0,0,3,6,2,23
31895,-484,3,6,2,0,0,3,6,2,22
31900,-529,3,6,2,0,0,4,6,2,23
31905,-529,1,8,3,0,0,3,6,2,23
31910,-576,0,8,4,0,2,2,6,2,24
31915,-625,0,10,4,0,2,0,6,3,25
31920,-729,0,10,4,0,4,0,6,3,27
31925,-784,0,10,5,0,4,0,6,3,28
31930,-900,0,10,5,1,6,0,6,2,30
31935,-784,1,10,5,0,6,0,6,0,28
31940,-900,1,11,5,0,7,0,6,0,30
31945,-1089,1,11,6,0,7,1,7,0,33
31950,-1225,1,12,6,0,7,1,8,0,35
31955,-1296,1,13,6,0,7,1,8,0,36
31960,-1521,1,13,7,0,8,1,9,0,39
31965,-1600,0,14,7,0,8,2,9,0,40
31970,-1600,0,14,8,0,9,0,9,0,40
31975,-1681,0,15,8,0,9,0,9,0,41
31980,-1681,0,15,8,0,9,0,9,0,41
31985,-1764,0,16,8,0,9,0,9,0,42
31990,-1936,0,17,9,0,9,0,9,0,44
31995,-1764,0,15,9,0,7,0,10,1,42
32000,-1521,0,14,9,0,5,0,10,1,39
32005,-1681,1,12,9,0,5,2,11,1,41
32010,-1369,2,9,9,0,3,2,11,1,37
32015,-1296,2,9,9,0,1,3,11,1,36
32020,-1225,2,9,8,1,0,4,10,1,35
32025,-1024,2,10,4,1,1,5,8,1,32
32030,-961,2,11,3,2,2,5,5,1,31
32035,-625,2,11,0,2,2,5,2,1,25
32040,-676,2,12,0,2,3,5,0,2,26
32045,-676,2,12,0,2,3,5,0,2,26
32050,-784,3,11,0,2,3,7,0,2,28
32055,-676,3,9,0,3,2,7,0,2,26
32060,-484,3,7,0,3,0,7,0,2,22
32065,-400,3,4,0,3,0,7,0,3,20
32070,-324,3,2,0,3,0,7,0,3,18
32075,-324,4,0,0,3,0,8,0,3,18
32080,-361,4,0,0,3,0,8,0,4,19
32085,-256,2,0,0,3,0,7,0,4,16
32090,-225,0,1,0,3,0,6,1,4,15
32095,-196,0,1,0,3,0,4,1,5,14
32100,-225,0,1,0,3,1,4,1,5,15
32105,-289,0,2,0,3,2,3,1,6,17
32110,-289,0,2,0,2,2,3,2,6,17
32115,-289,0,2,0,3,3,3,2,4,17
32120,-324,2,2,0,1,4,3,2,4,18
32125,-289,2,2,0,0,5,4,3,1,17
32130,-324,2,3,0,0,5,4,3,1,18
32135,-400,2,3,0,0,7,5,3,0,20
32140,-484,3,4,0,0,7,5,3,0,22
32145,-256,1,4,0,0,8,0,3,0,16
32150,-256,0,4,0,0,9,0,3,0,16
32155,-361,0,5,0,1,9,0,3,1,19
32160,-400,0,6,0,1,9,0,3,1,20
32165,-400,0,6,0,1,9,0,3,1,20
32170,-441,1,6,0,1,9,0,3,1,21
32175,-225,1,2,0,1,6,1,3,1,15
32180,-256,2,1,0,1,6,1,4,1,16
32185,-225,2,0,1,2,4,1,4,1,15
32190,-256,3,0,1,2,3,1,4,2,16
32195,-256,4,0,1,2,2,1,4,2,16
32200,-225,4,0,1,2,0,1,5,2,15
32205,-169,4,0,1,1,0,2,5,0,13
32210,-169,4,0,1,0,1,2,5,0,13
32215,-196,5,0,1,0,1,2,5,0,14
32220,-196,5,0,1,0,1,2,5,0,14
32225,-324,6,2,2,0,1,2,5,0,18
32230,-289,5,2,2,0,1,2,5,0,17
32235,-289,4,3,2,0,1,1,5,1,17
32240,-169,1,3,2,0,1,0,5,1,13
32245,-169,0,3,2,0,2,0,5,1,13
32250,-196,0,3,2,0,3,0,5,1,14
32255,-256,0,3,2,1,3,0,6,1,16
32260,-361,1,3,2,2,4,0,6,1,19
32265,-400,4,3,0,2,5,0,4,2,20
32270,-441,5,4,0,2,5,2,1,2,21
32275,-484,5,4,0,2,5,4,0,2,22
32280,-625,5,4,0,2,5,6,0,3,25
32285,-625,5,4,0,2,5,6,0,3,25
32290,-676,6,4,0,2,5,6,0,3,26
32295,-576,3,5,0,2,5,5,0,4,24
32300,-441,1,5,0,2,5,4,0,4,21
32305,-484,0,5,0,2,6,4,0,5,22
32310,-324,0,5,0,2,6,0,0,5,18
32315,-441,0,6,0,2,6,0,1,6,21
32320,-625,0,7,1,2,6,1,1,7,25
32325,-576,0,7,2,0,6,1,3,5,24
32330,-576,1,7,2,0,6,3,3,2,24
32335,-676,1,8,2,0,7,3,3,2,26
32340,-841,1,9,2,0,7,4,4,2,29
32345,-961,1,10,2,0,7,5,5,1,31
32350,-1089,2,10,2,0,7,6,6,0,33
32355,-784,0,10,2,0,7,3,6,0,28
32360,-784,0,11,2,0,7,1,7,0,28
32365,-729,0,11,2,0,7,0,7,0,27
32370,-729,0,11,2,0,7,0,7,0,27
32375,-900,0,13,2,0,7,0,7,1,30
32380,-900,0,13,2,0,7,0,7,1,30
32385,-784,0,11,2,0,7,0,7,1,28
32390,-625,1,9,2,0,5,0,7,1,25
32395,-400,2,5,2,0,2,1,7,1,20
32400,-289,2,4,2,0,0,1,7,1,17
