sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
25935,-676,3,4,1,0,5,1,12,0,26
25940,-625,2,4,1,0,5,0,13,0,25
25945,-576,0,5,1,0,5,0,13,0,24
25950,-676,0,5,1,0,6,0,14,0,26
25955,-676,0,5,1,0,6,0,14,0,26
25960,-900,0,6,1,0,8,0,15,0,30
25965,-961,0,6,1,0,8,0,15,1,31
25970,-900,0,6,1,0,8,0,15,0,30
25975,-900,0,6,1,0,8,0,15,0,30
25980,-961,1,6,1,0,8,0,15,0,31
25985,-1024,1,7,1,0,8,0,15,0,32
25990,-1156,1,7,1,0,9,1,15,0,34
25995,-1225,1,8,1,0,9,1,15,0,35
26000,-1444,2,8,1,0,10,1,16,0,38
26005,-1296,0,8,1,0,11,0,16,0,36
26010,-1369,0,9,1,0,11,0,16,0,37
26015,-1521,0,10,1,0,11,0,16,1,39
26020,-1600,0,11,1,0,11,0,16,1,40
26025,-1764,0,12,2,0,11,0,16,1,42
26030,-1600,0,12,2,0,9,0,16,1,40
26035,-1600,0,11,2,0,9,0,16,2,40
26040,-1225,1,7,2,0,7,0,16,2,35
26045,-1156,2,5,2,0,6,1,16,2,34
26050,-900,2,3,2,0,3,1,17,2,30
26055,-676,2,1,2,0,1,1,17,2,26
26060,-676,2,1,1,0,1,2,17,2,26
26065,-441,2,1,0,0,1,2,13,2,21
26070,-289,2,1,0,0,1,3,8,2,17
26075,-289,2,1,0,0,1,4,7,2,17
26080,-196,2,1,0,0,1,4,4,2,14
26085,-196,3,2,0,0,2,4,1,2,14
26090,-196,3,3,1,0,1,4,0,2,14
26095,-144,3,0,2,0,0,4,0,3,12
26100,-169,3,0,2,0,0,5,0,3,13
26105,-169,3,0,2,0,0,5,0,3,13
26110,-225,4,0,2,0,0,6,0,3,15
26115,-256,5,0,2,0,0,6,0,3,16
26120,-256,6,0,2,0,0,4,1,3,16
26125,-196,4,0,2,0,1,3,1,3,14
26130,-256,4,1,2,0,2,3,1,3,16
26135,-225,4,1,2,0,2,2,1,3,15
26140,-225,3,2,2,0,2,1,2,3,15
26145,-121,0,2,2,0,2,0,2,3,11
26150,-100,0,1,2,0,2,0,2,3,10
26155,-81,1,0,2,0,0,0,2,4,9
26160,-121,1,0,2,0,0,1,3,4,11
26165,-289,1,1,2,1,0,3,4,5,17
26170,-256,1,0,2,1,0,3,4,5,16
26175,-256,1,0,2,1,0,3,4,5,16
26180,-121,1,0,0,1,0,3,1,5,11
26185,-100,1,0,0,1,0,3,0,5,10
26190,-144,1,1,0,2,0,3,0,5,12
26195,-169,1,2,0,2,0,3,0,5,13
26200,-225,3,2,0,2,0,3,0,5,15
26205,-324,4,3,0,2,0,3,0,6,18
26210,-289,4,4,0,0,0,4,1,4,17
26215,-196,4,4,0,0,0,5,1,0,14
26220,-289,4,5,0,0,1,5,2,0,17
26225,-361,5,5,0,0,2,5,2,0,19
26230,-441,5,5,0,0,4,5,2,0,21
26235,-529,5,5,0,0,4,7,2,0,23
26240,-441,3,6,0,0,4,6,2,0,21
26245,-361,1,7,0,0,4,4,3,0,19
26250,-289,0,7,0,0,4,3,3,0,17
26255,-256,0,8,0,0,5,0,3,0,16
26260,-324,0,8,0,0,6,0,3,1,18
26265,-324,0,8,0,0,6,0,3,1,18
26270,-324,0,9,1,0,4,0,3,1,18
26275,-225,0,6,1,0,2,0,5,1,15
26280,-196,1,4,1,0,2,0,5,1,14
26285,-121,1,3,1,0,0,0,5,1,11
26290,-144,2,2,1,1,0,0,5,1,12
26295,-100,2,0,1,1,0,0,5,1,10
26300,-144,2,0,1,2,1,0,5,1,12
26305,-81,2,0,1,0,1,0,5,0,9
26310,-121,2,1,1,0,2,0,5,0,11
26315,-144,3,1,1,0,2,0,5,0,12
26320,-169,3,1,1,0,2,1,5,0,13
26325,-196,3,2,1,0,2,1,5,0,14
26330,-225,4,0,1,0,2,1,6,1,15
26335,-196,4,0,1,0,0,1,6,2,14
26340,-196,4,0,1,0,0,1,6,2,14
26345,-225,4,0,1,0,0,1,7,2,15
26350,-225,4,0,1,0,0,1,7,2,15
26355,-225,4,0,1,0,0,1,7,2,15
26360,-196,4,0,1,0,0,0,7,2,14
26365,-169,3,0,1,0,0,0,7,2,13
26370,-196,1,0,1,0,1,0,8,3,14
26375,-196,0,0,2,0,1,0,8,3,14
26380,-196,0,0,2,0,1,0,8,3,14
26385,-196,0,0,2,0,1,0,8,3,14
26390,-289,1,0,2,0,3,0,8,3,17
26395,-256,1,0,2,0,3,0,7,3,16
26400,-196,1,0,0,0,3,0,6,4,14
26405,-121,1,0,0,0,3,0,3,4,11
26410,-121,1,0,0,0,5,0,0,5,11
26415,-196,1,1,0,0,6,1,0,5,14
26420,-324,3,0,0,0,7,3,0,5,18
26425,-256,3,0,0,0,5,3,0,5,16
26430,-169,3,0,0,0,1,4,0,5,13
26435,-169,4,0,0,0,0,4,0,5,13
26440,-225,6,0,0,0,0,4,0,5,15
26445,-256,7,0,0,0,0,4,0,5,16
26450,-289,6,0,0,0,0,4,1,6,17
26455,-169,3,0,0,0,0,2,2,6,13
26460,-121,1,0,0,0,1,1,2,6,11
26465,-100,0,0,0,0,1,0,2,7,10
26470,-100,0,0,0,0,1,0,2,7,10
26475,-121,0,0,0,0,2,0,2,7,11
26480,-144,1,0,0,0,2,1,1,7,12
26485,-121,1,0,0,0,2,1,0,7,11
26490,-289,2,2,0,0,3,1,0,9,17
26495,-324,2,3,0,0,3,1,0,9,18
26500,-441,2,5,0,0,3,1,0,10,21
26505,-529,3,5,0,1,3,1,0,10,23
26510,-529,3,5,0,1,3,1,0,10,23
26515,-324,5,1,0,1,0,1,0,10,18
26520,-289,5,0,0,1,0,1,0,10,17
26525,-289,5,0,0,1,0,1,0,10,17
26530,-400,5,1,0,1,0,2,0,11,20
26535,-441,7,0,0,1,0,2,0,11,21
26540,-400,7,0,0,0,0,2,0,11,20
26545,-324,7,0,0,0,0,2,0,9,18
26550,-324,7,1,0,0,1,3,1,5,18
26555,-289,7,1,0,0,1,3,2,3,17
26560,-256,8,1,0,0,2,3,2,0,16
26565,-324,9,1,0,0,3,3,2,0,18
26570,-324,8,3,0,0,3,2,2,0,18
26575,-361,8,4,0,0,3,2,2,0,19
26580,-324,9,4,0,0,3,0,2,0,18
26585,-289,6,5,0,0,4,0,2,0,17
26590,-256,4,5,0,0,4,0,2,1,16
26595,-144,0,5,0,0,4,0,2,1,12
26600,-81,1,2,0,0,3,0,2,1,9
26605,-64,2,0,0,0,3,0,2,1,8
26610,-36,2,0,0,0,1,0,2,1,6
26615,-36,2,0,0,0,0,0,2,2,6
26620,-36,2,0,0,0,0,0,2,2,6
26625,-64,2,0,0,1,0,0,3,2,8
26630,-100,2,1,0,0,1,1,4,1,10
26635,-144,3,2,0,0,1,2,4,0,12
26640,-196,4,2,0,0,1,2,5,0,14
26645,-289,4,2,0,0,2,3,6,0,17
26650,-361,4,2,0,0,3,4,6,0,19
26655,-529,4,4,0,0,4,5,6,0,23
26660,-400,4,2,0,0,3,5,6,0,20
26665,-289,4,1,0,0,1,5,6,0,17
26670,-256,4,0,0,0,0,5,7,0,16
26675,-441,5,0,1,0,0,6,8,1,21
26680,-484,5,0,2,0,0,6,8,1,22
26685,-625,6,0,2,0,0,8,8,1,25
26690,-676,6,1,3,0,0,7,8,1,26
26695,-484,4,1,3,0,0,5,8,1,22
26700,-441,4,2,3,0,1,2,8,1,21
26705,-324,3,2,3,0,1,0,8,1,18
26710,-256,0,3,3,0,1,0,8,1,16
26715,-289,0,4,3,0,1,0,8,1,17
26720,-289,0,4,2,0,1,1,7,2,17
26725,-169,0,5,0,0,1,1,4,2,13
26730,-169,0,6,0,0,2,1,2,2,13
26735,-121,0,6,0,0,2,1,0,2,11
26740,-225,2,7,0,0,2,2,0,2,15
26745,-361,4,8,0,0,3,2,0,2,19
26750,-324,5,6,1,0,2,2,0,2,18
26755,-225,5,2,1,1,0,3,0,3,15
26760,-169,5,0,1,1,0,3,0,3,13
26765,-196,5,0,1,1,0,4,0,3,14
26770,-256,5,1,1,1,0,4,0,4,16
26775,-256,6,0,1,1,0,4,0,4,16
26780,-196,6,0,1,1,0,2,0,4,14
26785,-121,4,0,1,1,0,1,0,4,11
26790,-81,2,0,1,1,0,0,0,5,9
26795,-81,0,1,1,1,0,0,0,6,9
26800,-81,0,1,1,1,0,0,0,6,9
26805,-121,0,1,2,1,0,0,1,6,11
26810,-196,2,1,2,1,0,1,1,6,14
26815,-144,3,1,2,0,1,1,1,3,12
26820,-121,3,1,2,0,1,1,1,2,11
26825,-196,3,2,2,0,2,2,2,1,14
26830,-256,4,2,3,0,2,2,3,0,16
26835,-361,5,4,3,0,2,2,3,0,19
26840,-324,6,4,2,0,2,2,2,0,18
26845,-256,6,5,0,0,2,2,1,0,16
26850,-256,6,5,0,0,2,2,1,0,16
26855,-256,7,5,0,0,2,2,0,0,16
26860,-256,7,5,0,0,2,2,0,0,16
26865,-256,7,5,0,0,2,2,0,0,16
26870,-289,9,5,0,0,2,1,0,0,17
26875,-225,8,5,0,0,2,0,0,0,15
26880,-169,4,5,0,1,3,0,0,0,13
26885,-144,2,6,0,1,3,0,0,0,12
26890,-100,0,6,0,1,3,0,0,0,10
26895,-121,0,6,0,1,3,0,1,0,11
26900,-121,1,5,0,1,3,0,1,0,11
26905,-100,1,6,0,1,1,0,1,0,10
26910,-81,1,5,0,1,0,0,1,1,9
26915,-49,1,3,0,1,0,0,1,1,7
26920,-36,2,1,0,1,0,0,1,1,6
26925,-25,2,0,0,1,0,0,1,1,5
26930,-81,2,1,0,1,1,0,2,2,9
26935,-100,2,2,0,1,1,0,2,2,10
26940,-121,1,2,0,2,1,0,3,2,11
26945,-100,0,2,0,2,1,0,3,2,10
26950,-121,1,2,0,2,1,0,3,2,11
26955,-169,1,2,0,3,1,0,4,2,13
26960,-49,0,2,0,0,1,0,4,0,7
26965,-81,0,3,0,0,2,0,4,0,9
26970,-121,1,3,0,0,2,1,4,0,11
26975,-196,1,5,0,0,3,1,4,0,14
26980,-256,1,5,1,0,3,1,5,0,16
26985,-361,3,6,1,0,3,1,5,0,19
26990,-361,4,6,1,0,2,1,5,0,19
26995,-324,5,5,1,0,0,1,5,1,18
27000,-256,6,1,1,0,0,1,5,2,16
27005,-289,7,0,1,0,0,1,6,2,17
27010,-400,7,0,1,0,0,3,6,3,20
27015,-441,7,0,1,0,0,3,7,3,21
27020,-400,6,0,1,0,1,2,7,3,20
27025,-289,3,0,1,0,2,1,7,3,17
27030,-225,0,0,1,0,4,0,7,3,15
27035,-225,0,0,1,0,4,0,7,3,15
27040,-289,0,1,1,0,5,0,7,3,17
27045,-324,0,2,1,0,5,0,7,3,18
27050,-361,1,2,1,0,5,1,7,2,19
27055,-400,1,3,1,0,5,2,7,1,20
27060,-441,1,4,1,0,5,2,8,0,21
27065,-441,1,4,1,0,5,2,8,0,21
27070,-625,2,4,2,0,6,3,8,0,25
27075,-784,3,4,2,0,7,4,8,0,28
27080,-1024,4,4,2,0,8,5,9,0,32
27085,-625,4,1,2,0,4,5,9,0,25
27090,-484,4,0,2,0,2,5,9,0,22
27095,-484,5,0,2,0,0,6,9,0,22
27100,-529,5,1,2,0,0,6,9,0,23
27105,-484,5,0,2,0,0,6,9,0,22
27110,-400,4,0,2,0,0,5,9,0,20
27115,-400,3,1,2,0,0,5,9,0,20
27120,-256,0,1,2,0,1,3,9,0,16
27125,-225,0,2,2,0,2,0,9,0,15
27130,-289,0,3,2,0,2,0,10,0,17
27135,-289,0,3,2,0,2,0,10,0,17
27140,-256,0,3,2,0,2,0,9,0,16
27145,-289,1,4,0,0,4,0,8,0,17
27150,-289,1,4,0,0,5,0,6,1,17
27155,-196,1,5,0,0,5,1,1,1,14
27160,-256,2,7,0,0,5,1,0,1,16
27165,-324,3,7,0,0,5,2,0,1,18
27170,-289,3,6,0,0,5,2,0,1,17
27175,-196,3,5,0,0,2,2,1,1,14
27180,-169,4,3,0,0,2,2,1,1,13
27185,-100,4,1,0,0,0,3,1,1,10
27190,-169,5,1,0,0,0,4,2,1,13
27195,-144,5,0,0,0,0,4,2,1,12
27200,-121,4,0,0,0,0,4,2,1,11
27205,-121,4,0,0,0,0,4,2,1,11
27210,-121,3,0,0,0,0,4,2,2,11
27215,-64,1,0,0,0,0,3,2,2,8
27220,-49,0,1,0,0,1,1,2,2,7
27225,-49,0,1,0,0,1,0,3,2,7
27230,-36,0,0,0,0,0,0,3,3,6
27235,-36,0,0,0,0,0,0,3,3,6
27240,-100,2,1,0,0,0,0,3,4,10
27245,-81,2,0,0,0,0,0,3,4,9
27250,-121,2,0,0,1,0,0,4,4,11
27255,-121,2,0,0,1,0,0,4,4,11
27260,-81,2,0,0,1,0,0,4,2,9
27265,-49,3,0,0,0,0,0,4,0,7
27270,-64,4,0,0,0,0,0,4,0,8
27275,-81,4,0,0,0,1,0,4,0,9
27280,-144,5,1,0,0,1,0,5,0,12
27285,-225,5,1,0,0,3,0,6,0,15
27290,-289,6,2,0,0,3,0,6,0,17
27295,-256,4,2,0,0,3,0,7,0,16
27300,-169,1,2,0,0,3,0,7,0,13
27305,-169,0,2,0,0,4,0,7,0,13
27310,-196,0,2,0,0,5,0,7,0,14
27315,-225,0,2,0,0,6,0,7,0,15
27320,-289,0,2,0,0,7,1,7,0,17
27325,-289,0,2,0,0,7,1,7,0,17
27330,-361,0,4,0,0,7,1,7,0,19
27335,-361,0,4,0,0,7,1,7,0,19
27340,-484,1,4,0,0,8,2,7,0,22
27345,-529,1,5,0,0,8,2,7,0,23
27350,-441,1,5,0,0,6,2,7,0,21
27355,-225,2,1,0,0,3,2,7,0,15
27360,-289,4,0,0,0,3,3,7,0,17
27365,-225,5,0,0,0,0,3,7,0,15
27370,-289,5,0,0,0,0,4,8,0,17
27375,-324,6,0,0,0,0,4,8,0,18
27380,-361,5,0,0,0,0,4,8,2,19
27385,-361,6,1,0,0,0,1,8,3,19
27390,-324,5,2,0,0,0,0,8,3,18
27395,-441,5,3,0,0,0,0,9,4,21
27400,-441,4,3,0,0,1,0,9,4,21
27405,-400,1,3,0,1,1,0,9,5,20
27410,-361,1,3,0,1,0,0,9,5,19
27415,-289,1,0,0,1,0,1,9,5,17
27420,-400,3,0,0,1,0,2,9,5,20
27425,-441,4,0,0,1,0,2,9,5,21
27430,-484,4,0,0,1,0,2,9,6,22
27435,-529,4,0,0,1,0,2,9,7,23
27440,-576,5,1,1,1,0,2,7,7,24
27445,-400,6,1,0,1,0,2,3,7,20
27450,-289,6,1,0,1,0,2,0,7,17
27455,-441,6,1,0,1,1,3,2,7,21
27460,-484,6,1,0,1,3,4,0,7,22
27465,-529,6,1,0,1,4,4,0,7,23
27470,-729,6,2,0,2,4,4,1,8,27
27475,-676,4,3,1,2,4,2,2,8,26
27480,-625,2,3,1,2,7,0,2,8,25
27485,-676,0,4,1,2,7,0,4,8,26
27490,-784,0,5,1,2,7,0,4,9,28
27495,-900,0,5,1,2,8,0,5,9,30
27500,-900,0,4,1,2,8,0,6,9,30
27505,-900,1,4,1,2,7,0,6,9,30
27510,-576,2,0,1,2,4,0,6,9,24
27515,-529,2,0,1,3,2,0,6,9,23
27520,-576,2,1,1,4,0,0,6,10,24
27525,-676,3,0,2,4,0,0,7,10,26
27530,-676,3,0,2,2,0,0,8,11,26
27535,-729,4,0,2,0,1,1,8,11,27
27540,-676,4,0,2,0,1,1,8,10,26
27545,-625,4,1,2,0,1,1,8,8,25
27550,-676,5,2,2,0,2,1,8,6,26
27555,-784,5,2,2,0,2,2,10,5,28
27560,-841,7,2,1,0,3,2,9,5,29
27565,-729,7,2,0,0,3,3,7,5,27
27570,-729,7,2,0,0,3,3,6,6,27
27575,-576,7,2,0,0,3,3,3,6,24
27580,-729,7,2,0,0,4,5,3,6,27
27585,-676,7,3,0,0,4,5,1,6,26
27590,-676,7,4,0,0,4,5,0,6,26
27595,-676,7,4,0,0,5,5,0,5,26
27600,-484,7,4,0,0,5,5,0,1,22
27605,-576,7,6,0,0,5,5,0,1,24
27610,-676,8,7,0,0,6,5,0,0,26
27615,-784,8,8,0,0,6,6,0,0,28
27620,-841,9,8,0,1,6,5,0,0,29
27625,-676,7,8,1,1,6,3,0,0,26
27630,-676,6,8,1,1,7,2,1,0,26
27635,-529,4,8,1,1,8,0,1,0,23
27640,-529,3,8,1,1,8,0,1,1,23
27645,-625,3,9,1,1,8,0,2,1,25
27650,-576,3,8,1,1,8,0,2,1,24
27655,-576,5,6,1,1,7,0,2,2,24
27660,-529,5,5,1,2,6,0,2,2,23
27665,-484,7,4,2,2,3,0,2,2,22
27670,-400,7,4,2,2,0,0,2,3,20
27675,-400,7,4,2,2,0,0,2,3,20
27680,-529,8,5,2,2,0,0,3,3,23
27685,-484,7,5,2,2,0,0,3,3,22
27690,-441,6,5,2,2,0,0,3,3,21
27695,-400,4,6,2,2,0,0,3,3,20
27700,-361,2,7,2,2,0,0,3,3,19
27705,-289,0,7,2,2,0,0,3,3,17
27710,-361,1,8,2,2,0,0,3,3,19
27715,-289,2,5,2,2,0,0,3,3,17
27720,-256,2,2,2,3,1,0,3,3,16
27725,-196,2,0,2,3,0,1,3,3,14
27730,-324,3,0,3,3,0,2,3,4,18
27735,-324,3,0,3,3,0,2,3,4,18
27740,-324,3,0,3,2,0,2,4,4,18
27745,-225,3,0,3,2,0,2,4,1,15
27750,-225,4,1,3,0,0,3,4,0,15
27755,-289,4,2,4,0,0,3,4,0,17
27760,-361,4,3,4,0,0,4,4,0,19
27765,-484,5,5,4,0,0,4,4,0,22
27770,-441,4,6,4,0,0,3,4,0,21
27775,-361,3,6,4,0,2,0,4,0,19
27780,-361,2,6,4,0,3,0,4,0,19
27785,-400,1,7,4,0,3,0,4,1,20
27790,-441,0,8,4,0,4,0,4,1,21
27795,-484,0,8,4,0,4,1,4,1,22
27800,-400,1,7,4,0,3,0,4,1,20
27805,-289,2,3,4,0,0,2,4,2,17
27810,-324,3,2,4,0,0,3,4,2,18
27815,-400,4,1,4,0,0,3,4,4,20
27820,-529,4,2,4,0,0,4,5,4,23
27825,-529,5,0,4,0,0,4,6,4,23
27830,-529,6,0,2,1,0,4,5,5,23
27835,-529,6,0,0,1,1,7,3,5,23
27840,-484,7,1,0,1,1,7,0,5,22
27845,-576,7,2,0,1,1,7,0,6,24
27850,-576,7,2,0,1,1,7,0,6,24
27855,-576,7,2,0,1,1,7,0,6,24
27860,-841,10,2,0,1,2,7,0,7,29
27865,-576,8,3,0,1,2,3,0,7,24
27870,-400,5,3,0,2,2,0,1,7,20
27875,-400,4,4,0,2,2,0,1,7,20
27880,-361,3,4,0,2,2,0,1,7,19
27885,-400,3,5,0,2,2,0,1,7,20
27890,-361,1,5,0,2,3,0,2,6,19
27895,-256,2,5,0,0,3,0,2,4,16
27900,-196,2,5,0,0,4,1,2,0,14
27905,-256,3,5,0,0,4,2,2,0,16
27910,-289,4,5,0,0,4,2,2,0,17
27915,-361,4,5,1,0,5,2,2,0,19
27920,-361,4,5,1,0,4,2,3,0,19
27925,-225,4,2,1,1,2,2,3,0,15
27930,-169,4,0,2,1,0,2,4,0,13
27935,-196,5,0,2,1,0,2,4,0,14
27940,-256,6,0,2,1,1,2,4,0,16
27945,-289,7,0,2,1,0,2,4,1,17
27950,-256,6,1,2,1,0,1,4,1,16
27955,-256,6,2,2,1,0,0,4,1,16
27960,-256,5,2,2,1,0,1,4,1,16
27965,-256,4,2,2,1,0,2,4,1,16
27970,-196,2,2,2,1,0,2,4,1,14
27975,-169,2,2,2,1,0,1,4,1,13
27980,-169,0,3,3,2,1,0,3,1,13
27985,-100,0,4,1,2,1,0,0,2,10
27990,-100,0,5,0,2,1,0,0,2,10
27995,-100,0,5,0,2,1,0,0,2,10
28000,-169,0,5,0,2,2,0,0,4,13
28005,-169,0,5,0,2,2,0,0,4,13
28010,-361,1,7,0,2,2,2,0,5,19
28015,-324,3,6,0,2,0,2,0,5,18
28020,-400,4,6,0,2,0,2,1,5,20
28025,-324,4,3,0,2,0,2,2,5,18
28030,-225,4,0,0,2,0,2,2,5,15
28035,-256,4,0,0,2,0,3,2,5,16
28040,-289,3,2,0,2,0,3,2,5,17
28045,-144,0,2,0,2,0,1,2,5,12
28050,-121,0,2,0,2,0,0,2,5,11
28055,-144,0,2,0,2,1,0,2,5,12
28060,-196,0,2,0,2,2,0,2,6,14
28065,-225,0,3,0,2,2,0,2,6,15
28070,-256,0,4,0,2,2,0,2,6,16
28075,-144,1,1,0,2,0,0,2,6,12
28080,-169,2,0,0,2,0,0,3,6,13
28085,-256,2,0,1,2,0,1,3,7,16
28090,-289,2,0,1,2,0,1,4,7,17
28095,-324,2,0,1,3,0,1,4,7,18
28100,-361,4,0,1,3,0,0,4,7,19
28105,-256,1,0,1,3,0,0,4,7,16
28110,-256,0,0,1,3,0,0,4,8,16
28115,-324,0,1,1,3,0,0,5,8,18
28120,-529,0,2,1,4,2,0,6,8,23
28125,-625,0,2,1,4,2,0,7,9,25
28130,-676,0,3,1,4,2,0,7,9,26
28135,-484,0,3,1,1,3,0,7,7,22
28140,-361,1,3,1,0,4,0,7,3,19
28145,-400,1,3,1,0,4,0,7,4,20
28150,-400,1,3,1,0,4,1,7,3,20
28155,-361,2,3,1,0,4,1,7,1,19
28160,-361,2,3,1,0,5,1,7,0,19
28165,-256,3,1,1,0,3,1,7,0,16
28170,-225,3,1,1,0,1,2,7,0,15
28175,-225,3,0,1,0,0,4,7,0,15
28180,-225,3,0,1,0,0,4,7,0,15
28185,-225,3,0,1,0,0,4,7,0,15
28190,-256,3,0,2,0,0,4,7,0,16
28195,-169,2,1,2,0,0,1,7,0,13
28200,-169,1,2,2,0,0,0,8,0,13
28205,-169,0,2,2,0,0,0,8,1,13
28210,-196,0,2,2,0,1,0,8,1,14
28215,-289,0,3,2,0,2,0,8,2,17
28220,-361,0,3,3,0,3,0,8,2,19
28225,-400,2,3,2,0,4,0,6,3,20
28230,-361,4,4,0,0,4,0,4,3,19
28235,-256,4,4,0,0,4,0,1,3,16
28240,-256,4,4,0,0,4,0,1,3,16
28245,-324,5,4,0,0,5,1,0,3,18
28250,-361,5,5,0,0,5,1,0,3,19
28255,-289,5,4,0,0,4,1,0,3,17
28260,-225,5,4,0,0,2,1,0,3,15
28265,-100,5,0,0,0,0,2,0,3,10
28270,-144,5,0,1,0,0,3,0,3,12
28275,-144,5,0,1,0,0,3,0,3,12
28280,-196,7,0,1,0,0,3,0,3,14
28285,-169,5,1,2,1,0,1,0,3,13
28290,-121,4,1,2,1,0,0,0,3,11
28295,-100,2,1,2,1,1,0,0,3,10
28300,-81,0,1,2,1,1,0,0,4,9
28305,-144,0,2,2,2,1,0,0,5,12
28310,-169,0,3,2,2,1,0,0,5,13
28315,-81,0,3,2,0,1,0,0,3,9
28320,-81,0,3,2,0,2,0,1,1,9
28325,-121,1,3,2,0,2,1,1,1,11
28330,-196,1,4,2,0,4,1,2,0,14
28335,-225,1,5,2,0,4,1,2,0,15
28340,-289,1,5,2,0,4,2,3,0,17
28345,-225,2,4,2,0,2,2,3,0,15
28350,-144,2,2,2,0,1,2,3,0,12
28355,-121,3,0,2,0,0,2,3,1,11
28360,-169,3,1,2,0,0,3,3,1,13
28365,-225,3,1,2,0,0,5,3,1,15
28370,-225,3,0,2,0,0,6,3,1,15
28375,-196,3,1,3,0,0,2,3,2,14
28380,-121,0,1,3,0,0,1,4,2,11
28385,-100,0,1,3,0,0,0,4,2,10
28390,-169,0,1,3,0,0,1,5,3,13
28395,-225,0,1,3,0,2,1,5,3,15
28400,-225,0,1,3,0,2,1,5,3,15
28405,-144,0,1,1,0,2,1,4,3,12
28410,-81,0,1,0,0,2,1,2,3,9
28415,-196,2,2,0,1,4,1,1,3,14
28420,-289,2,2,0,1,6,2,0,4,17
28425,-400,3,2,0,1,8,2,0,4,20
28430,-484,4,3,0,1,8,2,0,4,22
28435,-400,4,4,0,0,8,2,0,2,20
28440,-400,4,4,0,0,9,2,1,0,20
28445,-484,4,4,0,1,10,2,1,0,22
28450,-441,4,4,0,0,10,2,1,0,21
28455,-529,4,4,1,0,11,2,1,0,23
28460,-676,5,6,1,0,11,2,1,0,26
28465,-576,5,5,1,0,10,2,1,0,24
28470,-529,5,6,1,0,8,2,1,0,23
28475,-225,5,3,1,0,3,2,1,0,15
28480,-169,5,1,1,0,1,2,2,1,13
28485,-121,5,0,1,0,0,2,2,1,11
28490,-144,5,0,1,0,0,2,3,1,12
28495,-100,3,0,1,0,1,1,3,1,10
28500,-64,1,0,1,1,1,0,3,1,8
28505,-49,0,0,1,1,1,0,3,1,7
28510,-49,0,0,1,1,1,0,3,1,7
28515,-64,0,1,1,1,1,0,3,1,8
28520,-81,0,1,1,1,1,0,4,1,9
28525,-64,1,1,1,0,1,0,4,0,8
28530,-64,1,1,1,0,1,0,4,0,8
28535,-81,1,1,1,0,2,0,4,0,9
28540,-121,2,2,1,0,2,0,4,0,11
28545,-144,2,2,1,0,2,1,4,0,12
28550,-144,2,2,1,0,2,1,4,0,12
28555,-81,0,2,1,0,2,0,4,0,9
28560,-144,1,3,1,0,2,0,5,0,12
28565,-144,0,3,1,0,2,0,6,0,12
28570,-225,1,4,1,0,2,0,7,0,15
28575,-196,0,4,1,0,2,0,7,0,14
28580,-256,0,5,1,1,2,0,7,0,16
28585,-225,0,5,1,1,0,1,7,0,15
28590,-289,2,4,1,1,0,2,7,0,17
28595,-400,2,4,1,1,0,3,8,1,20
28600,-324,2,2,1,1,0,3,8,1,18
28605,-361,4,1,1,1,0,3,8,1,19
28610,-361,4,0,1,1,0,4,8,1,19
28615,-196,2,0,1,1,0,1,8,1,14
28620,-144,0,0,1,1,0,0,8,2,12
28625,-169,0,0,1,1,1,0,8,2,13
28630,-225,0,0,1,1,1,1,8,3,15
28635,-225,0,0,1,1,1,1,8,3,15
28640,-225,0,0,1,1,1,1,8,3,15
28645,-196,0,1,0,1,1,1,7,3,14
28650,-121,1,1,0,1,1,1,3,3,11
28655,-81,1,1,0,1,1,1,1,3,9
28660,-100,1,2,0,1,2,1,0,3,10
28665,-196,2,3,0,1,3,2,0,3,14
28670,-324,3,4,0,1,3,3,1,3,18
28675,-196,3,1,0,1,2,3,1,3,14
28680,-121,3,0,0,1,0,3,1,3,11
28685,-144,3,0,0,1,0,3,1,4,12
28690,-144,3,0,0,1,0,3,1,4,12
28695,-144,3,0,0,1,0,3,1,4,12
28700,-196,3,0,0,1,0,3,2,5,14
28705,-144,3,0,0,0,0,3,2,4,12
28710,-196,4,1,0,0,2,3,2,2,14
28715,-196,4,1,0,0,3,3,2,1,14
28720,-196,4,1,0,0,3,3,3,0,14
28725,-256,5,1,0,0,4,3,3,0,16
28730,-324,5,1,0,0,5,4,3,0,18
28735,-256,3,1,0,0,5,3,3,1,16
28740,-256,2,2,0,0,5,2,4,1,16
28745,-196,2,2,0,0,5,0,4,1,14
28750,-169,0,3,0,0,5,0,4,1,13
28755,-196,0,3,0,1,5,0,4,1,14
28760,-225,0,4,0,1,5,0,4,1,15
28765,-144,1,3,0,1,2,0,4,1,12
28770,-100,1,2,0,1,0,0,5,1,10
28775,-81,1,1,0,1,0,0,5,1,9
28780,-100,2,0,0,1,0,0,6,1,10
28785,-144,2,0,0,2,0,1,6,1,12
28790,-169,2,0,0,2,0,1,6,2,13
28795,-121,2,0,0,0,1,2,6,0,11
28800,-144,2,1,0,0,1,2,6,0,12
28805,-225,3,1,0,0,1,3,7,0,15
28810,-289,4,1,0,0,1,3,8,0,17
28815,-324,4,1,0,0,2,3,8,0,18
28820,-529,5,2,0,0,3,4,8,1,23
28825,-361,4,2,0,0,3,2,8,0,19
