sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
49955,-441,5,0,0,1,0,10,1,4,21
49960,-484,5,0,0,1,0,12,0,4,22
49965,-529,5,0,0,1,0,13,0,4,23
49970,-729,5,0,0,1,2,15,0,4,27
49975,-841,6,0,0,1,2,16,0,4,29
49980,-900,6,0,0,1,2,16,0,5,30
49985,-625,2,0,0,1,2,13,1,6,25
49990,-441,0,0,0,1,2,11,1,6,21
49995,-324,0,0,0,2,2,6,2,6,18
50000,-289,0,0,0,2,2,4,2,7,17
50005,-289,0,0,0,2,2,4,2,7,17
50010,-256,0,0,0,3,2,0,3,8,16
50015,-196,1,0,0,1,2,1,3,6,14
50020,-144,1,0,0,0,3,1,3,4,12
50025,-144,1,0,0,0,4,1,3,3,12
50030,-196,1,0,1,0,4,2,4,2,14
50035,-324,1,0,1,0,4,4,5,3,18
50040,-324,1,0,2,0,4,4,6,1,18
50045,-441,1,1,2,1,4,4,5,3,21
50050,-484,1,1,0,3,4,4,5,4,22
50055,-529,1,1,0,3,5,4,4,5,23
50060,-441,1,1,0,3,5,4,1,6,21
50065,-484,1,1,0,4,5,4,0,7,22
50070,-484,1,1,0,4,5,4,0,7,22
50075,-324,1,1,0,3,5,4,1,3,18
50080,-169,1,1,0,0,6,4,1,0,13
50085,-169,1,1,0,0,6,4,1,0,13
50090,-324,2,2,0,0,6,4,2,2,18
50095,-361,3,2,1,0,6,4,2,1,19
50100,-441,3,3,1,0,6,5,2,1,21
50105,-289,3,0,1,0,3,6,3,1,17
50110,-225,3,0,1,0,0,6,4,1,15
50115,-361,4,0,1,0,0,7,6,1,19
50120,-484,4,0,2,0,0,7,8,1,22
50125,-576,4,0,2,0,0,7,10,1,24
50130,-784,5,0,2,1,0,7,11,2,28
50135,-841,5,0,1,1,0,8,12,2,29
50140,-625,5,0,0,1,0,8,8,3,25
50145,-676,5,0,0,1,0,8,8,4,26
50150,-900,5,0,0,1,2,9,9,4,30
50155,-729,5,0,0,1,2,9,6,4,27
50160,-625,5,0,0,1,2,9,4,4,25
50165,-676,5,0,0,1,3,8,5,4,26
50170,-484,2,0,0,1,4,5,5,5,22
50175,-324,0,0,0,1,4,3,5,5,18
50180,-324,0,0,1,1,4,0,7,5,18
50185,-324,0,0,1,1,4,0,7,5,18
50190,-441,0,0,2,2,4,0,7,6,21
50195,-324,0,0,2,0,5,0,7,4,18
50200,-400,0,0,2,0,5,0,8,5,20
50205,-441,0,0,3,0,5,0,10,3,21
50210,-441,0,0,3,0,6,0,10,2,21
50215,-676,1,0,4,0,7,2,10,2,26
50220,-900,2,0,4,0,7,3,12,2,30
50225,-841,2,0,4,0,6,3,12,2,29
50230,-900,2,0,5,0,4,3,13,3,30
50235,-841,2,0,5,1,2,3,13,3,29
50240,-729,2,0,5,1,0,3,13,3,27
50245,-841,2,0,6,1,0,4,13,3,29
50250,-1024,3,0,6,1,1,4,13,4,32
50255,-1024,3,0,7,1,1,4,12,4,32
50260,-1089,3,0,7,1,2,4,11,5,33
50265,-900,3,1,5,1,2,4,9,5,30
50270,-729,3,1,3,2,3,4,6,5,27
50275,-729,3,1,2,2,3,4,5,7,27
50280,-729,3,1,1,2,5,4,4,7,27
50285,-576,3,1,1,1,5,4,3,6,24
50290,-576,4,2,1,0,5,4,3,5,24
50295,-529,4,2,1,0,5,4,5,2,23
50300,-484,4,2,1,0,5,4,6,0,22
50305,-576,4,2,2,0,5,4,7,0,24
50310,-625,4,2,2,0,5,4,7,1,25
50315,-529,4,2,0,1,5,5,4,2,23
50320,-529,5,2,0,1,7,5,1,2,23
50325,-625,5,3,0,1,7,5,0,4,25
50330,-625,5,3,0,1,7,5,0,4,25
50335,-676,5,3,0,1,7,6,0,4,26
50340,-784,5,3,0,1,7,7,1,4,28
50345,-676,2,4,0,1,7,6,1,5,26
50350,-729,2,5,0,1,7,6,1,5,27
50355,-729,1,6,0,1,7,4,1,7,27
50360,-676,0,6,0,1,7,2,2,8,26
50365,-729,0,6,1,1,7,1,2,9,27
50370,-841,0,7,1,1,8,0,3,9,29
50375,-1089,2,7,1,2,7,0,4,10,33
50380,-1024,2,4,1,2,6,2,5,10,32
50385,-900,2,1,1,2,5,2,6,11,30
50390,-900,2,0,1,3,3,2,7,12,30
50395,-841,3,0,2,3,0,2,7,12,29
50400,-961,3,0,2,3,0,2,8,13,31
50405,-900,3,0,1,3,0,2,8,13,30
50410,-841,4,0,1,3,1,2,5,13,29
50415,-676,4,0,0,3,2,2,2,13,26
50420,-729,4,1,0,3,2,3,0,14,27
50425,-841,4,1,0,3,2,4,0,15,29
50430,-961,4,1,0,3,2,4,0,17,31
50435,-961,4,1,0,2,2,4,0,18,31
50440,-1024,5,2,0,2,3,4,0,16,32
50445,-900,5,2,0,1,3,4,0,15,30
50450,-784,5,2,0,0,3,4,0,14,28
50455,-900,6,2,0,0,3,4,2,13,30
50460,-1024,7,3,0,0,4,4,2,12,32
50465,-1156,7,3,0,1,5,4,2,12,34
50470,-1296,7,3,0,1,6,5,2,12,36
50475,-1521,7,3,0,3,6,6,0,14,39
50480,-1600,7,3,0,3,7,6,0,14,40
50485,-1764,7,3,0,4,7,6,0,15,42
50490,-1764,7,3,0,4,7,6,0,15,42
50495,-1764,7,4,0,2,8,7,0,14,42
50500,-1681,7,4,1,1,8,7,0,13,41
50505,-1444,7,4,1,0,8,7,0,11,38
50510,-1444,7,4,1,1,8,8,1,8,38
50515,-1225,7,4,1,0,8,8,3,4,35
50520,-1225,8,4,1,0,8,8,3,3,35
50525,-1156,9,2,1,0,6,9,4,3,34
50530,-961,10,0,1,0,3,9,5,3,31
50535,-1225,11,0,2,1,2,11,5,3,35
50540,-1156,11,0,2,1,0,11,6,3,34
50545,-1225,12,0,2,1,0,11,6,3,35
50550,-1444,12,0,2,1,0,12,8,3,38
50555,-1600,12,0,3,2,0,11,9,3,40
50560,-1444,9,0,3,2,0,10,10,4,38
50565,-1444,9,1,3,2,1,6,11,5,38
50570,-1024,5,1,3,2,1,4,11,5,32
50575,-841,4,2,3,3,1,0,11,5,29
50580,-900,2,2,3,4,2,0,11,6,30
50585,-900,2,2,0,4,3,1,12,6,30
50590,-1024,2,2,0,4,4,2,11,7,32
50595,-961,3,3,0,4,4,2,8,7,31
50600,-900,4,3,0,4,4,3,5,7,30
50605,-1024,5,3,1,4,4,3,3,9,32
50610,-900,5,3,1,4,4,3,1,9,30
50615,-784,5,4,2,2,4,3,1,7,28
50620,-625,5,4,3,0,4,3,2,4,25
50625,-529,5,4,3,0,4,3,2,2,23
50630,-576,5,5,3,0,4,3,3,1,24
50635,-729,5,6,3,0,4,3,4,2,27
50640,-784,5,6,3,0,5,4,5,0,28
50645,-729,6,6,0,0,5,4,5,1,27
50650,-841,6,6,1,0,6,4,4,2,29
50655,-841,6,6,1,1,6,5,2,2,29
50660,-961,7,7,0,2,6,5,1,3,31
50665,-1156,7,7,0,2,8,6,1,3,34
50670,-1156,8,7,0,2,8,6,0,3,34
50675,-1024,7,7,0,2,8,3,2,3,32
50680,-961,6,7,0,2,8,2,3,3,31
50685,-784,5,7,0,2,8,0,3,3,28
50690,-841,4,7,0,2,9,0,3,4,29
50695,-625,0,7,0,2,9,0,3,4,25
50700,-729,0,8,1,2,9,0,3,4,27
50705,-729,0,8,2,2,8,0,3,4,27
50710,-676,0,7,2,2,6,1,3,5,26
50715,-841,0,6,2,2,6,2,4,7,29
50720,-784,0,4,2,2,5,2,5,8,28
50725,-441,0,1,2,3,0,2,5,8,21
50730,-576,0,0,2,3,0,4,6,9,24
50735,-529,0,0,0,4,0,4,6,9,23
50740,-484,0,0,0,4,0,4,4,10,22
50745,-529,1,0,0,4,1,4,2,11,23
50750,-576,1,0,0,4,2,4,1,12,24
50755,-576,1,0,0,4,2,4,0,13,24
50760,-784,2,0,0,6,3,4,0,13,28
50765,-676,2,0,0,5,3,4,0,12,26
50770,-625,3,0,1,1,4,4,0,12,25
50775,-576,3,0,1,1,4,5,0,10,24
50780,-576,3,0,1,0,4,5,1,10,24
50785,-576,3,0,1,0,4,6,2,8,24
50790,-576,4,1,1,0,4,6,4,4,24
50795,-441,3,2,1,0,4,3,4,4,21
50800,-361,2,2,2,0,4,1,4,4,19
50805,-361,0,2,2,0,6,0,5,4,19
50810,-441,0,2,3,0,6,0,5,5,21
50815,-484,0,2,3,0,6,0,6,5,22
50820,-576,0,3,3,0,6,1,6,5,24
50825,-529,0,4,0,0,6,2,6,5,23
50830,-484,0,4,0,0,6,3,4,5,22
50835,-400,0,4,0,0,6,3,2,5,20
50840,-361,1,4,0,0,6,3,0,5,19
50845,-576,2,4,0,1,6,4,0,7,24
50850,-676,2,4,0,1,6,4,0,9,26
50855,-729,3,3,0,2,5,5,0,9,27
50860,-784,3,2,1,2,4,5,2,9,28
50865,-784,4,0,3,2,3,5,2,9,28
50870,-900,4,0,4,2,2,5,2,11,30
50875,-900,4,0,4,2,1,5,3,11,30
50880,-1089,5,0,5,2,0,6,3,12,33
50885,-1369,7,0,5,3,0,6,4,12,37
50890,-1089,7,0,3,3,0,8,0,12,33
50895,-961,7,0,0,3,0,8,1,12,31
50900,-900,7,0,0,3,0,8,0,12,30
50905,-1024,7,1,0,3,0,8,0,13,32
50910,-1156,7,1,0,3,1,8,0,14,34
50915,-1225,7,2,0,3,1,8,0,14,35
50920,-1024,7,2,0,2,1,8,1,11,32
50925,-1296,7,2,0,3,3,9,2,10,36
50930,-1156,7,3,0,1,3,9,2,9,34
50935,-1089,7,5,0,0,3,10,2,6,33
50940,-1024,7,5,0,0,3,10,3,4,32
50945,-841,7,6,0,0,3,10,3,0,29
50950,-784,7,7,0,0,3,10,1,0,28
50955,-961,7,9,0,0,3,10,2,0,31
50960,-900,7,9,0,0,3,10,0,1,30
50965,-961,7,9,0,0,3,10,0,2,31
50970,-1089,8,9,0,0,3,10,0,3,33
50975,-1369,8,10,1,0,4,10,1,3,37
50980,-1296,9,10,0,0,4,10,0,3,36
50985,-1156,8,10,0,1,4,8,0,3,34
50990,-1444,8,11,0,1,6,8,0,4,38
50995,-1225,4,13,0,1,6,6,0,5,35
51000,-1089,2,13,1,1,6,4,0,6,33
51005,-1024,0,13,1,2,6,2,2,6,32
51010,-1024,0,13,1,2,6,0,3,7,32
51015,-1024,0,12,1,2,5,0,3,9,32
51020,-900,0,11,1,2,2,0,3,11,30
51025,-676,0,9,1,2,0,0,3,11,26
51030,-625,0,6,2,2,0,0,3,12,25
51035,-625,1,2,2,2,0,1,5,12,25
51040,-625,1,2,2,2,0,1,5,12,25
51045,-484,1,3,2,0,0,2,5,9,22
51050,-484,1,3,2,0,0,2,7,7,22
51055,-441,2,3,2,0,0,2,7,5,21
51060,-529,2,3,2,0,1,3,8,4,23
51065,-484,2,3,3,0,2,3,8,1,22
51070,-441,2,3,3,0,2,3,8,0,21
51075,-400,2,3,2,0,2,3,7,1,20
51080,-361,3,3,0,0,2,4,4,3,19
51085,-361,3,3,0,1,3,4,2,3,19
51090,-361,3,4,0,1,3,4,0,4,19
51095,-441,3,4,0,1,3,5,0,5,21
51100,-576,3,4,0,2,3,6,1,5,24
51105,-576,1,4,0,2,3,6,3,5,24
51110,-529,0,4,0,3,3,5,3,5,23
51115,-676,0,5,1,3,3,5,4,5,26
51120,-676,0,5,1,3,3,5,4,5,26
51125,-784,0,5,1,3,3,5,4,7,28
51130,-961,0,7,1,3,4,5,4,7,31
51135,-900,0,4,1,4,3,6,5,7,30
51140,-841,0,3,1,4,0,7,7,7,29
51145,-729,0,0,1,4,0,7,8,7,27
51150,-961,0,0,2,4,0,7,10,8,31
51155,-961,0,0,2,4,0,7,10,8,31
51160,-1024,1,0,2,4,0,7,10,8,32
51165,-784,1,0,0,4,0,8,7,8,28
51170,-784,1,0,0,4,0,9,5,9,28
51175,-729,1,0,1,4,0,9,3,9,27
51180,-841,1,0,1,4,0,10,1,12,29
51185,-784,1,0,0,4,0,10,0,13,28
51190,-784,1,0,0,4,0,10,0,13,28
51195,-784,2,0,0,1,0,11,0,14,28
51200,-676,2,0,0,0,0,12,0,12,26
51205,-784,3,0,0,0,0,13,1,11,28
51210,-784,3,1,0,0,0,13,2,9,28
51215,-729,4,1,0,0,0,13,2,7,27
51220,-729,4,2,0,0,0,13,2,6,27
51225,-576,2,2,0,0,0,11,4,5,24
51230,-400,0,2,0,0,1,8,4,5,20
51235,-361,0,2,0,0,1,7,4,5,19
51240,-289,0,2,0,0,1,4,5,5,17
51245,-225,0,2,0,0,1,1,6,5,15
51250,-361,1,3,1,1,2,0,6,5,19
51255,-441,1,4,0,1,3,0,5,7,21
51260,-361,1,4,0,1,4,0,1,8,19
51265,-441,1,4,0,1,5,0,0,10,21
51270,-529,1,5,0,1,5,1,0,10,23
51275,-676,2,6,0,1,6,1,0,10,26
51280,-900,3,7,0,2,6,1,0,11,30
51285,-676,3,3,0,2,5,1,1,11,26
51290,-676,5,2,0,2,3,1,2,11,26
51295,-484,5,0,0,3,0,1,2,11,22
51300,-676,5,0,0,3,0,2,3,13,26
51305,-841,5,0,1,4,0,2,4,13,29
51310,-961,5,0,1,4,0,3,5,13,31
51315,-961,5,0,1,3,0,3,6,13,31
51320,-784,5,0,1,1,0,4,6,11,28
51325,-784,5,0,1,0,0,4,6,12,28
51330,-900,5,0,2,0,0,5,6,12,30
51335,-1024,5,0,2,0,1,5,7,12,32
51340,-1024,6,1,2,0,1,5,7,10,32
51345,-961,6,2,2,1,1,5,5,9,31
51350,-841,6,2,0,1,1,5,4,10,29
51355,-784,6,3,0,1,1,5,1,11,28
51360,-729,6,3,0,1,1,5,0,11,27
51365,-900,6,4,0,1,1,6,0,12,30
51370,-961,6,4,0,1,1,6,0,13,31
51375,-784,6,4,0,0,1,6,0,11,28
51380,-625,6,4,0,0,1,6,0,8,25
51385,-961,7,4,1,0,4,6,2,7,31
51390,-900,7,4,3,0,5,6,2,3,30
51395,-961,7,5,4,0,5,6,3,1,31
51400,-900,7,5,4,0,5,6,3,0,30
51405,-784,5,5,4,0,6,4,4,0,28
51410,-625,2,5,4,0,6,2,5,1,25
51415,-676,2,6,4,0,6,2,5,1,26
51420,-625,0,7,4,0,6,1,6,1,25
51425,-625,0,7,4,0,7,0,6,1,25
51430,-676,0,7,5,0,7,0,6,1,26
51435,-625,0,6,5,1,5,0,6,2,25
51440,-625,0,5,5,2,3,1,7,2,25
51445,-529,0,4,5,3,0,1,7,3,23
51450,-576,1,2,5,3,0,1,8,4,24
51455,-529,1,0,5,3,0,1,9,4,23
51460,-625,1,0,6,3,0,1,9,5,25
51465,-625,1,2,5,3,0,2,7,5,25
51470,-729,2,3,3,4,0,2,8,5,27
51475,-784,3,4,1,4,1,2,7,6,28
51480,-841,5,5,0,4,1,2,4,8,29
51485,-729,6,5,0,5,1,2,0,8,27
51490,-729,6,5,0,5,1,2,0,8,27
51495,-529,6,5,0,1,1,2,1,7,23
51500,-625,6,6,0,0,1,3,3,6,25
51505,-625,6,6,0,0,1,4,3,5,25
51510,-841,6,7,0,0,1,4,4,7,29
51515,-729,6,7,0,1,1,4,4,4,27
51520,-676,7,9,0,0,1,5,4,0,26
51525,-729,7,10,0,0,0,5,5,0,27
51530,-900,9,9,0,1,0,5,5,1,30
51535,-1024,10,9,0,1,0,6,5,1,32
51540,-961,11,6,1,1,0,6,5,1,31
51545,-841,11,3,1,1,0,7,5,1,29
51550,-729,11,1,1,1,0,7,5,1,27
51555,-676,11,1,1,1,0,6,5,1,26
51560,-576,9,1,2,1,1,4,5,1,24
51565,-441,6,2,2,1,1,2,6,1,21
51570,-441,4,2,2,1,1,0,8,3,21
51575,-441,3,2,2,1,1,0,8,4,21
51580,-484,3,2,2,1,1,0,9,4,22
51585,-400,3,2,1,1,1,0,7,5,20
51590,-324,3,2,0,1,1,0,6,5,18
51595,-256,3,2,0,1,1,0,4,5,16
51600,-400,3,3,0,1,1,2,4,6,20
51605,-441,3,3,0,1,1,3,3,7,21
51610,-441,3,3,0,1,2,3,1,8,21
51615,-576,5,4,0,1,1,3,1,9,24
51620,-625,5,2,2,2,0,4,1,9,25
51625,-576,5,0,2,2,0,4,1,10,24
51630,-625,5,0,2,2,1,4,1,10,25
51635,-729,5,0,2,4,0,4,1,11,27
51640,-961,6,0,2,4,0,5,3,11,31
51645,-961,6,1,1,4,0,5,2,12,31
51650,-900,6,1,0,4,0,6,0,13,30
51655,-1156,6,1,0,5,0,6,0,16,34
51660,-1296,6,1,0,6,0,6,0,17,36
51665,-1369,6,1,0,6,0,6,0,18,37
51670,-1681,6,1,0,6,1,7,1,19,41
51675,-1369,6,1,0,5,1,7,1,16,37
51680,-1296,6,1,0,3,1,8,1,16,36
51685,-1369,6,2,0,2,3,8,1,15,37
51690,-1369,6,2,1,1,3,9,2,13,37
51695,-1521,6,2,2,0,3,10,2,14,39
51700,-1444,6,2,2,0,3,10,2,13,38
51705,-1369,5,4,2,0,3,9,2,12,37
51710,-1024,3,4,2,0,3,6,2,12,32
51715,-1156,2,5,2,0,3,5,3,14,34
51720,-841,0,5,2,0,3,2,3,14,29
51725,-841,0,6,2,0,3,0,4,14,29
51730,-961,0,6,2,0,3,0,5,15,31
51735,-1024,0,4,3,0,3,0,5,17,32
51740,-1225,0,5,3,0,2,0,7,18,35
51745,-1156,0,4,3,2,0,0,7,18,34
51750,-961,0,0,3,2,0,1,7,18,31
51755,-1024,0,0,3,2,0,1,7,19,32
51760,-1225,0,0,3,2,0,3,8,19,35
51765,-1296,1,0,1,3,0,3,9,19,36
51770,-1156,1,0,0,3,0,3,8,19,34
51775,-1024,1,0,1,3,0,4,4,19,32
51780,-784,1,1,0,3,0,4,0,19,28
51785,-961,1,1,0,4,0,5,1,19,31
51790,-1024,1,2,0,4,0,5,0,20,32
51795,-900,1,2,0,3,0,6,0,18,30
51800,-841,2,2,0,0,1,6,0,18,29
51805,-961,3,3,1,0,1,6,0,17,31
51810,-961,3,3,1,0,2,6,0,16,31
51815,-1089,4,3,2,0,3,7,0,14,33
51820,-1089,4,3,3,1,4,8,0,10,33
51825,-1156,5,3,2,1,5,8,1,9,34
51830,-1024,5,3,0,1,6,8,0,9,32
51835,-1225,5,3,0,3,6,8,0,10,35
51840,-1296,5,3,0,3,6,8,1,10,36
51845,-1369,6,3,0,3,6,8,0,11,37
51850,-1521,6,4,0,3,6,8,0,12,39
51855,-1681,6,5,0,3,7,8,0,12,41
51860,-1369,6,5,0,1,7,8,0,10,37
51865,-1296,6,5,0,0,7,9,1,8,36
51870,-1089,7,6,0,0,7,9,1,3,33
51875,-1024,8,6,0,0,7,9,1,1,32
51880,-1225,9,6,1,0,8,9,1,1,35
51885,-1369,10,6,1,0,9,9,1,1,37
51890,-1225,5,6,2,0,9,7,2,4,35
51895,-1156,3,7,2,0,10,6,2,4,34
51900,-1089,1,7,2,0,11,6,2,4,33
51905,-961,0,7,2,0,12,3,2,5,31
51910,-900,0,7,2,1,12,0,3,5,30
51915,-841,0,5,2,1,12,1,3,5,29
51920,-784,0,3,3,1,11,1,4,5,28
51925,-676,0,0,3,1,10,1,5,6,26
51930,-729,0,0,3,2,8,2,5,7,27
51935,-841,0,0,3,3,7,2,7,7,29
51940,-729,0,1,3,3,4,2,7,7,27
51945,-841,0,1,2,3,4,3,8,8,29
51950,-784,0,2,0,3,4,4,6,9,28
51955,-900,0,2,0,3,6,4,6,9,30
51960,-961,2,2,0,3,6,4,4,10,31
51965,-1024,2,2,0,3,6,5,4,10,32
51970,-1024,2,2,0,4,7,5,2,10,32
51975,-961,2,2,1,3,7,5,2,9,31
51980,-676,2,2,1,1,7,5,2,6,26
51985,-784,3,2,2,2,7,5,2,5,28
51990,-729,3,4,2,0,9,5,2,2,27
51995,-900,3,5,3,0,10,5,3,1,30
52000,-841,3,5,3,0,10,5,3,0,29
52005,-676,3,4,3,0,8,5,3,0,26
52010,-625,3,3,3,1,6,5,3,1,25
52015,-676,3,2,3,1,4,7,3,3,26
52020,-576,4,1,3,1,1,7,3,4,24
52025,-676,4,0,3,2,0,8,3,6,26
52030,-784,4,0,3,2,0,8,3,8,28
52035,-576,3,0,3,2,0,5,3,8,24
52040,-289,0,0,3,2,0,1,3,8,17
52045,-324,0,0,4,3,0,0,3,8,18
52050,-324,0,0,4,3,0,0,3,8,18
52055,-400,0,1,4,3,0,0,3,9,20
52060,-441,0,1,4,4,0,0,3,9,21
52065,-529,0,1,4,4,0,0,5,9,23
52070,-441,0,1,4,2,1,0,6,7,21
52075,-441,0,1,4,0,2,0,7,7,21
52080,-576,2,1,4,0,2,1,8,6,24
52085,-625,2,1,5,0,2,2,8,5,25
52090,-784,2,1,5,0,2,3,9,6,28
52095,-784,2,1,5,1,1,3,9,6,28
52100,-841,3,0,6,1,0,3,9,7,29
52105,-961,4,0,7,1,0,3,9,7,31
52110,-1024,4,0,8,1,0,3,9,7,32
52115,-1156,4,0,8,1,0,3,9,9,34
52120,-1156,4,0,8,1,0,3,9,9,34
52125,-1024,4,1,6,1,0,3,8,9,32
52130,-1024,4,1,4,1,1,3,8,10,32
52135,-900,4,2,2,1,1,3,6,11,30
52140,-676,4,2,1,1,1,3,3,11,26
52145,-625,4,2,0,2,1,4,0,12,25
52150,-729,4,2,0,3,1,4,1,12,27
52155,-625,4,2,0,1,1,5,0,12,25
52160,-529,4,2,0,0,2,5,1,9,23
52165,-484,4,3,0,0,2,5,2,6,22
52170,-576,4,4,1,0,2,6,2,5,24
52175,-625,5,4,1,0,2,6,2,5,25
52180,-576,5,4,1,0,3,6,2,3,24
52185,-484,5,4,0,0,4,6,1,2,22
52190,-529,5,4,0,0,5,6,0,3,23
52195,-625,5,4,0,0,5,6,1,4,25
52200,-576,5,4,0,0,5,6,0,4,24
52205,-729,5,5,0,0,6,6,0,5,27
52210,-841,5,6,0,0,6,7,0,5,29
52215,-841,6,5,0,0,4,8,0,6,29
52220,-900,6,5,0,0,3,8,1,7,30
52225,-729,6,2,0,1,2,8,1,7,27
52230,-576,6,0,0,1,0,8,2,7,24
52235,-625,6,0,1,1,0,8,2,7,25
52240,-784,7,0,2,1,0,8,3,7,28
52245,-784,7,0,2,2,0,7,3,7,28
52250,-625,5,0,2,2,1,5,3,7,25
52255,-484,5,0,2,2,1,2,3,7,22
52260,-256,0,0,2,2,1,0,4,7,16
52265,-289,1,0,2,2,1,0,4,7,17
52270,-361,0,1,2,2,2,0,4,8,19
52275,-324,0,1,0,2,3,0,4,8,18
52280,-361,0,1,0,2,3,1,4,8,19
52285,-400,0,1,0,3,3,1,3,9,20
52290,-484,0,1,0,4,3,1,3,10,22
52295,-400,0,1,0,4,3,1,1,10,20
52300,-400,0,1,0,5,3,1,0,10,20
52305,-361,0,3,0,3,3,1,0,9,19
52310,-324,0,3,0,1,3,1,2,8,18
52315,-324,1,3,0,0,3,1,3,7,18
52320,-324,2,3,0,0,3,1,4,5,18
52325,-289,3,3,0,0,3,1,5,2,17
52330,-441,4,3,0,0,3,1,7,3,21
52335,-441,5,3,0,0,4,1,6,2,21
52340,-484,6,3,0,1,4,1,4,3,22
52345,-324,6,3,0,1,4,1,0,3,18
52350,-324,6,3,0,1,4,1,0,3,18
52355,-361,6,3,0,1,4,2,0,3,19
52360,-441,6,3,0,1,4,2,1,4,21
52365,-441,6,4,0,1,4,1,1,4,21
52370,-484,4,4,1,1,4,2,2,4,22
52375,-324,1,4,1,1,4,0,2,5,18
52380,-361,0,4,2,1,5,0,2,5,19
52385,-441,0,4,2,1,6,0,3,5,21
52390,-676,0,4,2,1,8,0,4,7,26
52395,-676,0,4,3,1,6,0,4,8,26
52400,-576,1,3,4,1,2,0,5,8,24
52405,-484,1,1,4,1,2,0,5,8,22
52410,-529,1,0,4,1,1,1,6,9,23
52415,-529,1,0,4,1,0,1,6,10,23
52420,-576,1,0,4,1,0,1,7,10,24
52425,-576,1,0,4,1,0,1,5,12,24
52430,-576,1,0,1,2,0,1,4,15,24
52435,-576,1,0,0,2,1,1,3,16,24
52440,-529,2,0,0,2,1,1,0,17,23
52445,-625,2,1,0,2,1,1,0,18,25
52450,-841,3,1,0,2,1,1,1,20,29
52455,-784,3,1,0,1,2,2,0,19,28
52460,-784,4,1,0,0,2,2,1,18,28
52465,-784,4,1,1,0,2,3,1,16,28
52470,-784,4,1,1,0,2,4,3,13,28
52475,-729,4,1,1,0,2,5,3,11,27
52480,-784,4,1,1,0,2,5,5,10,28
52485,-841,4,1,2,0,2,5,4,11,29
52490,-784,5,1,2,0,2,5,1,12,28
52495,-784,6,2,1,0,2,5,0,12,28
52500,-729,6,2,0,0,2,5,0,12,27
52505,-784,7,2,0,0,2,5,0,12,28
52510,-1024,7,2,0,1,2,7,0,13,32
52515,-1024,7,2,0,1,3,6,0,13,32
52520,-1089,6,3,0,1,3,6,0,14,33
52525,-900,4,3,0,1,3,4,1,14,30
52530,-900,2,4,0,2,3,3,1,15,30
52535,-900,0,4,0,2,4,1,2,17,30
52540,-900,0,4,0,2,4,0,2,18,30
52545,-961,0,4,0,2,4,0,3,18,31
52550,-784,0,5,0,1,4,0,4,14,28
52555,-625,0,6,1,0,4,0,4,10,25
52560,-676,0,6,2,0,4,0,5,9,26
52565,-729,1,6,2,1,4,0,5,8,27
52570,-784,1,7,2,1,4,0,6,7,28
52575,-625,1,7,2,0,4,0,6,5,25
52580,-400,1,3,2,0,1,0,7,6,20
52585,-441,3,0,2,0,0,0,7,9,21
52590,-529,4,0,2,0,0,0,7,10,23
52595,-729,5,0,2,0,0,1,8,11,27
52600,-841,5,0,3,0,0,1,8,12,29
52605,-900,5,0,3,0,0,1,9,12,30
52610,-729,5,0,2,1,0,1,6,12,27
52615,-729,5,1,1,1,0,1,4,14,27
52620,-625,5,1,0,1,0,2,2,14,25
52625,-625,5,2,0,1,0,3,0,14,25
52630,-625,5,2,0,1,0,3,0,14,25
52635,-729,5,3,0,0,0,3,1,15,27
52640,-784,6,3,0,0,1,4,1,13,28
52645,-729,7,3,0,0,1,4,1,11,27
52650,-729,8,3,0,0,2,4,1,9,27
52655,-841,8,3,0,0,3,5,1,9,29
52660,-841,9,4,0,0,4,5,1,6,29
52665,-841,9,6,0,0,5,5,1,3,29
52670,-900,9,6,0,0,6,5,1,3,30
52675,-900,9,6,0,0,7,5,0,3,30
52680,-1089,9,7,0,0,8,6,0,3,33
52685,-1444,10,8,0,0,9,7,0,4,38
52690,-1521,10,8,0,0,9,7,0,5,39
52695,-1681,11,8,0,1,9,7,0,5,41
52700,-1600,11,6,0,1,8,7,1,6,40
52705,-1369,11,3,0,2,6,7,2,6,37
52710,-1089,11,1,0,2,4,7,2,6,33
52715,-961,11,0,0,2,1,7,4,6,31
52720,-961,11,0,0,2,0,7,4,7,31
52725,-1024,11,0,0,2,0,7,4,8,32
52730,-1089,12,1,0,3,0,7,0,10,33
52735,-1296,13,2,0,3,0,8,0,10,36
52740,-1600,13,3,0,4,1,8,0,11,40
52745,-1849,13,3,0,4,3,8,0,12,43
52750,-2025,13,4,0,4,3,8,0,13,45
52755,-2209,13,4,0,4,3,9,0,14,47
52760,-1764,11,4,0,4,3,5,0,15,42
52765,-1764,9,4,1,4,4,2,1,17,42
52770,-1849,7,4,1,4,4,1,3,19,43
52775,-1849,3,5,2,4,4,0,4,21,43
52780,-1936,1,6,2,4,4,0,5,22,44
52785,-2025,0,6,3,4,4,0,5,23,45
52790,-2116,0,5,4,4,3,0,6,24,46
52795,-1849,0,2,4,4,1,0,7,25,43
52800,-1849,0,0,4,4,0,2,8,25,43
52805,-1936,0,0,4,4,0,3,8,25,44
52810,-2116,0,0,4,5,0,3,9,25,46
52815,-2209,0,0,4,6,0,3,9,25,47
52820,-2401,0,1,5,6,0,3,11,23,49
