sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-121,2,0,2,0,0,3,3,1,11
2935,-144,2,0,2,0,0,3,4,1,12
2940,-225,2,1,3,0,0,3,5,1,15
2945,-196,2,0,3,0,0,3,5,1,14
2950,-144,2,0,1,0,0,3,5,1,12
2955,-121,3,0,0,0,1,3,3,1,11
2960,-81,3,0,0,0,1,3,0,2,9
2965,-100,3,1,0,0,1,3,0,2,10
2970,-121,3,1,0,0,1,4,0,2,11
2975,-121,3,1,0,0,1,4,0,2,11
2980,-100,3,1,0,0,1,3,0,2,10
2985,-36,2,1,0,0,1,0,0,2,6
2990,-16,0,1,0,0,1,0,0,2,4
2995,-16,0,1,0,0,1,0,0,2,4
3000,-25,0,1,0,0,1,0,0,3,5
3005,-25,0,1,0,0,1,0,0,3,5
3010,-9,0,0,0,0,0,0,0,3,3
3015,-25,0,0,0,2,0,0,0,3,5
3020,-49,0,0,1,2,0,1,0,3,7
3025,-81,0,0,2,2,0,1,1,3,9
3030,-100,0,0,2,2,0,1,1,4,10
3035,-121,0,0,2,3,0,1,1,4,11
3040,-100,0,0,2,2,0,1,1,4,10
3045,-49,0,0,2,3,0,1,1,0,7
3050,-64,0,0,2,2,0,1,2,1,8
3055,-25,0,0,2,0,0,1,2,0,5
3060,-49,0,1,3,0,0,1,2,0,7
3065,-100,1,1,3,0,0,2,3,0,10
3070,-81,1,1,1,0,0,3,3,0,9
3075,-49,2,1,0,1,0,3,0,0,7
3080,-64,3,1,0,1,0,3,0,0,8
3085,-64,3,1,0,1,0,3,0,0,8
3090,-64,3,1,0,1,0,3,0,0,8
3095,-64,3,1,0,1,0,3,0,0,8
3100,-64,4,1,0,0,0,3,0,0,8
3105,-64,4,1,0,0,0,3,0,0,8
3110,-81,4,1,1,0,0,3,0,0,9
3115,-81,4,1,1,0,0,3,0,0,9
3120,-100,4,1,2,0,0,3,0,0,10
3125,-100,4,1,2,0,0,3,0,0,10
3130,-64,1,1,3,1,0,2,0,0,8
3135,-49,0,1,3,2,0,0,0,1,7
3140,-64,0,1,4,2,0,0,0,1,8
3145,-64,0,1,4,2,0,0,0,1,8
3150,-64,0,1,4,2,0,0,0,1,8
3155,-64,0,1,4,2,0,0,0,1,8
3160,-64,0,2,4,2,0,0,0,0,8
3165,-49,0,3,4,0,0,0,0,0,7
3170,-64,0,3,4,0,1,0,0,0,8
3175,-81,0,3,4,0,1,0,1,0,9
3180,-121,2,3,4,0,1,0,1,0,11
3185,-121,2,3,4,0,1,0,1,0,11
3190,-225,3,5,4,0,1,0,2,0,15
3195,-169,3,5,3,0,1,0,0,1,13
3200,-100,3,5,0,0,1,0,0,1,10
3205,-144,3,5,0,1,1,0,0,2,12
3210,-169,3,5,0,1,2,0,0,2,13
3215,-169,3,5,0,1,2,0,0,2,13
3220,-144,3,5,0,1,1,0,0,2,12
3225,-100,3,4,0,1,0,0,0,2,10
3230,-49,3,1,0,1,0,0,0,2,7
3235,-64,3,0,0,2,0,0,0,3,8
3240,-81,3,0,0,3,0,0,0,3,9
3245,-100,3,0,1,3,0,0,0,3,10
3250,-100,3,0,1,2,0,0,0,4,10
3255,-81,3,0,1,0,0,0,0,5,9
3260,-36,4,0,1,0,0,0,0,1,6
3265,-49,4,1,1,0,0,0,1,0,7
3270,-100,4,2,1,0,0,1,2,0,10
3275,-100,4,2,1,0,0,1,2,0,10
3280,-81,3,2,1,1,0,0,2,0,9
3285,-64,2,2,1,1,0,0,2,0,8
3290,-64,1,2,1,1,0,0,3,0,8
3295,-49,0,2,1,1,0,0,3,0,7
3300,-64,0,2,1,1,0,1,3,0,8
3305,-81,0,2,2,1,0,0,3,1,9
3310,-49,0,2,0,1,0,0,3,1,7
3315,-81,0,2,0,3,0,0,1,3,9
3320,-64,0,2,0,3,0,0,0,3,8
3325,-64,0,2,0,3,0,0,0,3,8
3330,-64,0,2,0,3,0,0,0,3,8
3335,-81,0,2,1,3,0,0,0,3,9
3340,-49,0,2,0,3,0,0,0,2,7
3345,-4,0,2,0,0,0,0,0,0,2
3350,-9,0,2,0,0,0,0,1,0,3
3355,-16,1,2,0,0,0,0,1,0,4
3360,-25,1,2,1,0,0,0,1,0,5
3365,-25,1,2,1,0,0,0,1,0,5
3370,-16,1,2,0,0,0,0,1,0,4
3375,-25,1,3,0,0,0,0,1,0,5
3380,-49,1,3,0,1,0,0,2,0,7
3385,-25,1,3,0,1,0,0,0,0,5
3390,-36,1,3,0,1,0,0,0,1,6
3395,-36,1,3,0,1,0,0,0,1,6
3400,-36,1,2,1,1,0,0,0,1,6
3405,-25,1,0,1,1,0,0,1,1,5
3410,-36,1,0,1,1,0,0,1,2,6
3415,-36,1,0,1,1,0,0,1,2,6
3420,-49,1,0,1,1,0,0,1,3,7
3425,-64,1,0,1,1,0,1,1,3,8
3430,-49,1,0,1,0,0,1,1,3,7
3435,-16,1,0,1,0,0,1,1,0,4
3440,-16,1,0,1,0,0,1,1,0,4
3445,-16,1,0,1,0,0,1,1,0,4
3450,-16,1,0,1,0,0,1,1,0,4
3455,-16,1,0,1,0,0,1,1,0,4
3460,-16,1,0,1,1,0,0,1,0,4
3465,-9,0,0,1,1,0,0,1,0,3
3470,-16,0,0,1,1,0,0,1,1,4
3475,-64,0,0,1,1,1,0,2,3,8
3480,-64,0,0,1,1,1,0,2,3,8
3485,-64,0,0,1,1,1,0,2,3,8
3490,-81,0,0,1,1,1,0,3,3,9
3495,-49,0,0,0,1,1,0,2,3,7
3500,-81,0,0,0,2,1,0,3,3,9
3505,-64,0,0,0,2,1,0,2,3,8
3510,-36,0,0,0,2,1,0,0,3,6
3515,-100,0,1,0,5,1,0,0,3,10
3520,-100,0,1,0,5,1,0,0,3,10
3525,-49,0,1,0,3,2,0,0,1,7
3530,-16,0,1,0,1,2,0,0,0,4
3535,-9,0,1,0,0,2,0,0,0,3
3540,-9,0,1,0,0,2,0,0,0,3
3545,-16,0,1,0,0,3,0,0,0,4
3550,-16,0,0,0,0,2,0,2,0,4
3555,-9,0,0,0,1,0,0,2,0,3
3560,-25,0,0,0,1,0,0,4,0,5
3565,-36,0,0,1,1,0,0,4,0,6
3570,-36,0,0,1,1,0,0,4,0,6
3575,-49,0,0,1,2,0,0,4,0,7
3580,-81,1,0,1,3,0,0,4,0,9
3585,-49,1,0,0,3,0,0,3,0,7
3590,-16,1,0,0,3,0,0,0,0,4
3595,-25,1,0,0,3,0,0,0,1,5
3600,-49,2,0,0,3,0,0,0,2,7
3605,-49,2,0,0,3,0,0,0,2,7
3610,-64,3,0,0,3,0,0,0,2,8
3615,-36,3,0,1,1,0,0,0,1,6
3620,-16,3,0,1,0,0,0,0,0,4
3625,-25,3,0,2,0,0,0,0,0,5
3630,-25,3,0,2,0,0,0,0,0,5
3635,-49,3,0,2,0,0,0,1,1,7
3640,-25,2,0,2,0,0,0,1,0,5
3645,-16,1,0,2,0,0,0,1,0,4
3650,-25,0,1,3,0,0,0,1,0,5
3655,-36,0,1,3,1,0,0,1,0,6
3660,-81,0,1,4,1,0,0,3,0,9
3665,-81,0,1,4,1,0,0,3,0,9
3670,-64,0,1,3,1,0,0,3,0,8
3675,-4,0,1,0,1,0,0,0,0,2
3680,-9,0,1,0,1,1,0,0,0,3
3685,-9,0,1,0,1,1,0,0,0,3
3690,-16,0,1,0,1,1,0,0,1,4
3695,-16,0,1,0,1,1,0,0,1,4
3700,-9,0,1,0,0,1,0,0,1,3
3705,-9,0,1,0,0,1,0,1,0,3
3710,-9,0,1,0,0,1,0,1,0,3
3715,-9,0,1,0,0,1,0,1,0,3
3720,-9,0,1,0,0,1,0,1,0,3
3725,-36,0,1,1,0,1,0,2,1,6
3730,-25,0,1,1,0,1,0,1,1,5
3735,-25,0,1,0,0,1,0,0,3,5
3740,-36,0,1,0,0,1,0,0,4,6
3745,-36,0,1,0,0,1,0,0,4,6
3750,-49,0,1,0,0,1,0,0,5,7
3755,-49,0,1,0,0,1,0,0,5,7
3760,-25,0,0,0,0,0,0,0,5,5
3765,-25,0,0,0,0,0,0,0,5,5
3770,-36,0,0,0,0,0,0,1,5,6
3775,-49,0,0,0,0,0,0,1,6,7
3780,-64,0,0,0,1,0,0,1,6,8
3785,-64,0,0,0,1,0,0,1,6,8
3790,-100,0,0,0,2,0,0,2,6,10
3795,-49,0,0,1,0,0,0,2,4,7
3800,-16,0,0,2,0,0,0,2,0,4
3805,-16,0,0,2,0,0,0,2,0,4
3810,-25,0,0,2,0,0,0,2,1,5
3815,-16,0,0,2,0,0,0,2,0,4
3820,-9,0,0,2,0,0,0,1,0,3
3825,-4,0,0,2,0,0,0,0,0,2
3830,0,0,0,0,0,0,0,0,0,0
3835,0,0,0,0,0,0,0,0,0,0
3840,-4,0,0,0,0,0,0,0,2,2
3845,-4,0,0,0,0,0,0,0,2,2
3850,-4,0,0,0,0,0,0,0,2,2
3855,-4,1,0,0,0,0,0,1,0,2
3860,-4,1,0,0,0,0,0,1,0,2
3865,-4,1,0,0,0,0,0,1,0,2
3870,-4,1,0,0,0,0,0,1,0,2
3875,-9,2,0,0,0,0,0,1,0,3
3880,-36,2,0,0,0,0,0,4,0,6
3885,-16,2,0,0,0,0,0,1,1,4
3890,-9,2,0,0,0,0,0,0,1,3
3895,-9,2,0,0,0,0,0,0,1,3
3900,-16,2,0,0,0,0,0,0,2,4
3905,-16,2,0,0,0,0,0,0,2,4
3910,-16,2,0,0,0,0,0,0,2,4
3915,-9,0,0,1,0,0,0,0,2,3
3920,-9,0,0,1,0,0,0,0,2,3
3925,-9,0,0,1,0,0,0,0,2,3
3930,-16,0,0,1,0,0,0,0,3,4
3935,-25,0,0,1,0,0,0,0,4,5
3940,-25,0,0,1,0,0,0,0,4,5
3945,-25,0,0,1,0,0,0,0,4,5
3950,-25,0,0,1,0,0,0,0,4,5
3955,-64,0,1,2,1,0,0,0,4,8
3960,-49,0,0,2,1,0,0,0,4,7
3965,-81,0,0,3,1,0,0,0,5,9
3970,-100,0,0,3,1,0,0,0,6,10
3975,-49,0,0,3,0,0,0,0,4,7
3980,-36,0,0,3,0,0,0,0,3,6
3985,-16,0,0,3,0,0,0,0,1,4
3990,-36,0,0,5,0,0,0,1,0,6
3995,-36,0,0,5,0,0,0,1,0,6
4000,-36,0,0,5,0,0,0,1,0,6
4005,-9,0,0,3,0,0,0,0,0,3
4010,-4,0,0,1,0,0,0,0,1,2
4015,-4,0,0,0,0,0,0,0,2,2
4020,-4,0,0,0,0,0,0,0,2,2
4025,-4,0,0,0,0,0,0,0,2,2
4030,-16,0,0,1,0,0,0,0,3,4
4035,-25,0,0,1,0,0,0,0,4,5
4040,-9,0,0,1,0,0,0,1,1,3
4045,-4,0,0,1,0,0,0,1,0,2
4050,-4,0,0,1,0,0,0,1,0,2
4055,-9,0,0,1,0,0,0,2,0,3
4060,-16,1,0,1,0,0,0,2,0,4
4065,-1,1,0,0,0,0,0,0,0,1
4070,-1,1,0,0,0,0,0,0,0,1
4075,-1,1,0,0,0,0,0,0,0,1
4080,-1,1,0,0,0,0,0,0,0,1
4085,-4,1,0,0,0,0,0,0,1,2
4090,-4,1,0,0,0,0,0,0,1,2
4095,-9,0,0,0,1,0,0,0,2,3
4100,-25,0,0,0,1,1,0,0,3,5
4105,-36,0,0,0,2,1,0,0,3,6
4110,-49,0,0,0,3,1,0,0,3,7
4115,-100,0,0,2,3,1,0,0,4,10
4120,-100,0,0,2,3,1,0,0,4,10
4125,-49,0,0,2,1,1,0,0,3,7
4130,-9,0,0,2,0,1,0,0,0,3
4135,-9,0,0,2,0,1,0,0,0,3
4140,-25,0,0,3,0,1,1,0,0,5
4145,-36,0,1,3,0,1,1,0,0,6
4150,-49,0,1,3,0,1,1,1,0,7
4155,-9,0,1,0,0,1,1,0,0,3
4160,-16,0,1,0,0,1,1,0,1,4
4165,-16,0,1,0,0,1,1,0,1,4
4170,-25,0,1,0,0,1,1,0,2,5
4175,-36,1,1,0,0,1,1,0,2,6
4180,-36,1,1,0,0,1,1,0,2,6
4185,-25,1,1,0,0,1,1,0,1,5
4190,-25,1,1,1,0,1,1,0,0,5
4195,-49,1,1,2,0,1,1,1,0,7
4200,-64,1,1,2,0,1,1,2,0,8
4205,-64,1,1,2,0,1,1,2,0,8
4210,-100,2,1,3,0,1,1,2,0,10
4215,-64,0,1,3,0,1,0,3,0,8
4220,-64,0,1,3,0,1,0,3,0,8
4225,-81,0,1,3,0,1,0,3,1,9
4230,-81,0,1,3,0,1,0,3,1,9
4235,-121,0,2,3,0,1,0,4,1,11
4240,-144,0,2,3,0,1,0,4,2,12
4245,-49,0,2,0,0,1,0,2,2,7
4250,-36,0,2,0,0,1,0,0,3,6
4255,-36,0,2,0,0,1,0,0,3,6
4260,-64,0,2,0,0,1,0,1,4,8
4265,-81,0,2,0,0,1,0,1,5,9
4270,-100,0,2,0,0,1,0,1,6,10
4275,-49,0,0,0,0,0,0,1,6,7
4280,-64,0,0,0,0,0,0,2,6,8
4285,-64,0,0,0,0,0,0,2,6,8
4290,-81,0,0,1,0,0,0,2,6,9
4295,-81,0,0,1,0,0,0,2,6,9
4300,-81,0,0,1,0,0,0,2,6,9
4305,-36,0,0,0,0,0,0,0,6,6
4310,-36,0,0,0,0,0,0,0,6,6
4315,-36,0,0,0,0,0,0,0,6,6
4320,-36,0,0,0,0,0,0,0,6,6
4325,-81,0,0,0,1,1,0,0,7,9
4330,-81,0,0,0,1,1,0,0,7,9
4335,-49,0,0,0,0,2,0,2,3,7
4340,-49,0,0,0,0,2,0,3,2,7
4345,-36,0,0,1,0,2,0,3,0,6
4350,-36,0,0,1,0,2,0,3,0,6
4355,-36,0,0,1,0,2,0,3,0,6
4360,-36,0,0,1,0,2,0,3,0,6
4365,-9,0,0,0,1,2,0,0,0,3
4370,-16,0,0,0,1,2,0,0,1,4
4375,-16,0,0,0,1,2,0,0,1,4
4380,-16,0,0,0,1,2,0,0,1,4
4385,-16,0,0,0,1,2,0,0,1,4
4390,-25,0,0,0,2,2,0,0,1,5
4395,-4,0,0,0,0,2,0,0,0,2
4400,-9,0,0,0,0,2,0,1,0,3
4405,-9,0,0,0,0,2,0,1,0,3
4410,-9,0,0,0,0,2,0,1,0,3
4415,-16,0,0,0,0,2,0,2,0,4
4420,-16,0,0,0,0,2,0,2,0,4
4425,-4,0,0,0,0,2,0,0,0,2
4430,-9,0,0,1,0,2,0,0,0,3
4435,-4,0,0,0,0,2,0,0,0,2
4440,-4,0,0,0,0,2,0,0,0,2
4445,-16,0,0,0,1,2,0,0,1,4
4450,-25,0,0,1,1,2,0,0,1,5
4455,-9,0,0,0,1,2,0,0,0,3
4460,-16,0,0,0,1,2,0,1,0,4
4465,-16,0,0,0,1,2,0,1,0,4
4470,-9,0,0,0,0,2,0,1,0,3
4475,-9,0,0,0,0,2,0,1,0,3
4480,-9,0,0,0,0,2,0,1,0,3
4485,-1,0,0,0,0,0,0,1,0,1
4490,-4,0,0,0,0,0,0,1,1,2
4495,-16,0,0,0,1,0,0,2,1,4
4500,-16,0,0,0,1,0,0,2,1,4
4505,-25,0,0,0,1,0,0,2,2,5
4510,-64,0,0,2,1,0,0,3,2,8
4515,-36,0,0,0,1,0,0,3,2,6
4520,-36,0,0,0,1,0,0,3,2,6
4525,-16,0,0,0,1,0,0,1,2,4
4530,-9,0,0,0,1,0,0,0,2,3
4535,-16,0,0,0,2,0,0,0,2,4
4540,-16,0,0,0,2,0,0,0,2,4
4545,-1,0,0,0,0,0,0,0,1,1
4550,-9,0,0,0,0,0,0,2,1,3
4555,-9,0,0,0,0,1,0,2,0,3
4560,-25,0,0,0,0,1,0,3,1,5
4565,-36,0,0,0,0,1,0,3,2,6
4570,-25,0,0,0,0,1,0,3,1,5
4575,-16,0,0,0,0,1,0,2,1,4
4580,-4,0,0,0,0,1,0,0,1,2
4585,-4,0,0,0,0,1,0,0,1,2
4590,-4,0,0,0,0,1,0,0,1,2
4595,-4,0,0,0,0,1,0,0,1,2
4600,-4,0,0,0,0,1,0,0,1,2
4605,-4,0,0,0,0,1,0,0,1,2
4610,-1,0,0,0,0,1,0,0,0,1
4615,-4,0,0,1,0,1,0,0,0,2
4620,-4,0,0,1,0,1,0,0,0,2
4625,-4,0,0,1,0,1,0,0,0,2
4630,-4,0,0,1,0,1,0,0,0,2
4635,-4,0,0,0,0,1,0,0,1,2
4640,-4,0,0,0,0,1,0,0,1,2
4645,-4,0,0,0,0,1,0,0,1,2
4650,-4,0,0,0,0,1,0,0,1,2
4655,-16,0,0,0,1,1,0,0,2,4
4660,-16,0,0,0,1,1,0,0,2,4
4665,-9,0,0,0,0,1,0,0,2,3
4670,-4,0,0,0,0,1,0,1,0,2
4675,-4,0,0,0,0,1,0,1,0,2
4680,-4,0,0,0,0,1,0,1,0,2
4685,-9,0,0,1,0,1,0,1,0,3
4690,-16,0,0,1,0,1,0,2,0,4
4695,-9,0,0,0,0,1,0,1,1,3
4700,-4,0,0,0,0,1,0,0,1,2
4705,-9,0,0,0,0,1,0,0,2,3
4710,-9,0,0,0,0,1,0,0,2,3
4715,-36,0,1,0,0,1,0,0,4,6
4720,-64,0,1,0,1,1,0,0,5,8
4725,-25,0,1,0,0,1,0,0,3,5
4730,-9,0,1,0,0,1,0,0,1,3
4735,-4,0,1,0,0,1,0,0,0,2
4740,-4,0,1,0,0,1,0,0,0,2
4745,-4,0,1,0,0,1,0,0,0,2
4750,-16,0,1,0,0,1,0,1,1,4
4755,-16,0,1,0,0,0,0,1,2,4
4760,-9,0,0,0,0,0,0,1,2,3
4765,-25,0,0,1,0,0,0,2,2,5
4770,-25,0,0,1,0,0,0,2,2,5
4775,-36,0,0,1,0,0,0,3,2,6
4780,-36,0,0,1,0,0,0,3,2,6
4785,-16,0,0,1,0,0,0,1,2,4
4790,-9,0,0,0,0,0,0,0,3,3
4795,-9,0,0,0,0,0,0,0,3,3
4800,-9,0,0,0,0,0,0,0,3,3
4805,-16,0,0,1,0,0,0,0,3,4
4810,-9,0,0,0,0,0,0,0,3,3
4815,-9,0,0,0,0,0,0,0,3,3
4820,-25,0,1,0,0,0,0,2,2,5
4825,-16,0,1,0,0,0,0,3,0,4
4830,-16,0,1,0,0,0,0,3,0,4
4835,-16,0,1,0,0,0,0,3,0,4
4840,-25,0,1,0,0,0,0,3,1,5
4845,-36,0,1,0,1,0,0,3,1,6
4850,-25,0,1,0,1,0,0,1,2,5
4855,-16,0,1,0,1,0,0,0,2,4
4860,-16,0,1,0,1,0,0,0,2,4
4865,-16,0,1,0,1,0,0,0,2,4
4870,-25,0,1,0,2,0,0,0,2,5
4875,-16,0,1,0,1,0,0,1,1,4
4880,-9,0,1,0,0,1,0,1,0,3
4885,-16,0,1,1,0,1,0,1,0,4
4890,-25,0,1,1,1,1,0,1,0,5
4895,-16,0,1,1,0,1,0,1,0,4
4900,-16,0,1,1,0,1,0,1,0,4
4905,-4,0,1,0,0,1,0,0,0,2
4910,-4,0,1,0,0,1,0,0,0,2
4915,-4,0,1,0,0,1,0,0,0,2
4920,-4,0,1,0,0,1,0,0,0,2
4925,-9,0,1,0,0,1,0,1,0,3
4930,-9,0,1,0,0,1,0,0,1,3
4935,-4,0,0,0,0,1,0,0,1,2
4940,-9,0,0,0,0,0,0,1,2,3
4945,-16,0,0,0,0,0,1,1,2,4
4950,-16,0,0,0,0,0,1,1,2,4
4955,-16,0,0,0,0,0,1,1,2,4
4960,-16,0,0,0,0,0,1,1,2,4
4965,-25,0,0,0,0,0,1,1,3,5
4970,-36,0,0,0,0,1,1,0,4,6
4975,-49,0,0,0,0,1,1,0,5,7
4980,-64,0,0,0,0,1,2,0,5,8
4985,-64,0,0,0,0,1,2,0,5,8
4990,-81,0,0,0,1,1,2,0,5,9
4995,-49,0,0,0,0,2,2,0,3,7
5000,-36,0,0,1,0,2,2,0,1,6
5005,-25,0,0,1,0,2,2,0,0,5
5010,-25,0,0,1,0,2,2,0,0,5
5015,-36,0,0,1,0,2,2,1,0,6
5020,-36,0,0,1,0,2,2,1,0,6
5025,-36,0,0,1,0,2,2,1,0,6
5030,-16,0,0,1,0,2,0,1,0,4
5035,-16,0,0,1,0,2,0,1,0,4
5040,-64,0,0,2,1,2,0,3,0,8
5045,-81,0,0,2,1,3,0,3,0,9
5050,-121,0,0,2,1,3,0,3,2,11
5055,-64,0,0,0,1,3,0,2,2,8
5060,-49,0,0,0,2,3,0,0,2,7
5065,-49,0,0,0,2,3,0,0,2,7
5070,-49,0,0,0,2,3,0,0,2,7
5075,-64,0,0,0,2,3,0,0,3,8
5080,-64,0,0,0,2,3,0,0,3,8
5085,-64,0,0,0,1,3,0,0,4,8
5090,-36,0,0,0,0,3,0,0,3,6
5095,-16,0,0,0,0,3,0,0,1,4
5100,-16,0,0,0,0,3,0,1,0,4
5105,-25,0,1,0,0,3,0,1,0,5
5110,-25,0,1,0,0,3,0,1,0,5
5115,-16,0,0,0,0,2,0,2,0,4
5120,-9,0,0,0,0,1,0,2,0,3
5125,-16,0,0,1,0,0,0,2,1,4
5130,-16,0,0,1,0,0,0,2,1,4
5135,-25,0,0,1,0,0,0,3,1,5
5140,-49,0,0,1,0,0,0,4,2,7
5145,-16,0,0,0,0,0,0,2,2,4
5150,-36,0,0,0,0,0,1,2,3,6
5155,-36,0,0,0,0,0,1,2,3,6
5160,-25,0,0,0,0,0,1,0,4,5
5165,-25,0,0,0,0,0,1,0,4,5
5170,-25,0,0,0,0,0,1,0,4,5
5175,-25,0,0,0,0,0,1,0,4,5
5180,-9,0,0,0,0,0,1,1,1,3
5185,-4,0,0,0,0,0,1,1,0,2
5190,-4,0,0,0,0,0,1,1,0,2
5195,-9,0,0,1,0,0,1,1,0,3
5200,-16,0,0,1,0,1,1,1,0,4
5205,-4,0,0,0,0,1,1,0,0,2
5210,-4,0,0,0,0,1,1,0,0,2
5215,-4,0,0,0,0,1,1,0,0,2
5220,-4,0,0,0,0,1,1,0,0,2
5225,-4,0,0,0,0,1,1,0,0,2
5230,-4,0,0,0,0,1,1,0,0,2
5235,-1,0,0,0,0,1,0,0,0,1
5240,-4,0,0,1,0,1,0,0,0,2
5245,-25,0,0,1,0,1,0,2,1,5
5250,-25,0,0,1,0,1,0,2,1,5
5255,-25,0,0,1,0,1,0,2,1,5
5260,-25,0,0,1,0,1,0,2,1,5
5265,-36,0,0,1,1,1,0,2,1,6
5270,-9,0,0,0,1,1,0,0,1,3
5275,-16,0,0,0,1,1,0,0,2,4
5280,-16,0,0,0,1,1,0,0,2,4
5285,-16,0,0,0,1,1,0,0,2,4
5290,-16,0,0,0,1,1,0,0,2,4
5295,-16,0,0,1,2,1,0,0,0,4
5300,-4,0,0,1,0,1,0,0,0,2
5305,-4,0,0,1,0,1,0,0,0,2
5310,-9,0,0,1,0,1,1,0,0,3
5315,-9,0,0,1,0,1,1,0,0,3
5320,-16,0,0,1,0,1,1,1,0,4
5325,-4,0,0,0,0,1,1,0,0,2
5330,-9,1,0,0,0,1,1,0,0,3
5335,-9,1,0,0,0,1,1,0,0,3
5340,-9,1,0,0,0,1,1,0,0,3
5345,-9,1,0,0,0,1,1,0,0,3
5350,-25,1,0,0,1,1,1,0,1,5
5355,-16,1,0,0,1,1,0,0,1,4
5360,-16,0,0,0,1,1,0,1,1,4
5365,-25,0,0,0,1,1,0,2,1,5
5370,-36,0,0,0,1,1,0,3,1,6
5375,-64,0,0,0,1,1,0,4,2,8
5380,-100,0,0,0,1,1,0,5,3,10
5385,-81,0,0,0,1,1,0,4,3,9
5390,-81,0,0,0,2,1,0,3,3,9
5395,-36,0,0,0,2,1,0,0,3,6
5400,-36,0,0,0,2,1,0,0,3,6
5405,-49,1,0,0,2,1,0,0,3,7
5410,-64,1,0,0,2,1,0,0,4,8
5415,-49,1,0,0,2,1,0,0,3,7
5420,-25,1,0,0,1,1,0,0,2,5
5425,-16,1,0,0,0,1,0,0,2,4
5430,-9,1,0,0,0,1,0,0,1,3
5435,-4,1,0,0,0,1,0,0,0,2
5440,-4,1,0,0,0,1,0,0,0,2
5445,-4,0,0,0,0,1,0,1,0,2
5450,-4,0,0,0,0,1,0,1,0,2
5455,-4,0,0,0,0,1,0,1,0,2
5460,-16,0,0,1,0,1,0,1,1,4
5465,-25,0,0,1,1,1,0,1,1,5
5470,-36,0,0,1,2,1,0,1,1,6
5475,-16,0,0,1,0,2,0,1,0,4
5480,-25,0,0,2,0,2,0,1,0,5
5485,-49,0,0,3,0,2,0,2,0,7
5490,-64,0,0,4,0,2,0,2,0,8
5495,-64,0,0,4,0,2,0,2,0,8
5500,-64,0,0,4,0,2,0,2,0,8
5505,-64,0,0,4,0,2,0,2,0,8
5510,-16,0,0,2,0,2,0,0,0,4
5515,-4,0,0,0,0,2,0,0,0,2
5520,-4,0,0,0,0,2,0,0,0,2
5525,-9,0,0,0,1,2,0,0,0,3
5530,-36,0,0,0,1,2,0,0,3,6
5535,-9,0,0,0,0,2,0,0,1,3
5540,-9,0,0,0,0,2,0,0,1,3
5545,-4,0,0,0,0,2,0,0,0,2
5550,-4,0,0,0,0,2,0,0,0,2
5555,-16,0,0,0,1,2,0,1,0,4
5560,-16,0,0,1,0,2,0,1,0,4
5565,-9,0,0,0,0,2,0,0,1,3
5570,-9,0,0,0,0,2,0,0,1,3
5575,-16,0,0,0,1,2,0,0,1,4
5580,-25,0,0,0,1,2,0,0,2,5
5585,-25,0,0,0,1,2,0,0,2,5
5590,-25,0,0,0,1,2,0,0,2,5
5595,-36,0,0,0,1,2,1,1,1,6
5600,-16,0,0,0,0,2,1,1,0,4
5605,-16,0,0,0,0,2,1,1,0,4
5610,-16,0,0,0,0,2,1,1,0,4
5615,-25,0,0,0,0,2,1,2,0,5
5620,-25,0,0,0,0,2,1,2,0,5
5625,-25,0,0,0,0,2,1,2,0,5
5630,-25,0,0,0,0,2,1,2,0,5
5635,-49,0,0,0,1,2,0,3,1,7
5640,-64,0,0,0,1,2,0,3,2,8
5645,-64,0,0,0,1,2,0,3,2,8
5650,-64,0,0,0,1,2,0,3,2,8
5655,-81,0,0,0,1,2,1,3,2,9
5660,-36,0,0,0,1,2,1,0,2,6
5665,-49,0,0,0,1,2,1,0,3,7
5670,-64,0,0,0,1,2,1,0,4,8
5675,-100,0,0,0,2,2,1,0,5,10
5680,-100,0,0,0,2,2,1,0,5,10
5685,-49,0,0,0,1,2,1,0,3,7
5690,-36,1,0,0,0,2,1,0,2,6
5695,-16,1,0,0,0,2,1,0,0,4
5700,-16,1,0,0,0,2,1,0,0,4
5705,-16,1,0,0,0,2,1,0,0,4
5710,-16,1,0,0,0,2,1,0,0,4
5715,-4,0,0,0,0,2,0,0,0,2
5720,-9,0,0,0,0,2,0,1,0,3
5725,-9,0,0,0,0,2,0,1,0,3
5730,-9,0,0,0,0,2,0,1,0,3
5735,-25,0,0,0,2,2,0,1,0,5
5740,-36,0,0,0,3,2,0,1,0,6
5745,-16,0,0,0,1,2,0,1,0,4
5750,-25,0,0,0,0,3,0,2,0,5
5755,-49,0,0,0,0,3,0,4,0,7
5760,-49,0,0,0,0,3,0,4,0,7
5765,-49,0,0,0,0,3,0,4,0,7
5770,-49,0,0,0,0,3,0,4,0,7
5775,-81,0,0,0,0,3,1,4,1,9
5780,-100,0,0,0,0,3,1,5,1,10
5785,-100,0,0,0,0,3,0,5,2,10
5790,-121,0,0,0,0,3,0,6,2,11
5795,-121,0,0,0,0,3,0,6,2,11
5800,-121,0,0,0,0,3,0,6,2,11
5805,-100,0,0,0,0,3,0,5,2,10
5810,-81,0,0,0,1,3,0,3,2,9
5815,-49,0,0,0,1,3,0,1,2,7
5820,-36,0,0,0,1,3,0,0,2,6
5825,-36,0,0,0,1,3,0,0,2,6
