sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
11490,-196,0,2,0,9,0,0,0,3,14
11495,-225,0,3,0,9,0,0,0,3,15
11500,-225,0,3,0,9,0,0,0,3,15
11505,-169,0,1,0,9,0,0,0,3,13
11510,-196,0,0,0,9,0,0,0,5,14
11515,-196,0,0,0,9,0,0,0,5,14
11520,-196,0,0,0,9,0,0,0,5,14
11525,-196,0,0,0,9,0,0,0,5,14
11530,-144,0,0,1,8,0,0,0,3,12
11535,-49,0,0,1,6,0,0,0,0,7
11540,-36,0,0,1,4,0,0,1,0,6
11545,-25,0,0,1,3,0,0,1,0,5
11550,-9,0,0,1,0,0,1,1,0,3
11555,-9,0,0,1,0,0,1,1,0,3
11560,-9,0,0,1,0,0,1,1,0,3
11565,-25,0,1,1,0,0,1,1,1,5
11570,-25,0,0,2,0,0,1,1,1,5
11575,-49,0,0,3,0,0,1,2,1,7
11580,-64,0,0,3,0,0,1,3,1,8
11585,-49,0,0,3,0,0,0,3,1,7
11590,-49,0,0,3,0,0,0,3,1,7
11595,-64,0,1,3,0,0,0,3,1,8
11600,-64,0,1,3,0,0,0,3,1,8
11605,-81,0,1,3,1,0,0,3,1,9
11610,-81,0,1,3,1,0,0,3,1,9
11615,-64,0,1,3,0,0,0,3,1,8
11620,-49,0,1,3,0,0,0,3,0,7
11625,-49,0,1,3,0,0,0,3,0,7
11630,-49,0,1,3,0,0,0,3,0,7
11635,-49,0,1,3,0,0,0,3,0,7
11640,-49,0,1,3,0,0,0,3,0,7
11645,-49,0,1,3,0,0,0,3,0,7
11650,-16,0,1,2,0,0,0,1,0,4
11655,-4,0,1,1,0,0,0,0,0,2
11660,-1,0,1,0,0,0,0,0,0,1
11665,-1,0,1,0,0,0,0,0,0,1
11670,-1,0,1,0,0,0,0,0,0,1
11675,-4,0,1,0,0,0,0,0,1,2
11680,-4,0,1,0,0,0,0,1,0,2
11685,-9,0,1,0,1,0,0,1,0,3
11690,-4,0,1,0,0,0,0,1,0,2
11695,-9,0,1,0,0,0,0,2,0,3
11700,-16,0,1,0,0,0,0,3,0,4
11705,-25,0,1,0,0,0,0,4,0,5
11710,-25,0,1,0,0,0,0,4,0,5
11715,-25,0,1,0,0,0,0,4,0,5
11720,-36,0,1,0,0,0,0,5,0,6
11725,-49,0,1,0,0,1,0,5,0,7
11730,-64,0,1,0,0,1,0,6,0,8
11735,-81,0,1,0,0,1,0,6,1,9
11740,-36,0,1,0,0,1,0,3,1,6
11745,-16,0,1,0,0,1,0,1,1,4
11750,-16,1,1,0,0,1,0,0,1,4
11755,-16,1,1,0,0,1,0,0,1,4
11760,-25,1,2,0,0,1,0,0,1,5
11765,-25,1,2,0,0,1,0,0,1,5
11770,-36,1,2,1,0,1,0,0,1,6
11775,-36,0,2,1,0,1,0,0,2,6
11780,-64,0,2,1,0,1,0,1,3,8
11785,-64,0,2,1,0,1,0,1,3,8
11790,-64,0,2,1,0,1,0,1,3,8
11795,-64,0,2,1,0,1,0,1,3,8
11800,-64,0,2,1,0,1,1,1,2,8
11805,-36,0,2,1,0,1,1,1,0,6
11810,-36,0,2,1,0,1,1,1,0,6
11815,-36,0,2,1,0,1,1,1,0,6
11820,-36,0,2,1,0,1,1,1,0,6
11825,-36,0,2,1,0,1,1,1,0,6
11830,-25,0,2,1,0,1,0,1,0,5
11835,-36,0,2,1,0,1,0,1,1,6
11840,-36,0,2,1,0,1,0,1,1,6
11845,-64,0,2,1,0,1,0,3,1,8
11850,-64,0,2,1,0,1,0,3,1,8
11855,-81,0,2,1,0,1,0,3,2,9
11860,-49,0,2,0,0,1,0,2,2,7
11865,-25,0,2,0,0,1,0,0,2,5
11870,-25,0,2,0,0,1,0,0,2,5
11875,-25,0,2,0,0,1,0,0,2,5
11880,-25,0,2,0,0,1,0,0,2,5
11885,-36,0,2,0,1,1,0,0,2,6
11890,-49,0,2,1,1,1,0,0,2,7
11895,-64,0,2,1,1,1,0,0,3,8
11900,-64,0,2,1,1,1,0,0,3,8
11905,-64,0,2,1,1,1,0,0,3,8
11910,-100,0,2,1,1,1,0,0,5,10
11915,-169,0,2,1,1,1,0,2,6,13
11920,-169,0,2,1,1,1,0,2,6,13
11925,-100,0,2,1,0,1,0,2,4,10
11930,-81,0,2,1,0,1,0,2,3,9
11935,-64,0,3,1,0,1,0,3,0,8
11940,-64,0,3,1,0,1,0,3,0,8
11945,-64,0,3,1,0,1,0,3,0,8
11950,-64,0,3,1,0,1,0,3,0,8
11955,-100,0,3,3,0,1,0,3,0,10
11960,-100,0,3,3,0,1,0,3,0,10
11965,-100,0,3,3,0,1,0,3,0,10
11970,-100,0,3,3,0,1,0,3,0,10
11975,-144,0,3,3,1,1,0,4,0,12
11980,-121,0,3,3,0,1,0,4,0,11
11985,-144,0,3,3,0,1,1,4,0,12
11990,-144,0,3,3,0,1,1,4,0,12
11995,-144,0,3,3,0,1,1,4,0,12
12000,-144,0,3,3,0,1,1,4,0,12
12005,-169,0,3,3,0,1,1,5,0,13
12010,-144,0,3,3,0,1,0,5,0,12
12015,-196,0,3,3,0,2,0,5,1,14
12020,-225,0,3,4,0,2,0,5,1,15
12025,-256,0,3,4,0,2,0,5,2,16
12030,-289,0,3,4,0,2,0,6,2,17
12035,-289,0,3,4,0,2,0,6,2,17
12040,-289,0,3,4,0,2,0,6,2,17
12045,-144,0,3,1,0,2,0,4,2,12
12050,-144,0,3,0,0,2,0,3,4,12
12055,-121,0,3,0,0,2,0,1,5,11
12060,-100,0,3,0,0,2,0,0,5,10
12065,-144,0,3,0,1,2,0,0,6,12
12070,-100,0,2,0,1,1,0,0,6,10
12075,-100,0,1,0,1,1,0,0,7,10
12080,-100,0,0,0,1,0,0,2,7,10
12085,-121,0,0,0,1,0,0,3,7,11
12090,-121,0,0,0,1,0,0,3,7,11
12095,-144,0,0,0,1,0,0,4,7,12
12100,-100,0,0,0,0,0,0,4,6,10
12105,-64,0,0,0,0,0,0,4,4,8
12110,-49,0,0,0,0,0,0,4,3,7
12115,-25,0,1,0,0,0,0,4,0,5
12120,-25,0,1,0,0,0,0,4,0,5
12125,-36,0,1,0,0,0,0,5,0,6
12130,-25,0,1,0,0,0,0,4,0,5
12135,-9,0,1,0,0,0,0,2,0,3
12140,-1,0,1,0,0,0,0,0,0,1
12145,-1,0,1,0,0,0,0,0,0,1
12150,-1,0,1,0,0,0,0,0,0,1
12155,-1,0,1,0,0,0,0,0,0,1
12160,0,0,0,0,0,0,0,0,0,0
12165,-1,0,0,1,0,0,0,0,0,1
12170,-9,0,0,1,1,0,0,1,0,3
12175,-9,0,0,1,1,0,0,1,0,3
12180,-9,0,0,1,1,0,0,1,0,3
12185,-16,0,0,1,2,0,0,1,0,4
12190,-4,0,0,0,2,0,0,0,0,2
12195,-4,0,0,0,2,0,0,0,0,2
12200,-9,0,0,0,2,0,0,0,1,3
12205,-9,0,0,0,2,0,0,0,1,3
12210,-9,0,0,0,2,0,0,0,1,3
12215,-9,0,0,0,2,0,0,0,1,3
12220,-25,0,0,0,2,1,0,0,2,5
12225,-25,0,0,0,2,0,0,1,2,5
12230,-49,0,0,0,3,0,0,2,2,7
12235,-49,0,0,0,3,0,0,2,2,7
12240,-49,0,0,0,3,0,0,2,2,7
12245,-49,0,0,0,3,0,0,2,2,7
12250,-25,0,0,0,2,0,0,2,1,5
12255,-9,0,0,0,0,0,0,2,1,3
12260,-4,0,0,0,0,0,0,2,0,2
12265,-16,0,0,1,0,0,0,3,0,4
12270,-25,0,0,1,0,1,0,3,0,5
12275,-36,0,0,1,0,1,0,4,0,6
12280,-36,0,0,1,0,1,0,4,0,6
12285,-49,0,0,1,0,1,0,4,1,7
12290,-49,0,0,1,0,1,0,4,1,7
12295,-64,0,0,1,0,1,0,4,2,8
12300,-81,0,0,1,0,1,0,5,2,9
12305,-100,0,0,1,1,1,0,5,2,10
12310,-121,0,0,2,1,1,0,5,2,11
12315,-64,0,0,2,0,1,0,5,0,8
12320,-81,0,0,2,0,1,0,6,0,9
12325,-81,0,0,2,0,1,0,6,0,9
12330,-81,0,0,2,0,1,0,6,0,9
12335,-81,0,0,2,0,1,0,6,0,9
12340,-100,0,0,2,0,1,0,6,1,10
12345,-49,0,0,1,0,1,0,3,2,7
12350,-16,0,0,0,1,1,0,0,2,4
12355,-16,0,0,0,1,1,0,0,2,4
12360,-16,0,0,0,1,1,0,0,2,4
12365,-16,0,0,0,1,1,0,0,2,4
12370,-16,0,0,0,1,1,0,0,2,4
12375,-9,0,0,0,1,0,0,0,2,3
12380,-16,0,0,0,1,0,0,0,3,4
12385,-16,0,0,0,1,0,0,0,3,4
12390,-25,0,0,0,1,0,1,0,3,5
12395,-49,0,0,1,1,0,1,1,3,7
12400,-64,0,0,1,1,0,1,1,4,8
12405,-49,0,0,0,2,0,1,0,4,7
12410,-49,0,0,0,2,0,1,0,4,7
12415,-64,0,0,0,3,0,1,0,4,8
12420,-64,0,0,0,3,0,1,0,4,8
12425,-81,0,0,0,3,0,1,0,5,9
12430,-81,0,0,0,3,0,1,0,5,9
12435,-81,0,0,0,3,1,0,0,5,9
12440,-100,0,0,1,3,1,0,0,5,10
12445,-100,0,0,1,3,1,0,0,5,10
12450,-121,0,0,1,3,1,0,1,5,11
12455,-121,0,0,1,3,1,0,1,5,11
12460,-121,0,0,1,3,1,0,1,5,11
12465,-36,0,0,1,1,1,0,1,2,6
12470,-25,0,0,2,1,1,0,1,0,5
12475,-16,0,0,2,0,1,0,1,0,4
12480,-16,0,0,2,0,1,0,1,0,4
12485,-16,0,0,2,0,1,0,1,0,4
12490,-16,0,0,2,0,1,0,1,0,4
12495,-25,0,0,2,1,1,0,1,0,5
12500,-16,0,0,2,1,0,0,1,0,4
12505,-16,0,0,2,1,0,0,1,0,4
12510,-16,0,0,2,1,0,0,1,0,4
12515,-25,0,0,2,1,0,0,2,0,5
12520,-36,0,0,2,1,0,0,3,0,6
12525,-25,1,0,0,1,0,0,3,0,5
12530,-4,1,0,0,1,0,0,0,0,2
12535,-4,1,0,0,1,0,0,0,0,2
12540,-9,1,0,0,2,0,0,0,0,3
12545,-16,1,0,0,2,0,0,0,1,4
12550,-16,1,0,0,2,0,0,0,1,4
12555,-25,1,0,0,2,0,0,0,2,5
12560,-9,1,1,0,0,0,0,1,0,3
12565,-36,1,2,0,0,0,0,3,0,6
12570,-49,1,2,0,0,0,0,4,0,7
12575,-64,1,2,0,0,0,0,5,0,8
12580,-81,1,2,0,0,0,0,6,0,9
12585,-100,1,2,0,0,0,0,7,0,10
12590,-81,1,1,0,0,0,0,7,0,9
12595,-81,1,1,0,0,0,0,7,0,9
12600,-64,1,0,0,0,0,0,7,0,8
12605,-64,1,0,0,0,0,0,7,0,8
12610,-64,1,0,0,0,0,0,7,0,8
12615,-81,1,0,1,0,0,0,7,0,9
12620,-81,1,0,1,0,0,0,7,0,9
12625,-81,1,0,1,0,0,0,7,0,9
12630,-100,1,0,1,0,0,0,8,0,10
12635,-121,1,0,1,0,0,0,9,0,11
12640,-121,1,0,1,0,0,0,9,0,11
12645,-121,1,0,1,0,0,0,9,0,11
12650,-100,1,0,0,0,0,1,8,0,10
12655,-100,1,0,0,0,0,1,7,1,10
12660,-81,1,0,0,0,0,1,6,1,9
12665,-81,1,0,0,0,0,1,6,1,9
12670,-64,1,0,0,0,0,1,4,2,8
12675,-36,1,0,0,0,0,1,2,2,6
12680,-25,1,0,0,0,0,1,1,2,5
12685,-25,1,0,0,0,0,1,1,2,5
12690,-36,1,0,0,0,0,1,2,2,6
12695,-36,1,0,0,0,0,1,2,2,6
12700,-36,1,0,0,0,0,1,2,2,6
12705,-49,1,0,0,0,0,1,2,3,7
12710,-25,0,0,0,0,0,0,2,3,5
12715,-36,0,0,0,0,0,0,2,4,6
12720,-36,0,0,0,0,0,0,2,4,6
12725,-36,0,0,0,0,0,0,2,4,6
12730,-49,0,0,0,0,0,0,2,5,7
12735,-81,0,1,0,0,0,0,2,6,9
12740,-64,0,0,0,0,0,0,2,6,8
12745,-81,0,0,0,0,0,0,2,7,9
12750,-81,0,0,0,0,0,0,2,7,9
12755,-81,0,0,0,0,0,0,2,7,9
12760,-81,0,0,0,0,0,0,2,7,9
12765,-121,0,0,1,0,0,0,2,8,11
12770,-81,0,0,0,0,1,0,0,8,9
12775,-81,0,0,0,0,1,0,0,8,9
12780,-81,0,0,0,0,1,0,0,8,9
12785,-100,0,0,0,0,1,0,0,9,10
12790,-100,0,0,0,0,1,0,0,9,10
12795,-100,0,0,0,0,1,0,0,9,10
12800,-81,0,0,0,0,0,0,0,9,9
12805,-100,0,0,0,0,0,0,1,9,10
12810,-100,0,0,0,0,0,0,1,9,10
12815,-100,0,0,0,0,0,0,1,9,10
12820,-100,0,0,0,0,0,0,1,9,10
12825,-100,0,0,0,0,0,0,1,9,10
12830,-81,0,0,0,0,0,0,0,9,9
12835,-100,0,0,0,1,0,0,0,9,10
12840,-100,0,0,0,1,0,0,0,9,10
12845,-144,0,0,0,1,0,0,1,10,12
12850,-169,1,0,0,1,0,1,0,10,13
12855,-169,1,0,0,1,0,1,0,10,13
12860,-100,1,0,0,1,0,1,0,7,10
12865,-64,1,0,0,0,0,1,0,6,8
12870,-25,1,0,0,0,0,1,0,3,5
12875,-9,1,0,1,0,0,1,0,0,3
12880,-9,1,0,1,0,0,1,0,0,3
12885,-16,1,0,2,0,0,1,0,0,4
12890,-9,0,0,2,0,0,0,1,0,3
12895,-9,0,0,2,0,0,0,1,0,3
12900,-16,0,0,2,0,0,0,2,0,4
12905,-16,0,0,2,0,0,0,2,0,4
12910,-16,0,0,2,0,0,0,2,0,4
12915,-16,0,0,2,0,0,0,2,0,4
12920,-16,0,0,2,0,0,0,2,0,4
12925,-25,0,0,2,0,0,1,2,0,5
12930,-36,0,0,3,0,0,1,2,0,6
12935,-49,0,0,3,0,0,1,3,0,7
12940,-49,0,0,3,0,0,1,3,0,7
12945,-64,0,0,3,0,0,1,4,0,8
12950,-64,0,0,3,0,0,1,4,0,8
12955,-64,0,0,3,0,0,1,4,0,8
12960,-64,0,0,3,0,0,1,4,0,8
12965,-81,0,0,3,0,0,1,4,1,9
12970,-121,0,0,3,0,0,2,5,1,11
12975,-121,0,0,3,0,0,2,5,1,11
12980,-121,0,0,2,1,0,2,5,1,11
12985,-36,0,0,0,1,0,2,2,1,6
12990,-16,0,0,0,1,0,2,0,1,4
12995,-16,0,0,0,1,0,2,0,1,4
13000,-16,0,0,0,1,0,2,0,1,4
13005,-16,0,0,0,1,0,2,0,1,4
13010,-25,0,0,0,1,0,2,0,2,5
13015,-4,0,0,0,0,0,2,0,0,2
13020,-4,0,0,0,0,0,2,0,0,2
13025,-16,0,0,1,0,0,3,0,0,4
13030,-16,0,0,1,0,0,3,0,0,4
13035,-25,0,0,1,0,0,3,0,1,5
13040,-16,0,0,1,0,0,3,0,0,4
13045,-25,0,0,1,0,1,3,0,0,5
13050,-25,0,0,1,0,0,3,0,1,5
13055,-25,0,0,1,0,0,3,0,1,5
13060,-64,0,0,1,1,0,3,2,1,8
13065,-64,0,0,1,1,0,3,2,1,8
13070,-64,0,0,2,1,0,3,2,0,8
13075,-49,0,0,2,0,0,3,2,0,7
13080,-49,0,0,2,0,0,3,2,0,7
13085,-64,0,1,2,0,0,3,2,0,8
13090,-64,0,1,2,0,0,3,2,0,8
13095,-64,0,1,2,0,0,3,2,0,8
13100,-81,0,1,2,0,0,3,3,0,9
13105,-64,0,1,2,0,0,2,3,0,8
13110,-49,0,1,2,0,0,0,4,0,7
13115,-49,0,1,2,0,0,0,4,0,7
13120,-49,0,1,2,0,0,0,4,0,7
13125,-49,0,1,2,0,0,0,4,0,7
13130,-81,0,0,2,0,0,0,4,3,9
13135,-81,0,0,2,0,0,0,4,3,9
13140,-81,0,0,2,0,0,0,4,3,9
13145,-121,0,0,2,0,0,0,5,4,11
13150,-121,0,0,2,0,0,0,5,4,11
13155,-121,0,0,2,0,0,0,5,4,11
13160,-144,0,0,3,0,0,0,5,4,12
13165,-81,0,0,0,0,0,0,5,4,9
13170,-64,0,0,0,0,0,0,3,5,8
13175,-36,0,0,0,0,0,0,1,5,6
13180,-25,0,0,0,0,0,0,0,5,5
13185,-25,0,0,0,0,0,0,0,5,5
13190,-49,0,0,0,0,0,0,1,6,7
13195,-49,0,0,0,0,0,0,1,6,7
13200,-64,0,0,0,0,0,0,1,7,8
13205,-64,0,0,0,0,0,0,1,7,8
13210,-64,0,0,0,0,0,0,1,7,8
13215,-64,0,0,0,0,0,0,1,7,8
13220,-64,0,0,0,0,0,0,1,7,8
13225,-64,0,0,0,0,0,0,0,8,8
13230,-81,0,0,0,0,0,0,0,9,9
13235,-81,0,0,0,0,0,0,0,9,9
13240,-81,0,0,0,0,0,0,0,9,9
13245,-81,0,0,0,0,0,0,0,9,9
13250,-144,0,0,0,2,0,0,0,10,12
13255,-64,0,0,0,0,0,0,0,8,8
13260,-25,1,0,0,0,0,0,0,4,5
13265,-4,1,0,0,0,0,0,0,1,2
13270,-1,1,0,0,0,0,0,0,0,1
13275,-4,1,0,0,0,0,0,1,0,2
13280,-4,1,0,0,0,0,0,1,0,2
13285,-4,1,0,0,0,0,0,1,0,2
13290,-4,1,0,0,0,0,0,1,0,2
13295,-4,1,0,0,0,0,0,1,0,2
13300,-9,1,0,0,0,1,0,1,0,3
13305,-4,1,0,0,0,0,0,1,0,2
13310,-16,2,0,1,0,0,0,1,0,4
13315,-16,2,0,1,0,0,0,1,0,4
13320,-16,2,0,1,0,0,0,1,0,4
13325,-25,2,0,1,0,0,1,1,0,5
13330,-25,2,0,1,0,0,1,1,0,5
13335,-25,2,0,1,0,0,1,1,0,5
13340,-25,2,0,1,0,0,1,1,0,5
13345,-36,2,0,2,0,0,1,1,0,6
13350,-36,2,0,2,0,0,1,1,0,6
13355,-49,2,0,2,0,0,1,2,0,7
13360,-49,2,0,2,0,0,1,2,0,7
13365,-49,2,0,2,0,0,1,2,0,7
13370,-64,2,0,2,0,0,1,2,1,8
13375,-36,1,0,2,0,0,0,2,1,6
13380,-49,1,1,2,0,0,0,2,1,7
13385,-49,0,1,2,0,0,0,2,2,7
13390,-64,0,1,2,0,0,0,2,3,8
13395,-64,0,1,2,0,0,0,2,3,8
13400,-64,0,1,2,0,0,0,2,3,8
13405,-49,0,1,1,0,0,0,2,3,7
13410,-25,0,1,0,0,0,0,1,3,5
13415,-16,0,1,0,0,0,0,0,3,4
13420,-16,0,1,0,0,0,0,0,3,4
13425,-16,0,1,0,0,0,0,0,3,4
13430,-16,0,1,0,0,0,0,0,3,4
13435,-9,0,0,0,0,0,0,0,3,3
13440,-9,0,0,0,0,0,0,0,3,3
13445,-16,0,0,0,0,0,0,0,4,4
13450,-16,0,0,0,0,0,0,0,4,4
13455,-16,0,0,0,0,0,0,0,4,4
13460,-16,0,0,0,0,0,0,0,4,4
13465,-25,0,0,0,0,0,0,0,5,5
13470,-25,0,0,0,0,0,0,0,5,5
13475,-36,0,0,0,0,0,0,1,5,6
13480,-36,0,0,0,1,0,0,0,5,6
13485,-81,0,0,0,1,0,0,0,8,9
13490,-100,0,0,0,1,0,0,1,8,10
13495,-64,0,0,0,0,0,0,0,8,8
13500,-36,0,0,0,0,0,0,0,6,6
13505,-16,0,0,0,0,0,0,1,3,4
13510,-16,0,0,0,0,0,0,1,3,4
13515,-1,0,0,0,0,0,0,1,0,1
13520,-1,0,0,0,0,0,0,1,0,1
13525,0,0,0,0,0,0,0,0,0,0
13530,-1,0,0,0,1,0,0,0,0,1
13535,-4,0,0,1,1,0,0,0,0,2
13540,-1,0,0,0,1,0,0,0,0,1
13545,-1,0,0,0,1,0,0,0,0,1
13550,-4,0,0,0,1,0,0,1,0,2
13555,-1,0,0,0,1,0,0,0,0,1
13560,-4,0,0,0,1,0,0,0,1,2
13565,-9,0,0,0,1,0,0,1,1,3
13570,-16,0,0,0,1,0,0,2,1,4
13575,-25,0,0,0,1,1,0,2,1,5
13580,-25,0,0,0,1,1,0,2,1,5
13585,-25,0,0,0,1,1,0,2,1,5
13590,-36,0,0,1,2,0,0,2,1,6
13595,-49,0,0,1,2,0,0,3,1,7
13600,-81,0,0,1,2,0,0,4,2,9
13605,-81,0,0,1,2,0,0,4,2,9
13610,-81,0,0,1,2,0,0,4,2,9
13615,-121,0,0,2,2,0,0,4,3,11
13620,-144,1,0,2,2,0,0,4,3,12
13625,-144,0,0,2,2,0,0,4,4,12
13630,-169,0,0,2,2,0,1,4,4,13
13635,-196,0,0,2,2,0,0,6,4,14
13640,-196,0,0,2,2,0,0,6,4,14
13645,-225,0,0,2,2,0,0,7,4,15
13650,-169,0,1,2,0,0,0,7,3,13
13655,-121,0,1,2,0,0,0,8,0,11
13660,-121,0,1,2,0,0,0,8,0,11
13665,-121,0,1,2,0,0,0,8,0,11
13670,-121,0,1,2,0,0,0,8,0,11
13675,-121,0,1,2,0,0,0,8,0,11
13680,-81,0,1,0,0,0,0,8,0,9
13685,-81,0,1,0,0,0,0,7,1,9
13690,-64,0,1,0,0,0,0,6,1,8
13695,-49,0,1,0,0,0,0,5,1,7
13700,-25,0,1,0,0,0,1,2,1,5
13705,-9,0,1,0,0,0,1,0,1,3
13710,-4,0,1,0,0,0,1,0,0,2
13715,-9,0,1,1,0,0,1,0,0,3
13720,-9,0,1,1,0,0,1,0,0,3
13725,-16,0,2,1,0,0,1,0,0,4
13730,-36,0,3,2,0,0,1,0,0,6
13735,-36,0,3,2,0,0,1,0,0,6
13740,-16,0,1,2,0,0,1,0,0,4
13745,-16,0,0,2,0,0,1,0,1,4
13750,-25,0,0,2,0,0,1,0,2,5
13755,-49,0,0,2,0,0,1,1,3,7
13760,-81,1,0,2,1,0,1,1,3,9
13765,-121,1,0,2,2,0,1,2,3,11
13770,-100,0,0,2,2,0,1,2,3,10
13775,-81,0,0,2,2,0,0,2,3,9
13780,-100,0,0,2,2,0,0,3,3,10
13785,-100,0,0,2,2,0,0,3,3,10
13790,-100,0,0,2,2,0,0,3,3,10
13795,-100,0,0,2,2,0,0,3,3,10
13800,-100,0,0,2,2,0,0,3,3,10
13805,-100,0,0,2,2,0,0,3,3,10
13810,-100,0,0,2,2,0,0,3,3,10
13815,-121,0,0,2,2,0,0,3,4,11
13820,-144,0,0,2,2,0,0,3,5,12
13825,-144,0,0,2,2,0,0,3,5,12
13830,-100,0,0,2,1,0,0,3,4,10
13835,-64,0,0,2,1,0,0,3,2,8
13840,-49,0,0,4,0,0,0,3,0,7
13845,-64,1,0,4,0,0,0,3,0,8
13850,-100,1,0,4,0,0,1,4,0,10
13855,-144,1,1,4,0,1,1,4,0,12
13860,-121,1,1,3,0,1,1,4,0,11
13865,-49,1,1,2,0,1,1,1,0,7
13870,-16,1,1,0,0,1,1,0,0,4
13875,-16,1,1,0,0,1,1,0,0,4
13880,-16,1,1,0,0,1,1,0,0,4
13885,-16,1,1,0,0,1,1,0,0,4
13890,-16,1,1,0,0,1,1,0,0,4
13895,-9,1,0,0,0,1,1,0,0,3
13900,-36,1,0,0,2,0,1,1,1,6
13905,-49,1,0,0,2,0,1,1,2,7
13910,-49,1,0,0,2,0,1,1,2,7
13915,-49,1,0,0,2,0,1,1,2,7
13920,-81,1,0,0,2,0,1,2,3,9
13925,-49,0,0,0,2,0,0,2,3,7
13930,-144,0,1,0,3,1,0,3,4,12
13935,-144,0,1,0,3,1,0,3,4,12
13940,-144,0,1,0,3,1,0,3,4,12
13945,-169,0,1,0,3,1,0,4,4,13
13950,-196,0,1,0,3,1,0,4,5,14
13955,-144,0,0,0,3,0,0,4,5,12
13960,-144,0,0,0,3,0,0,4,5,12
13965,-144,0,0,0,3,0,0,4,5,12
13970,-144,0,0,0,3,0,0,4,5,12
13975,-169,0,0,0,3,0,0,5,5,13
13980,-169,0,0,0,3,0,0,5,5,13
13985,-144,0,0,0,1,0,0,6,5,12
13990,-121,0,0,0,0,1,0,6,4,11
13995,-64,0,0,0,0,1,0,6,1,8
14000,-49,0,0,0,0,1,0,6,0,7
14005,-100,0,0,0,0,1,1,7,1,10
14010,-100,0,0,0,1,1,1,7,0,10
14015,-100,0,0,1,1,1,0,7,0,10
14020,-144,0,0,2,1,1,0,7,1,12
14025,-169,0,0,2,1,1,0,8,1,13
14030,-169,0,0,2,1,1,0,8,1,13
14035,-169,0,0,2,1,1,0,8,1,13
14040,-169,0,0,2,1,1,0,8,1,13
14045,-144,0,0,2,1,0,0,8,1,12
14050,-144,0,0,2,1,0,0,8,1,12
14055,-144,0,0,2,1,0,0,8,1,12
14060,-144,0,0,2,1,0,0,8,1,12
14065,-144,0,0,2,1,0,0,8,1,12
14070,-169,0,0,2,2,0,0,8,1,13
14075,-100,0,0,1,2,0,0,6,1,10
14080,-36,0,0,0,2,0,0,3,1,6
14085,-9,0,0,0,2,0,0,0,1,3
14090,-9,0,0,0,2,0,0,0,1,3
14095,-9,0,0,0,2,0,0,0,1,3
14100,-16,0,0,0,3,0,0,0,1,4
14105,-16,0,0,0,3,0,0,0,1,4
14110,-16,0,0,0,3,0,0,0,1,4
14115,-25,0,0,1,3,0,0,0,1,5
14120,-25,0,0,1,3,0,0,0,1,5
14125,-49,0,0,1,4,0,0,0,2,7
14130,-49,0,0,1,4,0,0,0,2,7
14135,-36,0,0,0,4,0,0,0,2,6
14140,-36,0,0,0,4,0,0,0,2,6
14145,-49,0,0,0,4,0,0,1,2,7
14150,-36,0,0,0,4,0,0,0,2,6
14155,-36,0,0,0,4,0,0,0,2,6
14160,-49,0,0,0,4,0,0,0,3,7
14165,-49,0,0,0,4,0,0,0,3,7
14170,-64,0,0,1,4,0,0,0,3,8
14175,-121,0,0,1,4,1,0,2,3,11
14180,-121,0,0,1,4,0,0,3,3,11
14185,-144,0,0,1,4,0,0,4,3,12
14190,-144,0,0,1,4,0,0,4,3,12
14195,-100,0,0,1,3,0,0,4,2,10
14200,-36,0,0,1,1,0,0,4,0,6
14205,-36,0,0,1,1,0,0,4,0,6
14210,-36,0,0,1,0,0,0,5,0,6
14215,-36,0,0,1,0,0,0,5,0,6
14220,-49,0,0,1,0,0,0,6,0,7
14225,-49,0,0,1,0,0,0,6,0,7
14230,-49,0,0,1,0,0,0,6,0,7
14235,-64,0,0,2,0,0,0,6,0,8
14240,-100,0,0,2,0,0,0,7,1,10
14245,-100,0,0,2,0,0,0,7,1,10
14250,-169,0,1,4,0,0,0,7,1,13
14255,-225,0,1,5,0,0,0,7,2,15
14260,-121,0,1,3,0,0,0,4,3,11
14265,-36,0,1,1,0,0,0,1,3,6
14270,-16,0,1,0,0,0,0,0,3,4
14275,-16,0,1,0,0,0,0,0,3,4
14280,-16,0,1,0,0,0,0,0,3,4
14285,-16,0,1,0,0,0,0,0,3,4
14290,-4,0,1,0,0,0,0,0,1,2
14295,-1,0,1,0,0,0,0,0,0,1
14300,-1,0,1,0,0,0,0,0,0,1
14305,-4,0,1,0,0,0,0,0,1,2
14310,-4,0,1,0,0,0,0,1,0,2
14315,-9,0,1,0,0,0,0,2,0,3
14320,-4,0,0,0,0,0,0,2,0,2
14325,-4,0,0,0,0,0,0,2,0,2
14330,-4,0,0,0,0,0,0,2,0,2
14335,-9,0,0,0,0,0,0,2,1,3
14340,-9,0,0,0,0,0,0,2,1,3
14345,-9,0,0,0,0,0,0,1,2,3
14350,-4,0,0,0,0,0,0,0,2,2
14355,-9,0,0,0,0,0,0,0,3,3
14360,-9,0,0,0,0,0,0,0,3,3
14365,-16,0,1,0,0,0,0,0,3,4
14370,-16,0,1,0,0,0,0,0,3,4
14375,-9,0,0,0,0,0,0,0,3,3
14380,-9,0,0,0,0,0,0,0,3,3
14385,-9,0,0,0,0,0,0,0,3,3
