sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
17150,-16,0,1,0,0,0,0,3,0,4
17155,-9,1,1,0,0,0,0,1,0,3
17160,-4,1,1,0,0,0,0,0,0,2
17165,-4,1,1,0,0,0,0,0,0,2
17170,-9,1,1,0,0,0,0,0,1,3
17175,-16,1,1,0,0,0,0,0,2,4
17180,-16,1,1,0,0,0,0,0,2,4
17185,-25,1,1,0,0,1,0,0,2,5
17190,-25,1,1,0,0,1,0,0,2,5
17195,-16,1,1,0,0,1,0,0,1,4
17200,-9,1,1,0,0,1,0,0,0,3
17205,-9,1,1,0,0,1,0,0,0,3
17210,-16,1,1,0,0,1,0,1,0,4
17215,-16,1,1,0,0,1,0,0,1,4
17220,-16,1,1,0,0,1,0,0,1,4
17225,-16,1,1,0,0,1,0,0,1,4
17230,-16,1,1,0,0,1,0,0,1,4
17235,-16,1,1,0,0,1,0,0,1,4
17240,-16,1,1,0,0,1,0,0,1,4
17245,-9,1,0,0,0,0,1,0,1,3
17250,-9,1,0,0,0,0,1,0,1,3
17255,-16,1,0,0,0,0,1,1,1,4
17260,-16,1,0,0,0,0,1,1,1,4
17265,-25,1,0,0,0,0,1,2,1,5
17270,-25,1,0,0,0,0,1,2,1,5
17275,-16,1,0,0,0,0,1,1,1,4
17280,-9,1,0,0,0,0,1,0,1,3
17285,-9,1,0,0,0,0,1,0,1,3
17290,-9,1,0,0,0,0,1,0,1,3
17295,-9,1,0,0,0,0,1,0,1,3
17300,-9,1,0,0,0,0,1,0,1,3
17305,-9,0,0,1,0,0,0,1,1,3
17310,-16,0,0,1,0,0,0,2,1,4
17315,-64,0,0,1,1,0,0,4,2,8
17320,-64,0,0,1,1,0,0,4,2,8
17325,-81,0,0,1,1,0,0,5,2,9
17330,-100,0,0,1,2,0,0,5,2,10
17335,-81,0,0,0,2,1,0,4,2,9
17340,-64,0,0,0,2,1,0,2,3,8
17345,-49,1,0,0,2,1,0,0,3,7
17350,-49,1,0,0,2,1,0,0,3,7
17355,-49,1,0,0,2,1,0,0,3,7
17360,-64,1,0,0,2,1,0,0,4,8
17365,-36,1,0,0,0,1,0,0,4,6
17370,-16,1,0,0,0,1,0,0,2,4
17375,-4,1,0,0,0,1,0,0,0,2
17380,-4,1,0,0,0,1,0,0,0,2
17385,-9,1,0,0,0,1,0,0,1,3
17390,-25,1,0,0,0,1,1,1,1,5
17395,-4,0,0,0,0,1,0,1,0,2
17400,-16,0,0,0,0,1,0,3,0,4
17405,-64,0,0,0,0,1,0,5,2,8
17410,-144,0,1,1,0,1,0,7,2,12
17415,-144,0,1,1,0,1,0,7,2,12
17420,-144,0,1,1,0,1,0,7,2,12
17425,-100,0,1,0,0,1,0,5,3,10
17430,-64,0,1,0,0,1,0,3,3,8
17435,-64,0,1,0,0,1,0,3,3,8
17440,-36,0,2,0,0,1,0,0,3,6
17445,-36,0,2,0,0,1,0,0,3,6
17450,-36,0,2,0,0,1,0,0,3,6
17455,-16,0,0,0,0,0,0,0,4,4
17460,-16,0,0,0,0,0,0,0,4,4
17465,-25,0,0,0,0,0,0,0,5,5
17470,-25,0,0,0,0,0,0,0,5,5
17475,-36,0,0,0,0,0,0,1,5,6
17480,-49,0,0,0,0,0,0,2,5,7
17485,-49,0,0,0,0,0,0,2,5,7
17490,-25,0,0,0,0,0,0,2,3,5
17495,-36,0,0,1,0,0,0,3,2,6
17500,-16,0,0,1,0,0,0,3,0,4
17505,-16,0,0,1,0,0,0,3,0,4
17510,-16,0,0,1,0,0,0,3,0,4
17515,-4,0,0,1,0,0,0,1,0,2
17520,0,0,0,0,0,0,0,0,0,0
17525,0,0,0,0,0,0,0,0,0,0
17530,0,0,0,0,0,0,0,0,0,0
17535,-9,0,0,0,0,0,0,1,2,3
17540,-16,0,0,0,1,0,0,0,3,4
17545,0,0,0,0,0,0,0,0,0,0
17550,-1,0,0,1,0,0,0,0,0,1
17555,-4,0,0,1,0,0,0,1,0,2
17560,-36,0,0,2,0,0,0,3,1,6
17565,-25,0,0,2,0,0,0,3,0,5
17570,-36,0,0,2,0,1,0,3,0,6
17575,-16,0,0,0,0,1,0,2,1,4
17580,-4,0,0,0,0,1,0,0,1,2
17585,-25,0,0,1,0,1,0,1,2,5
17590,-16,0,0,1,0,1,0,0,2,4
17595,-9,0,0,0,0,1,0,0,2,3
17600,-25,0,0,0,1,1,0,0,3,5
17605,-9,0,0,0,0,1,0,0,2,3
17610,-9,0,0,0,0,1,0,1,1,3
17615,-4,0,0,0,0,1,0,1,0,2
17620,-9,0,0,0,0,1,0,2,0,3
17625,-9,0,0,0,0,1,0,2,0,3
17630,-9,0,0,0,0,1,0,2,0,3
17635,-4,0,0,0,0,1,0,1,0,2
17640,-1,0,0,0,0,1,0,0,0,1
17645,-4,1,0,0,0,1,0,0,0,2
17650,-16,1,0,0,0,1,0,0,2,4
17655,-36,1,0,0,0,1,0,1,3,6
17660,-25,1,0,0,0,1,0,0,3,5
17665,-16,1,0,0,0,1,0,0,2,4
17670,-9,1,0,0,0,1,0,1,0,3
17675,-9,1,0,0,0,1,0,1,0,3
17680,-9,1,0,0,0,1,0,1,0,3
17685,-9,1,0,0,0,1,0,1,0,3
17690,-9,1,0,0,0,1,0,1,0,3
17695,-9,0,0,0,0,1,0,2,0,3
17700,-9,0,0,0,0,1,0,2,0,3
17705,-25,0,0,0,0,1,0,2,2,5
17710,-25,0,0,0,0,1,0,2,2,5
17715,-36,0,0,0,0,1,0,2,3,6
17720,-81,0,0,0,0,1,0,3,5,9
17725,-81,0,0,0,0,1,0,3,5,9
17730,-64,0,0,0,0,1,0,3,4,8
17735,-81,0,0,0,0,1,0,3,5,9
17740,-36,0,0,0,0,1,0,3,2,6
17745,-49,0,0,0,0,1,0,4,2,7
17750,-25,0,0,0,0,1,0,4,0,5
17755,-16,0,0,0,0,1,0,3,0,4
17760,-9,0,0,0,0,1,0,2,0,3
17765,-1,0,0,0,0,1,0,0,0,1
17770,-4,0,0,0,1,1,0,0,0,2
17775,-9,0,0,0,1,1,0,0,1,3
17780,-16,0,0,0,1,1,0,0,2,4
17785,-4,0,0,0,0,1,0,0,1,2
17790,-4,0,0,1,0,1,0,0,0,2
17795,-4,0,0,1,0,1,0,0,0,2
17800,-4,0,0,1,0,1,0,0,0,2
17805,-4,0,0,1,0,1,0,0,0,2
17810,-4,0,0,1,0,1,0,0,0,2
17815,-4,0,0,1,0,1,0,0,0,2
17820,-4,0,0,0,0,1,0,0,1,2
17825,-9,0,0,0,1,1,0,0,1,3
17830,-9,0,0,0,1,1,0,0,1,3
17835,-9,0,0,0,1,1,0,0,1,3
17840,-9,0,0,0,1,1,0,0,1,3
17845,-4,0,0,0,0,1,0,0,1,2
17850,-1,0,0,0,0,1,0,0,0,1
17855,-9,0,0,0,0,1,0,2,0,3
17860,-25,0,0,1,0,1,0,3,0,5
17865,-49,0,0,1,0,1,0,4,1,7
17870,-36,0,0,1,0,1,0,4,0,6
17875,-9,0,0,0,0,1,0,2,0,3
17880,-16,1,0,0,0,1,0,2,0,4
17885,-4,1,0,0,0,1,0,0,0,2
17890,-4,1,0,0,0,1,0,0,0,2
17895,-9,1,0,0,0,1,0,1,0,3
17900,-4,1,0,0,0,1,0,0,0,2
17905,-1,0,0,0,0,1,0,0,0,1
17910,-4,0,0,0,0,1,0,1,0,2
17915,-16,0,0,0,0,1,0,2,1,4
17920,-36,0,1,1,0,1,0,2,1,6
17925,-49,0,1,1,0,1,0,2,2,7
17930,-49,0,1,1,0,1,0,2,2,7
17935,-25,0,0,1,0,0,0,2,2,5
17940,-25,0,0,1,0,0,0,2,2,5
17945,-25,0,0,1,0,0,0,2,2,5
17950,-49,0,0,1,0,0,0,2,4,7
17955,-49,0,0,1,0,0,0,2,4,7
17960,-64,0,0,1,0,0,0,2,5,8
17965,-49,1,0,1,0,0,0,2,3,7
17970,-25,2,0,1,0,0,0,2,0,5
17975,-25,2,0,1,0,0,0,2,0,5
17980,-25,2,0,1,0,0,0,2,0,5
17985,-25,2,0,1,0,0,0,2,0,5
17990,-36,2,1,1,0,0,0,2,0,6
17995,-25,2,2,1,0,0,0,0,0,5
18000,-16,2,2,0,0,0,0,0,0,4
18005,-16,2,2,0,0,0,0,0,0,4
18010,-25,2,2,0,1,0,0,0,0,5
18015,-36,2,2,1,1,0,0,0,0,6
18020,-25,2,2,0,1,0,0,0,0,5
18025,-16,1,2,0,1,0,0,0,0,4
18030,-9,0,2,0,1,0,0,0,0,3
18035,-16,0,2,0,1,0,0,1,0,4
18040,-16,0,2,0,1,0,0,1,0,4
18045,-25,0,2,1,1,0,0,1,0,5
18050,-36,0,2,1,1,0,0,1,1,6
18055,-25,0,1,1,1,0,0,1,1,5
18060,-25,0,0,1,1,0,0,1,2,5
18065,-49,0,0,1,1,0,0,1,4,7
18070,-49,0,0,1,1,0,0,1,4,7
18075,-49,0,0,1,1,0,0,1,4,7
18080,-49,0,0,1,1,0,0,1,4,7
18085,-49,0,0,1,0,0,0,2,4,7
18090,-36,0,0,1,0,0,0,2,3,6
18095,-16,0,0,1,0,0,0,3,0,4
18100,-16,0,0,1,0,0,0,3,0,4
18105,-25,0,0,2,0,0,0,3,0,5
18110,-36,0,0,2,0,1,0,3,0,6
18115,-16,0,0,2,0,1,0,1,0,4
18120,-1,0,0,0,0,1,0,0,0,1
18125,-1,0,0,0,0,1,0,0,0,1
18130,-1,0,0,0,0,1,0,0,0,1
18135,-1,0,0,0,0,1,0,0,0,1
18140,-1,0,0,0,0,1,0,0,0,1
18145,-4,1,0,0,0,1,0,0,0,2
18150,-9,1,0,0,0,0,0,0,2,3
18155,-9,1,0,0,0,0,0,0,2,3
18160,-25,2,0,0,0,0,0,1,2,5
18165,-25,2,0,0,0,0,0,1,2,5
18170,-25,2,0,0,0,0,0,1,2,5
18175,-36,2,0,0,0,0,0,2,2,6
18180,-16,2,0,0,0,0,0,2,0,4
18185,-16,2,0,0,0,0,0,2,0,4
18190,-16,2,0,0,0,0,0,2,0,4
18195,-16,2,0,0,0,0,0,2,0,4
18200,-16,2,0,0,0,0,0,2,0,4
18205,-16,2,0,0,0,0,0,1,1,4
18210,-16,2,0,0,0,1,0,0,1,4
18215,-16,2,0,0,0,1,0,0,1,4
18220,-16,2,0,0,0,1,0,0,1,4
18225,-25,2,0,1,0,1,0,0,1,5
18230,-25,2,0,0,0,1,1,0,1,5
18235,-36,2,0,0,0,1,1,1,1,6
18240,-36,3,0,0,0,0,1,1,1,6
18245,-64,3,0,0,0,0,1,3,1,8
18250,-100,3,0,1,0,0,2,3,1,10
18255,-100,3,0,1,0,0,2,3,1,10
18260,-100,3,0,1,0,0,2,3,1,10
18265,-49,3,0,0,0,0,2,1,1,7
18270,-36,3,0,0,0,0,2,0,1,6
18275,-49,3,0,0,0,0,3,0,1,7
18280,-64,3,0,0,1,0,3,0,1,8
18285,-100,3,0,0,1,0,3,1,2,10
18290,-81,3,0,0,1,0,3,0,2,9
18295,-64,2,1,0,1,0,1,0,3,8
18300,-25,0,1,0,1,0,0,0,3,5
18305,-25,0,1,0,1,0,0,0,3,5
18310,-36,0,1,0,2,0,0,0,3,6
18315,-49,0,1,0,2,0,0,1,3,7
18320,-49,0,1,0,2,0,0,1,3,7
18325,-64,0,1,0,2,0,0,2,3,8
18330,-16,0,1,0,0,0,0,2,1,4
18335,-9,0,1,0,0,0,0,2,0,3
18340,-16,0,1,0,0,0,1,2,0,4
18345,-25,0,1,0,0,0,1,3,0,5
18350,-36,0,1,0,0,0,2,3,0,6
18355,-25,0,1,0,0,0,2,2,0,5
18360,-16,1,1,0,0,0,2,0,0,4
18365,-16,1,1,0,0,0,2,0,0,4
18370,-16,1,1,0,0,0,2,0,0,4
18375,-25,1,1,0,0,0,2,0,1,5
18380,-36,1,1,0,0,1,2,0,1,6
18385,-25,1,1,0,0,1,1,0,1,5
18390,-9,0,1,0,0,1,0,0,1,3
18395,-16,0,1,0,0,1,0,1,1,4
18400,-36,0,1,0,0,1,0,1,3,6
18405,-36,0,1,0,0,1,0,1,3,6
18410,-36,0,1,0,0,1,0,1,3,6
18415,-36,0,1,0,0,1,0,1,3,6
18420,-25,0,1,0,0,2,0,1,1,5
18425,-25,0,1,0,0,3,0,1,0,5
18430,-25,0,1,0,0,3,0,1,0,5
18435,-25,0,1,0,0,3,0,1,0,5
18440,-25,0,1,0,0,3,0,1,0,5
18445,-16,0,1,0,0,2,0,1,0,4
18450,-1,0,0,0,0,0,0,1,0,1
18455,-1,0,0,0,0,0,0,1,0,1
18460,-1,0,0,0,0,0,0,1,0,1
18465,-4,1,0,0,0,0,0,1,0,2
18470,-4,1,0,0,0,0,0,1,0,2
18475,-1,1,0,0,0,0,0,0,0,1
18480,-1,1,0,0,0,0,0,0,0,1
18485,-1,1,0,0,0,0,0,0,0,1
18490,-1,1,0,0,0,0,0,0,0,1
18495,-1,1,0,0,0,0,0,0,0,1
18500,-1,1,0,0,0,0,0,0,0,1
18505,-16,2,1,0,0,0,0,1,0,4
18510,-4,0,1,0,0,0,0,1,0,2
18515,-9,0,1,0,0,0,0,2,0,3
18520,-9,0,1,0,0,0,0,2,0,3
18525,-9,0,1,0,0,0,0,2,0,3
18530,-16,0,1,0,0,0,0,2,1,4
18535,-4,0,1,0,0,0,0,0,1,2
18540,-4,0,1,0,0,0,0,0,1,2
18545,-4,0,1,0,0,0,0,0,1,2
18550,-4,0,1,0,0,0,0,0,1,2
18555,-4,0,1,0,0,0,0,0,1,2
18560,-9,1,1,0,0,0,0,0,1,3
18565,-4,1,0,0,0,0,0,0,1,2
18570,-4,1,0,0,0,0,0,0,1,2
18575,-4,1,0,0,0,0,0,0,1,2
18580,-4,1,0,0,0,0,0,0,1,2
18585,-9,1,0,0,1,0,0,0,1,3
18590,-9,1,0,0,1,0,0,0,1,3
18595,-1,1,0,0,0,0,0,0,0,1
18600,-4,1,0,0,0,0,0,1,0,2
18605,-9,1,0,0,0,0,0,2,0,3
18610,-9,1,0,0,0,0,0,2,0,3
18615,-9,1,0,0,0,0,0,2,0,3
18620,-9,1,0,0,0,0,0,2,0,3
18625,-9,1,0,0,0,0,0,2,0,3
18630,-4,1,1,0,0,0,0,0,0,2
18635,-4,1,1,0,0,0,0,0,0,2
18640,-9,1,1,0,0,0,0,0,1,3
18645,-25,1,2,0,0,0,0,0,2,5
18650,-49,1,3,0,0,0,0,0,3,7
18655,-25,1,3,0,0,0,0,0,1,5
18660,-16,1,3,0,0,0,0,0,0,4
18665,-16,1,3,0,0,0,0,0,0,4
18670,-16,1,3,0,0,0,0,0,0,4
18675,-25,1,3,0,0,0,0,1,0,5
18680,-49,1,3,0,0,0,1,2,0,7
18685,-36,1,2,0,0,0,1,2,0,6
18690,-16,1,0,0,0,0,1,2,0,4
18695,-16,1,0,0,0,0,1,2,0,4
18700,-16,1,0,0,0,0,1,2,0,4
18705,-25,1,0,0,0,0,1,2,1,5
18710,-25,1,0,0,0,0,1,2,1,5
18715,-16,1,0,0,0,0,1,1,1,4
18720,-9,1,0,0,0,0,1,0,1,3
18725,-16,2,0,0,0,0,1,0,1,4
18730,-36,2,1,0,0,0,2,0,1,6
18735,-49,2,1,0,0,1,2,0,1,7
18740,-49,2,1,0,0,1,2,0,1,7
18745,-36,2,1,0,0,1,2,0,0,6
18750,-49,2,2,0,0,1,2,0,0,7
18755,-64,2,2,0,0,1,3,0,0,8
18760,-64,2,2,0,0,1,3,0,0,8
18765,-100,2,2,0,1,1,3,1,0,10
18770,-121,3,2,0,1,1,3,1,0,11
18775,-144,3,2,0,1,1,3,1,1,12
18780,-49,0,2,0,1,1,0,2,1,7
18785,-81,0,2,0,1,1,0,2,3,9
18790,-81,0,2,0,1,1,0,2,3,9
18795,-100,0,2,0,1,2,0,2,3,10
18800,-121,0,2,0,1,2,0,3,3,11
18805,-81,0,2,0,0,2,0,4,1,9
18810,-64,0,2,0,0,2,0,4,0,8
18815,-64,0,2,0,0,2,0,4,0,8
18820,-64,0,2,0,0,2,0,4,0,8
18825,-64,0,2,0,0,2,0,4,0,8
18830,-64,0,2,0,0,2,0,4,0,8
18835,-64,0,2,0,0,2,0,3,1,8
18840,-49,0,2,0,0,2,0,2,1,7
18845,-49,0,2,0,0,2,0,2,1,7
18850,-36,0,3,0,0,2,0,0,1,6
18855,-64,1,4,0,0,2,0,0,1,8
18860,-81,1,5,0,0,2,0,0,1,9
18865,-49,1,3,0,1,1,0,0,1,7
18870,-25,1,1,0,1,0,0,1,1,5
18875,-25,1,0,0,1,0,0,1,2,5
18880,-25,1,0,0,1,0,0,1,2,5
18885,-25,1,0,0,1,0,0,1,2,5
18890,-36,1,0,0,1,0,0,1,3,6
18895,-16,1,0,0,0,0,0,2,1,4
18900,-25,2,0,0,0,0,0,3,0,5
18905,-36,2,0,0,0,0,0,4,0,6
18910,-36,2,0,0,0,0,0,4,0,6
18915,-49,2,1,0,0,0,0,4,0,7
18920,-49,2,1,0,0,0,0,4,0,7
18925,-64,2,1,1,0,1,1,2,0,8
18930,-64,2,2,0,0,1,1,2,0,8
18935,-36,2,2,0,0,1,1,0,0,6
18940,-49,2,3,0,0,1,1,0,0,7
18945,-64,2,3,0,1,1,1,0,0,8
18950,-81,2,3,0,1,1,1,0,1,9
18955,-100,2,4,0,0,1,1,1,1,10
18960,-81,2,4,0,0,1,1,1,0,9
18965,-81,2,4,0,0,1,1,1,0,9
18970,-100,2,4,0,0,1,1,2,0,10
18975,-121,2,4,0,0,1,1,3,0,11
18980,-169,2,4,0,0,1,1,5,0,13
18985,-144,2,4,0,0,1,1,4,0,12
18990,-144,2,4,0,0,1,1,3,1,12
18995,-100,2,4,0,0,1,1,1,1,10
19000,-100,2,4,0,0,1,2,0,1,10
19005,-100,2,4,0,0,1,2,0,1,10
19010,-100,2,4,0,0,1,2,0,1,10
19015,-121,2,5,0,0,0,2,0,2,11
19020,-144,3,4,0,0,0,3,0,2,12
19025,-225,3,4,0,0,0,4,1,3,15
19030,-196,3,1,0,0,0,4,2,4,14
19035,-169,3,0,0,0,0,4,2,4,13
19040,-169,3,0,0,0,0,4,2,4,13
19045,-81,1,0,0,0,0,2,2,4,9
19050,-81,0,0,0,0,0,3,2,4,9
19055,-36,0,0,0,0,0,0,2,4,6
19060,-36,0,0,0,0,0,0,2,4,6
19065,-36,0,0,0,0,0,0,2,4,6
19070,-49,0,0,0,1,0,0,2,4,7
19075,-25,0,0,0,0,0,0,2,3,5
19080,-9,0,0,0,0,0,0,2,1,3
19085,-25,1,0,0,0,0,1,2,1,5
19090,-25,1,0,0,0,1,1,2,0,5
19095,-25,1,0,0,0,1,1,2,0,5
19100,-25,1,0,0,0,1,1,2,0,5
19105,-25,1,1,0,0,1,1,0,1,5
19110,-25,1,1,0,0,1,1,0,1,5
19115,-25,1,1,0,0,1,1,0,1,5
19120,-25,1,1,0,0,1,1,0,1,5
19125,-36,1,1,0,0,1,2,0,1,6
19130,-36,1,1,0,0,1,2,0,1,6
19135,-25,1,1,0,0,1,2,0,0,5
19140,-25,1,1,0,0,1,2,0,0,5
19145,-25,1,1,0,0,1,2,0,0,5
19150,-49,1,2,0,0,1,2,0,1,7
19155,-36,1,2,0,0,1,2,0,0,6
19160,-49,1,3,0,0,1,2,0,0,7
19165,-36,1,3,0,0,0,2,0,0,6
19170,-16,1,0,0,0,0,2,0,1,4
19175,-25,2,0,0,0,0,2,0,1,5
19180,-25,2,0,0,0,0,2,0,1,5
19185,-25,2,0,0,0,0,2,0,1,5
19190,-25,2,0,0,0,0,2,0,1,5
19195,-4,1,0,0,0,0,0,0,1,2
19200,-16,0,0,0,1,0,0,1,2,4
19205,-16,0,0,0,1,0,0,1,2,4
19210,-25,0,0,0,1,0,0,2,2,5
19215,-25,0,0,0,1,0,0,2,2,5
19220,-25,0,0,0,1,0,0,2,2,5
19225,-36,0,0,0,1,0,0,3,2,6
19230,-25,0,0,0,0,0,0,3,2,5
19235,-9,0,0,0,0,0,0,3,0,3
19240,-16,1,0,0,0,0,0,3,0,4
19245,-16,1,0,0,0,0,0,3,0,4
19250,-25,1,0,0,0,0,0,4,0,5
19255,-25,1,0,0,0,0,0,4,0,5
19260,-4,1,0,0,0,0,0,1,0,2
19265,-1,1,0,0,0,0,0,0,0,1
19270,-9,1,0,0,0,1,0,0,1,3
19275,-9,1,0,0,0,1,0,0,1,3
19280,-9,1,0,0,0,1,0,0,1,3
19285,-4,1,0,0,0,1,0,0,0,2
19290,-9,1,1,0,0,1,0,0,0,3
19295,-16,1,1,0,0,1,1,0,0,4
19300,-25,1,2,0,0,1,1,0,0,5
19305,-25,1,2,0,0,1,1,0,0,5
19310,-49,1,2,0,0,2,1,1,0,7
19315,-36,1,3,0,0,0,1,1,0,6
19320,-25,1,0,0,0,0,3,1,0,5
19325,-36,1,0,0,0,0,3,1,1,6
19330,-36,1,0,0,0,0,3,1,1,6
19335,-36,1,0,0,0,0,3,1,1,6
19340,-36,1,0,0,0,0,3,1,1,6
19345,-9,0,0,0,0,0,1,1,1,3
19350,-9,0,0,1,0,0,0,1,1,3
19355,-9,0,0,1,0,0,0,1,1,3
19360,-25,0,0,1,0,0,0,3,1,5
19365,-36,0,0,1,0,0,0,4,1,6
19370,-49,0,0,1,1,0,0,4,1,7
19375,-36,0,0,1,1,0,0,3,1,6
19380,-25,0,0,0,2,0,0,2,1,5
19385,-25,0,0,0,2,0,0,2,1,5
19390,-16,0,0,0,2,0,0,1,1,4
19395,-25,0,0,0,2,0,0,0,3,5
19400,-36,1,0,0,2,0,0,0,3,6
19405,-49,2,0,0,2,0,0,0,3,7
19410,-16,2,0,0,1,0,0,1,0,4
19415,-9,2,0,0,0,0,0,1,0,3
19420,-16,3,0,0,0,0,0,1,0,4
19425,-16,3,0,0,0,0,0,1,0,4
19430,-16,3,0,0,0,0,0,1,0,4
19435,-9,2,0,0,0,0,0,1,0,3
19440,-9,1,0,0,0,0,0,2,0,3
19445,-9,0,0,0,0,0,0,2,1,3
19450,-9,0,0,0,0,0,0,2,1,3
19455,-9,0,0,0,0,0,0,2,1,3
19460,-16,0,0,0,0,1,0,2,1,4
19465,-9,0,0,0,0,1,0,1,1,3
19470,-9,0,0,0,0,1,1,0,1,3
19475,-16,0,0,0,0,2,1,0,1,4
19480,-25,0,0,0,0,3,1,0,1,5
19485,-36,0,0,0,0,3,1,0,2,6
19490,-36,0,0,0,0,3,1,0,2,6
19495,-36,0,0,0,0,3,1,0,2,6
19500,-25,0,0,0,0,0,1,2,2,5
19505,-36,0,0,0,0,0,1,2,3,6
19510,-36,0,0,0,0,0,1,2,3,6
19515,-49,0,1,0,0,0,1,2,3,7
19520,-64,1,0,0,0,0,1,2,4,8
19525,-49,1,0,0,0,0,1,1,4,7
19530,-36,1,0,0,0,0,1,0,4,6
19535,-36,1,0,0,0,0,1,0,4,6
19540,-64,1,0,0,1,0,1,1,4,8
19545,-64,2,0,0,1,0,1,0,4,8
19550,-64,2,0,0,1,0,1,0,4,8
19555,-25,2,0,0,0,0,1,0,2,5
19560,-25,2,1,0,0,0,1,0,1,5
19565,-16,2,1,0,0,0,1,0,0,4
19570,-16,2,1,0,0,0,1,0,0,4
19575,-16,2,1,0,0,0,1,0,0,4
19580,-36,2,2,1,0,0,1,0,0,6
19585,-49,2,2,1,0,1,1,0,0,7
19590,-36,2,2,0,0,1,1,0,0,6
19595,-49,3,2,0,0,1,1,0,0,7
19600,-49,3,2,0,0,1,1,0,0,7
19605,-64,3,3,0,0,1,1,0,0,8
19610,-64,3,3,0,0,1,1,0,0,8
19615,-64,3,3,1,0,0,1,0,0,8
19620,-36,3,0,1,0,0,1,1,0,6
19625,-49,3,0,1,0,0,1,1,1,7
19630,-64,3,0,1,0,0,1,2,1,8
19635,-64,3,0,1,0,0,1,2,1,8
19640,-64,3,0,1,0,0,1,2,1,8
19645,-81,3,0,1,0,0,1,3,1,9
19650,-64,3,0,1,0,0,1,3,0,8
19655,-81,3,1,1,0,0,1,3,0,9
19660,-81,3,1,1,0,0,1,3,0,9
19665,-121,4,1,1,0,0,1,4,0,11
19670,-121,4,1,1,0,0,1,4,0,11
19675,-100,3,1,1,0,0,0,5,0,10
19680,-81,2,1,1,0,0,0,5,0,9
19685,-64,0,1,1,0,0,0,6,0,8
19690,-64,0,1,1,0,0,0,6,0,8
19695,-64,0,1,1,0,0,0,6,0,8
19700,-81,0,2,1,0,0,0,6,0,9
19705,-64,0,2,0,0,0,0,5,1,8
19710,-49,0,2,0,1,0,0,3,1,7
19715,-25,0,2,0,1,0,0,0,2,5
19720,-25,0,2,0,1,0,0,0,2,5
19725,-36,1,2,0,1,0,0,0,2,6
19730,-36,1,2,0,1,0,0,0,2,6
19735,-25,1,2,0,0,0,0,0,2,5
19740,-9,1,2,0,0,0,0,0,0,3
19745,-16,1,2,0,0,0,0,1,0,4
19750,-16,1,2,0,0,0,0,1,0,4
19755,-25,1,2,0,0,1,0,1,0,5
19760,-36,1,2,0,0,2,0,1,0,6
19765,-16,1,0,0,0,2,0,1,0,4
19770,-9,1,0,0,0,0,0,2,0,3
19775,-9,1,0,0,0,0,0,2,0,3
19780,-9,1,0,0,0,0,0,2,0,3
19785,-16,1,0,0,0,0,0,3,0,4
19790,-25,1,0,0,1,0,0,3,0,5
19795,-25,1,1,0,1,0,0,2,0,5
19800,-9,1,1,0,1,0,0,0,0,3
19805,-9,1,1,0,1,0,0,0,0,3
19810,-25,1,1,0,2,0,1,0,0,5
19815,-25,1,1,0,2,0,1,0,0,5
19820,-36,1,1,0,2,0,2,0,0,6
19825,-36,0,1,1,2,0,2,0,0,6
19830,-25,0,1,1,2,0,0,1,0,5
19835,-36,0,1,1,2,0,0,1,1,6
19840,-36,0,1,1,2,0,0,1,1,6
19845,-49,0,1,1,2,0,0,1,2,7
19850,-64,0,1,1,3,0,0,1,2,8
19855,-64,0,1,1,2,0,0,3,1,8
19860,-49,0,1,1,2,0,0,3,0,7
19865,-25,0,1,1,0,0,0,3,0,5
19870,-36,1,1,1,0,0,0,3,0,6
19875,-49,2,1,1,0,0,0,3,0,7
19880,-49,2,1,1,0,0,0,3,0,7
19885,-36,2,1,0,0,0,0,3,0,6
19890,-49,2,2,0,0,1,0,2,0,7
19895,-25,2,2,0,0,1,0,0,0,5
19900,-25,2,2,0,0,1,0,0,0,5
19905,-25,2,2,0,0,1,0,0,0,5
19910,-36,2,2,0,0,2,0,0,0,6
19915,-81,2,2,1,0,2,1,0,1,9
19920,-25,2,0,1,0,0,1,0,1,5
19925,-36,2,0,1,0,0,2,0,1,6
19930,-49,2,0,1,0,0,2,1,1,7
19935,-64,2,0,1,0,0,3,1,1,8
19940,-64,2,0,1,0,0,3,1,1,8
19945,-36,0,0,1,0,0,3,1,1,6
19950,-9,0,0,1,0,0,0,1,1,3
19955,-16,0,0,1,0,0,0,1,2,4
19960,-25,0,0,1,1,0,0,1,2,5
19965,-25,0,0,1,1,0,0,1,2,5
19970,-81,0,0,1,2,1,0,2,3,9
19975,-81,0,1,1,3,1,0,2,1,9
19980,-25,0,1,1,0,1,0,2,0,5
19985,-49,1,1,2,0,1,0,2,0,7
19990,-49,1,1,2,0,1,0,2,0,7
19995,-81,1,1,2,0,1,0,3,1,9
20000,-100,1,1,3,0,1,0,3,1,10
20005,-49,1,1,2,0,1,0,2,0,7
20010,-9,1,1,0,0,1,0,0,0,3
20015,-9,1,1,0,0,1,0,0,0,3
20020,-16,1,1,0,0,1,0,0,1,4
20025,-16,1,1,0,0,1,0,0,1,4
20030,-25,1,1,0,0,2,0,0,1,5
20035,-9,2,0,0,0,0,0,0,1,3
20040,-9,2,0,0,0,0,0,0,1,3
20045,-9,2,0,0,0,0,0,0,1,3
